1,1565
2,455
3,442
4,1554
5,157
6,229
7,34
8,1219
9,859
10,1329
11,313
12,364
13,429
14,1510
15,751
16,1191
17,141
18,1025
19,12
20,367
21,1214
22,1153
23,1092
24,457
25,41
26,191
27,1331
28,285
29,699
30,465
31,1317
32,541
33,629
34,420
35,82
36,401
37,1374
38,464
39,630
40,1123
41,1364
42,297
43,979
44,151
45,761
46,449
47,276
48,803
49,605
50,1198
51,272
52,92
53,251
54,470
55,717
56,265
57,271
58,748
59,240
60,244
61,163
62,1123
63,180
64,46
65,218
66,244
67,271
68,331
69,117
70,527
71,544
72,182
73,1249
74,508
75,519
76,871
77,303
78,297
79,1219
80,149
81,147
82,1219
83,906
84,889
85,933
86,378
87,196
88,827
89,463
90,1170
91,1570
92,214
93,319
94,1173
95,1014
96,290
97,460
98,161
99,509
100,332
101,31
102,725
103,1253
104,97
105,675
106,670
107,326
108,31
109,1271
110,342
111,340
112,501
113,347
114,1359
115,675
116,628
117,1554
118,1238
119,1196
120,860
121,703
122,311
123,1184
124,128
125,119
126,1092
127,415
128,1182
129,857
130,487
131,362
132,1574
133,354
134,214
135,260
136,461
137,581
138,1058
139,316
140,365
141,201
142,1542
143,340
144,806
145,802
146,1616
147,42
148,504
149,293
150,399
151,986
152,265
153,1574
154,381
155,696
156,317
157,695
158,1574
159,695
160,414
161,182
162,386
163,1219
164,366
165,1013
166,88
167,423
168,196
169,429
170,401
171,332
172,1565
173,1257
174,688
175,699
176,41
177,335
178,229
179,1063
180,986
181,500
182,901
183,374
184,1554
185,24
186,470
187,121
188,1498
189,491
190,1191
191,230
192,1633
193,408
194,739
195,465
196,1291
197,714
198,478
199,429
200,1525
201,1188
202,1027
203,164
204,28
205,1188
206,764
207,1160
208,196
209,456
210,332
211,386
212,871
213,156
214,1129
215,170
216,224
217,668
218,1091
219,1063
220,859
221,473
222,876
223,611
224,311
225,312
226,373
227,914
228,806
229,108
230,1418
231,1205
232,462
233,633
234,1238
235,1526
236,162
237,210
238,437
239,231
240,124
241,487
242,740
243,1191
244,926
245,397
246,202
247,1108
248,1428
249,1403
250,435
251,193
252,456
253,1188
254,1173
255,364
256,349
257,404
258,1334
260,1133
261,413
262,187
263,491
264,435
265,332
266,334
267,280
268,1238
269,109
270,1193
271,163
272,1377
273,557
274,330
275,249
276,415
277,346
278,1627
279,208
280,521
281,447
282,740
283,333
284,346
285,687
286,114
287,1185
288,415
289,1519
290,1133
291,299
292,218
293,138
294,406
295,274
296,646
297,525
298,290
299,336
300,242
301,1014
302,1017
303,309
304,956
305,209
306,271
307,994
308,366
309,144
310,1273
311,445
312,551
313,1063
314,419
315,96
316,739
317,572
318,837
319,1010
320,702
321,447
322,148
323,291
324,986
325,536
326,1574
327,766
328,368
329,814
330,762
331,15
332,199
333,455
334,868
335,1152
336,394
337,803
338,177
339,380
340,260
341,191
342,77
343,566
344,748
345,89
346,851
347,1185
348,1100
349,986
350,708
351,519
352,346
353,44
354,1133
355,253
356,1588
357,846
358,1101
359,308
360,1066
361,1364
362,1151
363,1171
364,1570
365,1390
366,1125
367,1534
368,284
369,910
370,1171
371,335
372,578
373,210
374,741
375,972
376,1143
377,1407
378,1123
379,1290
380,710
381,622
382,1014
383,1442
384,280
385,1121
386,1408
387,138
388,500
389,823
390,72
391,357
392,705
393,409
394,114
395,1288
396,1275
397,1633
398,1428
399,205
400,705
401,587
402,1220
403,169
404,1406
405,982
406,1171
407,438
408,1122
409,378
410,973
411,1125
412,1182
413,1133
414,1633
415,522
416,849
417,1238
418,1541
419,55
420,1278
421,1273
422,1160
423,1096
424,844
425,1133
426,289
427,1551
428,1309
429,1240
430,1313
431,1133
432,491
433,1297
434,662
435,1570
436,1150
437,1406
438,622
439,375
440,1451
441,518
442,719
443,1538
444,1374
445,707
446,1261
447,1264
448,1310
449,1184
450,1147
451,438
452,1232
453,296
454,1319
455,716
456,568
457,1127
458,923
459,1232
460,718
461,1411
462,1538
463,1581
464,936
465,1160
466,310
467,381
468,821
469,707
470,1464
471,835
472,1150
473,730
474,331
475,1257
476,1271
477,716
478,1538
479,400
480,743
481,1185
482,718
483,740
484,888
485,68
486,297
487,973
488,1092
489,695
490,981
491,1125
492,1057
493,538
494,151
495,346
496,1133
497,748
498,1232
499,1364
500,525
501,628
502,698
503,279
504,932
505,443
506,1195
507,1223
508,1039
509,91
510,589
511,1360
512,1554
513,1411
514,933
515,846
516,183
517,1271
518,849
519,703
520,1320
521,672
522,125
523,525
524,26
525,1075
526,1408
527,1123
528,849
529,849
530,716
531,343
532,1257
533,1279
534,589
535,1133
536,973
537,849
538,587
539,842
540,1317
541,1554
542,846
543,408
544,1451
545,1523
546,338
547,129
548,1101
549,1291
550,1143
551,903
552,1148
553,1185
554,1440
555,1452
556,805
557,846
558,1356
559,1651
560,340
561,346
562,1357
563,705
564,48
565,1122
566,986
567,504
568,1580
569,381
570,1097
571,1554
572,1407
573,1121
574,539
575,599
576,1133
577,441
578,491
579,1147
580,796
581,1122
582,851
583,1101
584,1124
585,1133
586,1101
587,981
588,703
589,1285
590,1281
591,415
592,736
593,1563
594,781
595,1407
596,169
597,1574
598,1275
599,387
600,1133
601,748
602,958
603,1143
604,171
605,141
606,721
607,535
608,874
609,345
610,721
611,850
612,320
613,366
614,364
615,1552
616,710
617,1232
618,1281
619,371
620,706
621,1122
622,346
623,176
624,760
625,252
626,698
627,1271
628,1305
629,434
630,1238
631,1633
632,117
633,1238
634,1227
635,1320
636,1195
637,1520
638,1092
639,1381
640,1288
641,1134
642,849
643,1371
644,1543
645,832
646,142
647,1101
648,1145
649,903
650,695
651,721
652,846
653,1220
654,1124
655,1275
656,1364
657,1284
658,1133
659,1389
660,1216
661,1311
662,903
663,342
664,45
665,93
666,1509
667,1133
668,486
669,1122
670,1145
671,1351
672,1297
673,408
674,1133
675,1280
676,469
677,228
678,585
679,370
680,375
681,1123
682,1297
683,933
684,341
685,346
686,161
687,442
688,375
689,408
690,1285
691,128
692,683
693,1275
694,943
695,923
696,1092
697,1479
698,820
699,1287
700,194
701,1198
702,28
703,460
704,1092
705,930
706,1001
707,199
708,345
709,286
710,388
711,346
712,597
713,718
714,107
715,407
716,1290
717,1274
718,255
719,522
720,192
721,1069
722,1010
723,364
724,826
725,646
726,425
727,251
728,1073
729,826
730,100
731,181
732,716
733,370
734,299
735,190
736,1212
737,120
738,249
739,167
740,464
741,277
742,1076
743,309
744,1141
745,1297
746,401
747,962
748,182
749,271
750,521
751,269
752,319
753,1307
754,412
755,230
756,357
757,128
758,733
759,163
760,539
761,93
762,134
763,704
764,334
765,125
766,58
767,386
768,49
769,1171
770,260
771,296
772,795
773,416
774,493
775,1288
776,484
777,1284
778,678
779,127
780,444
781,1307
782,1504
783,1105
784,31
785,1050
786,330
787,1628
788,410
789,177
790,321
791,1013
792,1119
793,443
794,900
795,1201
796,1209
797,83
798,1335
799,376
800,800
801,889
802,36
803,777
804,389
805,307
806,333
807,731
808,814
809,461
810,363
811,188
812,403
813,1063
814,370
815,276
816,713
817,431
818,1012
819,423
820,222
821,1069
822,1411
823,1285
824,1320
825,878
826,790
827,155
828,454
829,389
830,336
831,1442
832,978
833,1238
834,363
835,1297
836,1542
837,363
838,42
839,1622
840,312
841,338
843,692
844,164
845,585
846,1462
847,67
848,1538
849,675
850,222
851,406
852,363
853,367
854,391
855,403
856,1374
857,836
858,645
859,371
860,11
861,1243
862,1266
863,154
864,323
865,1198
866,947
867,1185
868,1086
869,843
870,303
871,355
872,1184
873,593
874,544
875,509
876,50
877,1653
878,314
879,680
880,344
881,511
882,587
883,398
884,482
885,596
886,940
887,1332
888,47
889,1257
890,512
891,161
892,557
893,944
894,710
895,714
896,81
897,497
898,174
899,551
900,503
901,146
902,1103
903,401
904,1456
905,524
906,157
907,611
908,1257
909,608
910,874
911,587
912,393
913,643
914,716
915,827
916,956
917,126
918,1133
919,200
920,589
921,721
922,1529
923,138
924,212
925,221
926,34
927,528
928,790
929,447
930,543
931,1374
932,119
933,184
934,587
935,1452
936,401
937,530
938,719
939,102
940,264
941,930
942,1097
943,552
944,406
945,516
946,327
947,1332
948,354
949,1008
950,347
951,1455
952,177
953,739
954,697
955,532
956,495
957,799
958,705
959,512
960,231
961,590
962,587
963,190
964,102
965,559
966,998
967,272
968,748
969,188
970,297
971,111
972,431
973,689
974,480
975,609
976,290
977,896
978,831
979,719
980,367
981,387
982,394
983,525
984,1436
985,832
986,633
987,502
988,375
989,1403
990,437
991,710
992,711
993,112
994,1058
995,610
996,244
997,553
998,589
999,423
1000,537
1001,72
1002,331
1003,128
1004,605
1005,643
1006,561
1007,929
1008,404
1009,710
1010,996
1011,1330
1012,521
1013,395
1014,605
1015,178
1016,719
1017,567
1018,582
1019,9
1020,628
1021,1350
1022,477
1023,636
1024,519
1025,855
1026,22
1027,491
1028,508
1029,705
1030,709
1031,280
1032,559
1033,114
1034,132
1035,526
1036,633
1037,703
1038,307
1039,358
1040,51
1041,592
1042,649
1043,633
1044,559
1045,1294
1046,955
1047,147
1048,63
1049,827
1050,944
1051,202
1052,535
1053,777
1054,1232
1055,346
1056,762
1057,1002
1058,393
1059,192
1060,123
1061,165
1062,1519
1063,141
1064,1496
1065,799
1066,599
1067,944
1068,204
1069,958
1070,699
1071,894
1072,1325
1073,1341
1074,388
1075,917
1076,1526
1077,179
1078,332
1079,1377
1080,564
1081,1490
1082,465
1083,1057
1084,973
1085,766
1086,610
1087,798
1088,1428
1089,181
1090,344
1091,710
1092,695
1093,1634
1094,1123
1095,190
1096,501
1097,371
1098,852
1099,633
1100,441
1101,1529
1102,1603
1103,190
1104,419
1105,80
1106,1086
1107,166
1108,673
1109,1474
1110,52
1111,522
1112,540
1113,742
1114,1150
1115,432
1116,205
1117,944
1118,355
1119,200
1120,222
1121,184
1122,528
1123,47
1124,568
1125,309
1126,420
1127,1633
1128,399
1129,558
1130,704
1131,327
1132,443
1133,549
1134,1191
1135,632
1136,178
1137,367
1138,174
1139,1631
1140,878
1141,519
1142,100
1143,85
1144,404
1145,229
1146,721
1147,132
1148,1617
1149,255
1150,1023
1151,795
1152,147
1153,720
1154,809
1155,242
1156,1045
1157,290
1158,703
1159,420
1160,1188
1161,58
1162,890
1163,535
1164,1025
1165,332
1166,29
1167,58
1168,771
1169,589
1170,868
1171,102
1172,930
1173,447
1174,193
1175,312
1176,1484
1177,355
1178,69
1179,482
1180,929
1181,59
1182,530
1183,1476
1184,171
1185,389
1186,1462
1187,881
1188,169
1189,274
1190,9
1191,299
1192,184
1193,569
1194,24
1195,250
1196,1097
1197,1411
1198,171
1199,262
1200,121
1201,671
1202,843
1203,298
1204,1411
1205,119
1206,205
1207,552
1208,1452
1209,24
1210,362
1211,189
1212,524
1213,619
1214,935
1215,997
1216,432
1217,662
1218,1166
1219,73
1220,407
1221,438
1222,386
1223,174
1224,518
1225,1276
1226,336
1227,382
1228,992
1229,178
1230,357
1231,321
1232,432
1233,515
1234,1240
1235,413
1236,34
1237,320
1238,707
1239,526
1240,252
1241,288
1242,55
1243,309
1244,335
1245,992
1246,1167
1247,24
1248,235
1249,185
1250,403
1251,1006
1252,92
1253,323
1254,565
1255,97
1256,574
1257,53
1258,317
1259,333
1260,199
1261,1155
1262,226
1263,140
1264,342
1265,33
1266,413
1267,297
1268,188
1269,1131
1270,1346
1271,129
1272,184
1273,272
1274,319
1275,1551
1276,274
1277,1366
1278,366
1279,947
1280,401
1281,540
1282,327
1283,326
1284,51
1285,473
1286,416
1287,1505
1288,244
1289,696
1290,407
1291,1302
1292,396
1293,752
1294,330
1295,279
1296,587
1297,345
1298,1248
1299,314
1300,1185
1301,779
1302,1045
1303,235
1304,6
1305,599
1306,560
1307,464
1308,340
1309,1554
1310,303
1311,389
1312,334
1313,1494
1314,367
1315,292
1316,429
1317,475
1318,1406
1319,929
1320,1310
1321,104
1322,309
1323,604
1324,289
1325,173
1326,92
1327,1565
1328,407
1329,420
1330,1373
1331,329
1332,309
1333,832
1334,367
1335,159
1336,1240
1337,174
1338,323
1339,161
1340,6
1341,123
1342,519
1343,319
1344,420
1345,669
1346,109
1347,232
1348,401
1349,132
1350,313
1351,1355
1352,326
1353,173
1354,127
1355,167
1356,447
1357,456
1358,224
1359,1494
1360,362
1361,1321
1362,329
1363,768
1364,335
1365,28
1366,456
1367,1631
1368,46
1369,1143
1370,295
1371,302
1372,420
1373,28
1374,88
1375,515
1376,232
1377,349
1378,426
1379,107
1380,332
1381,1249
1382,196
1383,1069
1384,244
1385,208
1386,251
1387,92
1388,1186
1389,161
1390,628
1391,134
1392,52
1393,1377
1394,256
1395,1574
1396,423
1397,522
1398,335
1399,1631
1400,551
1401,1352
1402,487
1403,893
1404,397
1405,341
1406,1373
1407,309
1408,39
1409,368
1410,222
1411,1014
1412,303
1413,290
1414,928
1415,564
1416,405
1417,271
1418,228
1419,149
1420,401
1421,475
1422,174
1423,277
1424,204
1425,1125
1426,1204
1427,326
1428,347
1429,324
1430,128
