1,1565
2,31
3,485
4,1508
5,699
6,740
7,362
8,859
9,816
10,446
11,632
12,131
13,80
14,1123
15,1271
16,207
17,688
18,182
19,330
20,15
21,204
22,1358
23,993
24,501
25,716
26,802
27,178
28,1317
29,621
30,1122
31,111
32,321
33,327
34,56
35,168
36,703
37,1271
38,155
39,955
40,462
41,238
42,1042
43,222
44,284
45,470
46,501
47,1436
48,698
49,328
50,183
51,378
52,429
53,362
54,363
55,599
56,445
57,859
58,525
59,369
60,156
61,702
62,945
63,125
64,698
65,355
66,235
67,933
68,1123
69,1364
70,403
71,489
72,1096
73,978
74,56
75,798
76,362
77,1570
78,1123
79,1273
80,343
81,448
82,1264
83,1594
84,935
85,1149
86,1374
87,849
88,245
89,218
90,660
91,253
92,664
93,1112
94,132
95,113
96,1436
97,504
98,675
99,460
100,35
101,196
102,341
103,707
104,199
105,1271
106,627
107,115
108,173
109,69
110,362
111,608
112,293
113,522
114,1552
115,1019
116,1235
117,153
118,1108
119,42
120,629
121,253
122,711
123,629
124,1554
125,886
126,480
127,345
128,994
129,1219
130,216
131,978
132,343
133,159
134,425
135,604
136,554
137,460
138,813
139,401
140,1588
141,876
142,934
143,1092
144,442
145,1527
146,554
147,168
148,1371
149,260
150,1526
151,347
152,95
153,409
154,718
155,1001
156,705
157,460
158,859
159,373
160,535
161,805
162,454
163,956
164,504
165,373
166,956
167,456
168,501
169,482
170,462
171,137
172,216
173,556
174,407
175,392
176,1183
177,271
178,385
179,404
180,334
181,291
182,1216
183,261
184,403
185,274
186,335
187,881
188,416
189,17
190,1035
191,367
192,1630
193,347
194,93
195,675
196,1333
197,433
198,326
199,368
200,1630
201,295
202,1291
203,297
204,1565
205,371
206,174
207,1273
208,1514
209,347
210,931
211,855
212,491
213,124
214,167
215,114
216,194
217,417
218,460
219,705
220,242
221,121
222,1370
223,249
224,432
225,531
226,164
227,1331
228,129
229,301
230,333
231,944
232,429
233,1064
234,333
235,263
236,98
237,131
238,832
239,651
240,551
241,1008
242,454
243,1509
244,193
245,249
246,358
247,415
248,1186
249,1325
250,919
251,147
252,35
253,860
254,194
255,1235
256,860
257,736
258,333
259,474
260,468
261,1364
262,1520
263,1333
264,687
265,1185
266,409
267,116
268,194
269,355
270,438
271,265
272,402
273,1574
274,1498
275,480
276,201
277,301
278,437
279,926
280,374
281,334
282,430
283,367
284,264
285,375
286,757
287,189
288,1399
289,852
290,646
291,978
292,1224
293,388
294,274
295,480
296,660
297,697
298,491
299,1219
300,664
301,377
302,1462
303,341
304,1257
305,1014
306,1359
307,986
308,708
309,260
310,519
311,1200
312,1231
313,1123
314,1014
315,780
316,703
317,1100
318,288
319,515
320,1529
321,230
322,1238
323,1260
324,1191
325,693
326,1092
327,1101
328,1122
329,1552
330,1033
331,1554
332,419
333,1320
334,154
335,357
336,1238
337,1160
338,1633
339,978
340,1160
341,131
342,735
343,1290
344,243
345,589
346,705
347,1092
348,1085
349,906
350,1094
351,736
352,264
353,1125
354,1123
355,519
356,1542
357,1591
358,1238
359,626
360,124
361,175
362,148
363,389
364,851
365,1173
366,874
367,273
368,1282
369,1133
370,1280
371,589
372,1133
373,806
374,1284
375,522
376,849
377,1192
378,979
379,1554
380,1271
381,998
382,1554
383,1147
384,575
385,1125
386,1627
387,851
388,748
389,1313
390,937
391,344
392,934
393,1271
394,362
395,1275
396,1302
397,1371
398,327
399,153
400,1467
401,1526
402,1107
403,832
404,696
405,956
406,797
407,386
408,1401
409,1133
410,1257
411,1201
412,1121
413,96
414,222
415,1184
416,166
417,1271
418,589
419,748
420,1102
421,962
422,1198
423,374
424,1261
425,1171
426,699
427,419
428,721
429,341
430,1143
431,601
432,929
433,431
434,1129
435,1290
436,1133
437,1123
438,697
439,1133
440,697
441,1122
442,1494
443,570
444,1284
445,202
446,1119
447,587
448,718
449,698
450,933
451,1141
452,1333
453,119
454,1057
455,1280
456,1284
457,362
458,555
459,1160
460,1147
461,760
462,289
463,495
464,1195
465,381
466,1282
467,933
468,1122
469,1201
470,1408
471,228
472,991
473,420
474,718
475,703
476,630
477,1171
478,378
479,1260
480,26
481,354
482,689
483,1320
484,364
485,1107
486,698
487,127
488,1442
489,696
490,1451
491,695
492,1171
493,165
494,415
495,695
496,1391
497,924
498,1282
499,958
500,1123
501,1554
502,5
503,1346
504,693
505,1075
506,412
507,1273
508,283
509,1296
510,933
511,1232
512,115
513,1533
514,1428
515,413
516,1286
517,1440
518,161
519,1133
520,1436
521,351
522,1634
523,345
524,1280
525,431
526,340
527,346
528,1220
529,1160
530,714
531,504
532,318
533,1160
534,1169
535,698
536,539
537,312
538,719
539,1285
540,399
541,341
542,426
543,1091
544,693
545,1171
546,163
547,1271
548,309
549,1275
550,1014
551,703
552,401
553,1428
554,1123
555,1192
556,713
557,589
558,1565
559,1122
560,107
561,1143
562,1603
563,973
564,1282
565,1125
566,318
567,114
568,742
569,1328
570,699
571,526
572,1102
573,419
574,1375
575,760
576,1148
577,1307
578,1627
579,429
580,1177
581,1356
582,695
583,161
584,703
585,1088
586,587
587,1160
588,326
589,409
590,1290
591,1281
592,933
593,943
594,797
595,1133
596,813
597,1286
598,1171
599,459
600,1359
601,215
602,562
603,751
604,893
605,420
606,357
607,1597
608,331
609,1541
610,1227
611,183
612,1552
613,1257
614,1209
615,596
616,1634
617,710
618,729
619,857
620,415
621,942
622,1302
623,1123
624,748
625,790
626,1574
627,1171
628,110
629,105
630,1369
631,1123
632,962
633,979
634,707
635,419
636,754
637,700
638,1408
639,1133
640,459
641,1145
642,419
643,1122
644,1275
645,404
646,75
647,347
648,1280
649,1288
650,235
651,596
652,1227
653,384
654,469
655,1279
656,229
657,216
658,1281
659,1287
660,1286
661,188
662,251
663,116
664,177
665,1297
666,1073
667,1280
668,31
669,454
670,859
671,1651
672,1160
673,1648
674,347
675,414
676,309
677,332
678,1238
679,332
680,978
681,829
682,358
683,1243
684,285
685,587
686,1198
687,293
688,554
689,629
690,797
691,318
692,830
693,351
694,425
695,1123
696,251
697,389
698,441
699,295
700,1038
701,1279
702,835
703,697
704,179
705,251
706,413
707,1320
708,1397
709,249
710,933
711,369
712,464
713,445
714,1284
715,981
716,390
717,1103
718,189
719,321
720,475
721,337
722,386
723,150
724,333
725,456
726,429
727,1432
728,128
729,192
730,1280
731,335
732,1282
733,362
734,955
735,218
736,1282
737,337
738,859
739,412
740,75
741,1063
742,296
743,1160
744,1635
745,416
746,1047
747,830
748,111
749,491
750,460
751,309
752,419
753,1186
754,903
755,1647
756,342
757,1050
758,1544
759,991
760,403
761,410
762,1281
763,1133
764,1335
765,1147
766,332
767,1454
768,109
769,1123
770,1088
771,451
772,1285
773,1290
774,1290
775,412
776,127
777,189
778,34
779,731
780,307
781,407
782,1238
783,974
784,1198
785,28
786,1651
787,314
788,519
789,1209
790,993
791,1648
792,435
793,423
794,1215
795,1063
796,412
797,187
798,459
799,1058
800,1648
801,1279
802,471
803,392
804,238
805,346
806,363
807,363
808,1285
809,216
810,1173
811,183
812,366
813,610
814,67
815,358
816,419
817,1284
818,420
819,318
820,1198
821,1322
822,29
823,329
824,1229
825,1092
826,1648
827,154
828,1279
829,270
830,484
831,200
832,886
833,393
834,224
835,668
836,154
837,471
838,997
839,1651
840,1290
841,1297
842,814
843,1012
844,331
845,1086
846,1317
847,417
848,504
849,77
850,527
851,705
852,1133
853,108
854,522
855,309
856,551
857,344
858,571
859,587
860,748
861,1406
862,524
863,412
864,488
865,518
866,1019
867,183
868,277
869,952
870,166
871,541
872,508
873,705
874,572
875,1073
876,298
877,1476
878,135
879,1257
880,1056
881,85
882,196
883,1584
884,503
885,710
886,710
887,573
888,15
889,483
890,546
891,493
892,1103
893,907
894,697
895,521
896,532
897,501
898,385
899,1092
900,1133
901,592
902,177
903,991
904,874
905,137
906,182
907,1403
908,593
909,1391
910,815
911,931
912,711
913,779
914,1514
915,589
916,138
917,525
918,633
919,670
920,530
921,716
922,940
923,603
924,525
925,1022
926,572
927,697
928,567
929,986
930,538
931,1254
932,1198
933,832
934,587
935,892
936,519
937,528
938,519
939,957
940,1572
941,855
942,525
943,734
944,386
945,705
946,366
947,1185
948,1532
949,511
950,762
951,592
952,1402
953,531
954,230
955,947
956,522
957,1061
958,1198
959,344
960,539
961,524
962,504
963,706
964,367
965,216
966,519
967,329
968,515
969,855
970,101
971,522
972,238
973,609
974,395
975,616
976,546
977,706
978,1092
979,473
980,1006
981,667
982,540
983,525
984,1630
985,143
986,358
987,207
988,214
989,589
990,21
991,168
992,736
993,511
994,532
995,515
996,1305
997,1063
998,334
999,984
1000,1042
1001,540
1002,1306
1003,272
1004,866
1005,297
1006,835
1007,362
1008,380
1009,526
1010,521
1011,554
1012,442
1013,593
1014,592
1015,1043
1016,163
1017,397
1018,1183
1019,381
1020,532
1021,1333
1022,760
1023,51
1024,1119
1025,537
1026,532
1027,1387
1028,1462
1029,757
1030,535
1031,578
1032,1248
1033,903
1034,119
1035,1374
1036,909
1037,633
1038,413
1039,1055
1040,181
1041,1086
1042,754
1043,938
1044,568
1045,1356
1046,622
1047,767
1048,1332
1049,454
1050,587
1051,204
1052,541
1053,35
1054,476
1055,313
1056,530
1057,545
1058,14
1059,1526
1060,504
1061,10
1062,572
1063,315
1064,617
1065,560
1066,68
1067,163
1068,459
1069,504
1070,326
1071,562
1072,922
1073,412
1074,524
1075,469
1076,15
1077,188
1078,1418
1079,295
1080,1055
1081,1374
1082,695
1083,721
1084,173
1085,168
1086,898
1087,444
1088,180
1089,347
1090,897
1091,175
1092,1047
1093,889
1094,944
1095,185
1096,1511
1097,640
1098,617
1099,155
1100,1617
1101,270
1102,1045
1103,1320
1104,843
1105,401
1106,182
1107,1477
1108,403
1109,997
1110,36
1111,252
1112,321
1113,178
1114,729
1115,265
1116,1055
1117,205
1118,1229
1119,22
1120,182
1121,1034
1122,1382
1123,36
1124,407
1125,196
1126,288
1127,381
1128,50
1129,609
1130,729
1131,1076
1132,1348
1133,246
1134,317
1135,1280
1136,84
1137,401
1138,758
