1,710
2,1541
3,31
4,744
5,662
6,462
7,875
8,309
9,537
10,238
11,875
12,469
13,144
14,707
15,705
16,1119
17,153
18,182
19,391
20,366
21,1153
22,1091
23,297
24,828
25,309
26,1092
27,1092
28,1226
29,296
30,329
31,326
32,986
33,978
34,699
35,420
36,321
37,707
38,281
39,1122
40,944
41,935
42,734
43,1122
44,1364
45,381
46,1212
47,835
48,129
49,1051
50,334
51,114
52,605
53,402
54,352
55,406
56,41
57,470
58,1153
59,1191
60,98
61,1616
62,449
63,688
64,173
65,1123
66,256
67,722
68,1364
69,695
70,124
71,630
72,764
73,309
74,14
75,570
76,1253
77,739
78,1309
79,344
80,216
81,191
82,522
83,447
84,137
85,147
86,1191
87,412
88,1574
89,1594
90,748
91,1032
92,185
93,1014
94,386
95,196
96,314
97,334
98,214
99,104
100,1014
101,1533
102,135
103,1581
104,1092
105,1616
106,161
107,1063
108,190
109,1332
110,707
111,860
112,755
113,1267
114,868
115,442
116,31
117,219
118,915
119,926
120,695
121,1217
122,87
123,881
124,705
125,1051
126,420
127,673
128,1130
129,342
130,1214
131,134
132,1033
133,589
134,362
135,710
136,1219
137,1519
138,604
139,1516
140,992
141,1092
142,420
143,201
144,721
145,119
146,434
147,201
148,802
149,229
150,896
151,253
152,721
153,480
154,846
155,288
156,1574
157,111
158,718
159,210
160,876
161,10
162,1616
163,332
164,51
165,535
166,555
167,569
168,1514
169,1122
170,876
171,934
172,660
173,986
174,829
175,321
176,1620
177,1523
178,196
179,1130
180,1126
181,1310
182,95
183,455
184,351
185,199
186,51
187,1063
188,179
189,500
190,72
191,139
192,24
193,230
194,87
195,347
196,1185
197,1422
198,340
199,1092
200,309
201,406
202,1163
203,408
204,1436
205,1271
206,721
207,783
208,604
209,318
210,252
211,358
212,298
213,1185
214,943
215,347
216,675
217,370
218,1092
219,993
220,188
221,1339
222,1026
223,311
224,570
225,312
226,644
227,1341
228,321
229,1123
230,554
231,503
232,462
233,647
234,218
235,209
236,412
237,263
238,795
239,1616
240,433
241,675
242,405
243,986
244,217
245,812
246,777
247,933
248,1403
249,906
250,707
251,440
252,1364
253,460
254,171
255,38
256,1101
257,755
258,519
259,432
260,129
261,707
262,89
263,99
264,739
265,447
266,108
267,956
268,187
269,332
270,164
271,333
272,362
273,526
274,544
275,1261
276,168
277,425
278,249
279,1238
280,1186
281,445
282,194
283,1267
284,1235
285,132
286,435
287,979
288,873
289,196
290,346
291,460
292,470
293,1191
294,1269
295,164
296,173
297,388
298,739
299,1149
300,85
301,606
302,385
303,274
304,897
305,525
306,290
307,1123
308,161
309,110
310,209
311,521
312,903
313,366
314,1001
315,398
316,1123
317,1176
318,823
319,440
320,327
321,168
322,447
323,1191
324,362
325,367
326,721
327,1122
328,327
329,1063
330,429
331,1620
332,934
333,185
334,1581
335,1257
336,1529
337,191
338,75
339,762
340,22
341,218
342,876
343,868
344,1185
345,1333
346,664
347,803
348,526
349,444
350,237
351,129
352,297
353,84
354,525
355,203
356,1161
357,1119
358,447
359,1271
360,1009
361,1087
362,718
363,901
364,1418
365,924
366,185
367,1591
368,716
369,721
370,1290
371,1286
372,1133
373,705
374,1313
375,1305
376,716
377,154
378,309
379,719
380,1125
381,965
382,515
383,131
384,741
385,973
386,1123
387,887
388,972
389,434
390,1451
391,1374
392,693
393,1143
394,491
395,1312
396,1110
397,357
398,1542
399,1303
400,1130
401,1288
402,1406
403,148
404,1092
405,705
406,1275
407,1091
408,1628
409,1133
410,1266
411,1303
412,1290
413,587
414,270
415,695
416,1101
417,355
418,736
419,101
420,1539
421,1574
422,1541
423,979
424,360
425,1320
426,697
427,1266
428,1160
429,1201
430,954
431,1198
432,1271
433,718
434,1462
435,1538
436,575
437,314
438,10
439,438
440,1403
441,972
442,1096
443,1195
444,1122
445,522
446,271
447,1296
448,1063
449,1431
450,1201
451,1198
452,1570
453,1033
454,806
455,847
456,978
457,1112
458,710
459,314
460,1201
461,1421
462,391
463,1271
464,337
465,101
466,1160
467,898
468,1309
469,1364
470,461
471,589
472,1209
473,740
474,924
475,361
476,1538
477,740
478,565
479,1123
480,1160
481,1160
482,1133
483,1529
484,973
485,1364
486,1257
487,250
488,849
489,791
490,695
491,1133
492,1133
493,1200
494,1122
495,820
496,936
497,684
498,1538
499,1514
500,1257
501,1101
502,185
503,1364
504,1261
505,193
506,1122
507,1184
508,169
509,715
510,1014
511,696
512,1541
513,1198
514,981
515,1282
516,326
517,1147
518,1484
519,1123
520,144
521,715
522,240
523,849
524,1280
525,1333
526,424
527,1217
528,730
529,503
530,933
531,1267
532,696
533,1257
534,1075
535,695
536,1261
537,1184
538,407
539,1442
540,718
541,704
542,719
543,672
544,668
545,1371
546,1122
547,1122
548,244
549,669
550,901
551,360
552,1305
553,17
554,1123
555,1147
556,1240
557,317
558,1307
559,589
560,1296
561,1282
562,903
563,1282
564,1551
565,1123
566,1374
567,289
568,849
569,707
570,1094
571,835
572,1151
573,33
574,1287
575,625
576,589
577,741
578,919
579,456
580,705
581,234
582,1480
583,1123
584,705
585,931
586,1285
587,1119
588,1122
589,1133
590,1167
591,408
592,23
593,844
594,1092
595,1133
596,1285
597,930
598,19
599,1160
600,835
601,169
602,1574
603,437
604,1418
605,809
606,1162
607,849
608,1242
609,1244
610,1081
611,684
612,296
613,1240
614,1119
615,1123
616,249
617,924
618,1257
619,1408
620,1275
621,330
622,1411
623,1648
624,1271
625,707
626,1121
627,1110
628,419
629,557
630,703
631,1281
632,238
633,1275
634,168
635,370
636,345
637,1428
638,1125
639,420
640,703
641,562
642,989
643,1149
644,589
645,1257
646,589
647,417
648,1349
649,795
650,1188
651,1198
652,1285
653,1320
654,1119
655,1635
656,865
657,1364
658,1631
659,518
660,332
661,522
662,1124
663,1431
664,1451
665,896
666,357
667,987
668,1122
669,817
670,707
671,1307
672,1529
673,695
674,1133
675,400
676,1092
677,573
678,994
679,859
680,1544
681,1201
682,851
683,1092
684,777
685,781
686,1351
687,301
688,1275
689,370
690,1231
691,178
692,1133
693,447
694,354
695,419
696,771
697,407
698,250
699,368
700,1238
701,1441
702,1281
703,1086
704,337
705,314
706,835
707,238
708,244
709,1282
710,426
711,445
712,164
713,367
714,341
715,694
716,375
717,911
718,1275
719,1462
720,252
721,525
722,943
723,1280
724,69
725,449
726,1185
727,352
728,194
729,1010
730,219
731,190
732,1335
733,237
734,165
735,1001
736,1157
737,1332
738,1133
739,1213
740,1238
741,399
742,888
743,1451
744,849
745,1243
746,163
747,336
748,1275
749,129
750,1648
751,322
752,1069
753,351
754,425
755,415
756,332
757,293
758,453
759,1184
760,1069
761,489
762,237
763,279
764,377
765,431
766,1119
767,397
768,1022
769,277
770,17
771,731
772,109
773,280
774,277
775,366
776,1145
777,338
778,321
779,707
780,1648
781,1399
782,209
783,1648
784,561
785,1281
786,540
787,1257
788,1631
789,129
790,156
791,1200
792,6
793,115
794,346
795,320
796,673
797,290
798,466
799,296
800,1278
801,1124
802,419
803,1285
804,1080
805,412
806,406
807,618
808,633
809,82
810,156
811,395
812,308
813,138
814,1232
815,1533
816,327
817,1105
818,1284
819,1514
820,330
821,991
822,413
823,1531
824,1133
825,1335
826,1266
827,376
828,1147
829,400
830,1201
831,130
832,1280
833,407
834,1651
835,1073
836,307
837,1142
838,361
839,1285
840,272
841,444
842,1290
843,338
844,955
845,141
846,302
847,423
848,1069
849,440
850,401
851,161
852,1045
853,296
854,1280
855,903
856,1296
857,108
858,647
859,1290
860,221
861,1280
862,585
863,1335
864,1119
865,673
866,1322
867,675
868,964
869,1634
870,1122
871,426
872,863
873,1302
874,841
875,1088
876,1214
877,271
878,390
879,793
880,1097
881,164
882,1073
883,259
884,142
885,1290
886,5
887,108
888,1651
889,761
890,324
891,1212
892,570
893,407
894,1462
895,1275
896,380
897,157
898,187
899,609
900,1462
901,436
902,486
903,101
904,734
905,925
906,72
907,779
908,952
909,561
910,401
911,1057
912,398
913,454
914,501
915,209
916,1534
917,383
918,1329
919,1093
920,1185
921,463
922,1261
923,174
924,1123
925,518
926,37
927,711
928,391
929,757
930,831
931,479
932,697
933,157
934,1549
935,177
936,121
937,279
938,355
939,80
940,719
941,1333
942,740
943,1359
944,587
945,361
946,334
947,673
948,729
949,222
950,177
951,1273
952,556
953,777
954,412
955,1364
956,748
957,296
958,538
959,1322
960,511
961,1043
962,530
963,185
964,933
965,334
966,519
967,748
968,564
969,384
970,1526
971,740
972,1038
973,277
974,435
975,113
976,465
977,1402
978,662
979,280
980,526
981,1034
982,507
983,593
984,592
985,74
986,903
987,806
988,640
989,761
990,587
991,593
992,414
993,1186
994,297
995,616
996,596
997,1057
998,626
999,347
1000,153
1001,329
1002,718
1003,925
1004,313
1005,944
1006,721
1007,565
1008,1403
1009,689
1010,526
1011,378
1012,1118
1013,309
1014,82
1015,443
1016,502
1017,407
1018,1333
1019,166
1020,5
1021,264
1022,526
1023,1418
1024,77
1025,322
1026,26
1027,748
1028,1123
1029,522
1030,570
1031,495
1032,740
1033,460
1034,395
1035,944
1036,1374
1037,556
1038,357
1039,441
1040,319
1041,1350
1042,1350
1043,1333
1044,191
1045,515
1046,389
1047,525
1048,459
1049,1517
1050,277
1051,526
1052,110
1053,593
1054,498
1055,519
1056,535
1057,419
1058,571
1059,85
1060,806
1061,587
1062,757
1063,1199
1064,521
1065,1498
1066,489
1067,209
1068,26
1069,806
1070,313
1071,317
1072,757
1073,522
1074,242
1075,587
1076,947
1077,537
1078,779
1079,395
1080,521
1081,515
1082,412
1083,567
1084,1133
1085,630
1086,357
1087,519
1088,178
1089,297
1090,910
1091,332
1092,703
1093,1133
1094,1137
1095,130
1096,558
1097,326
1098,1421
1099,1428
1100,85
1101,522
1102,1238
1103,1041
1104,525
1105,412
1106,373
1107,1529
1108,63
1109,1467
1110,230
1111,1630
1112,24
1113,442
1114,1056
1115,108
1116,709
1117,475
1118,1467
1119,644
1120,897
1121,967
1122,470
1123,270
1124,606
1125,667
1126,683
1127,715
1128,1618
1129,415
1130,230
1131,683
1132,290
1133,321
1134,208
1135,705
1136,1034
1137,475
1138,1050
1139,535
1140,185
1141,256
1142,35
1143,30
1144,295
1145,386
1146,565
1147,1511
1148,35
1149,351
1150,1631
1151,532
1152,488
1153,127
1154,831
1155,643
1156,166
1157,1411
1158,1502
1159,125
1160,56
1161,357
1162,660
1163,741
1164,537
1165,1623
1166,526
1167,119
1168,1510
1169,608
1170,332
1171,28
1172,771
1173,351
1174,651
1175,320
1176,75
1177,1411
1178,504
1179,160
1180,352
1181,447
1182,82
1183,501
1184,28
1185,293
1186,680
1187,1649
1188,924
1189,214
1190,174
1191,1544
1192,694
1193,572
1194,1264
1195,393
1196,1119
1197,714
1198,1444
1199,1630
1200,101
1201,481
1202,387
1203,191
1204,491
1205,1010
1206,1364
1207,1375
1208,362
1209,1552
1210,277
1211,169
1212,503
1213,365
1214,284
1215,1411
1216,33
1217,146
1218,63
1219,395
1220,529
1221,361
1222,112
1223,678
1224,295
1225,164
1226,596
1227,314
1228,309
1229,69
1230,1411
1231,196
1232,937
1233,1276
1234,1142
1235,1023
1236,1359
1237,643
1238,709
1239,1377
1240,245
1241,556
1242,52
1243,388
1244,83
1245,216
1246,1476
1247,373
1248,162
1249,1498
1250,171
1251,931
1252,312
1253,1457
1254,1511
1255,174
1256,632
1257,588
1258,383
1259,203
1260,480
1261,567
1262,73
1263,868
1264,497
1265,183
1266,388
1267,855
1268,314
1269,295
1270,945
1271,272
1272,1279
1273,1318
1274,413
1275,321
1276,329
1277,447
1278,193
1279,573
1280,1149
1281,690
1282,762
1283,566
1284,155
1285,401
1286,320
1287,320
1288,475
1289,42
1290,50
1291,51
1292,83
1293,1139
1294,1269
1295,868
1296,551
1297,1118
1298,431
1299,431
1300,875
1301,1366
1302,330
1303,1570
1304,1057
1305,323
1306,774
1307,295
1308,1498
1309,163
1310,1462
1311,327
1312,1364
1313,587
1314,947
1315,167
1316,173
1317,245
1318,1628
1319,342
1320,696
1321,1346
1322,95
1323,470
1324,407
1325,251
1326,345
1327,396
1328,337
1329,229
1330,852
1331,330
1332,1050
1333,1136
1334,549
1335,126
1336,1057
1337,35
1338,359
1339,226
1340,188
1341,264
1342,77
1343,336
1344,116
1345,420
1346,313
1347,347
1348,17
1349,167
1350,296
1351,89
1352,332
1353,866
1354,895
1355,377
1356,6
1357,352
1358,1532
1359,327
1360,1240
