1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,0
10,0
11,0
12,1
13,0
14,1
15,1
16,1
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,1
25,0
26,2
27,0
28,2
29,0
30,0
31,0
32,0
33,1
34,0
35,4
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,3
49,0
50,0
51,1
52,0
53,0
54,0
55,0
56,1
57,2
58,0
59,0
60,2
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,0
71,2
72,0
73,0
74,0
75,0
76,0
77,1
78,0
79,0
80,0
81,1
82,0
83,0
84,1
85,0
86,0
87,1
88,0
89,1
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,1
101,1
102,0
103,0
104,2
105,0
106,3
107,0
108,0
109,0
110,0
111,1
112,0
113,0
114,1
115,1
116,1
117,2
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,2
126,2
127,0
128,1
129,1
130,1
131,0
132,2
133,0
134,2
135,3
136,0
137,0
138,2
139,0
140,1
141,1
142,1
143,0
144,0
145,0
146,3
147,1
148,1
149,1
150,2
151,0
152,0
153,0
154,2
155,2
156,1
157,0
158,0
159,1
160,0
161,0
162,1
163,1
164,1
165,0
166,0
167,1
168,2
169,0
170,0
171,4
172,0
173,3
174,0
175,1
176,0
177,0
178,2
179,0
180,0
181,0
182,2
183,2
184,1
185,1
186,0
187,1
188,2
189,3
190,2
191,1
192,1
193,1
194,1
195,1
196,1
197,0
198,0
199,0
200,0
201,1
202,2
203,1
204,1
205,0
206,1
207,0
208,0
209,1
210,0
211,0
212,0
213,0
214,3
215,0
216,1
217,0
218,1
219,1
220,0
221,1
222,1
223,1
224,0
225,1
226,0
227,0
228,0
229,1
230,1
231,0
232,1
233,0
234,0
235,2
236,1
237,1
238,0
239,0
240,2
241,0
242,1
243,0
244,0
245,2
246,0
247,0
248,0
249,0
250,0
251,1
252,1
253,0
254,0
255,0
256,0
257,2
258,0
259,0
260,1
261,0
262,1
263,0
264,0
265,1
266,0
267,0
268,0
269,0
270,1
271,3
272,2
273,0
274,0
275,0
276,0
277,2
278,1
279,1
280,0
281,0
