1,908
2,79
3,34
4,86
5,227
6,364
7,0
8,79
9,184
10,204
11,107
12,104
13,310
14,317
15,107
16,217
17,177
18,0
19,344
20,0
21,163
22,219
23,147
24,639
25,81
26,520
27,95
28,980
29,257
30,59
31,559
32,82
33,103
34,312
35,258
36,120
37,91
38,208
39,186
40,75
41,84
42,367
43,0
44,147
45,140
46,118
47,56
48,222
49,103
50,372
51,559
52,245
53,275
54,0
55,212
56,228
57,320
58,278
59,70
60,290
61,29
62,108
63,344
64,103
65,72
66,41
67,102
68,208
69,444
70,104
71,228
72,440
73,392
74,38
75,155
76,107
77,112
78,224
79,62
80,141
81,306
82,244
83,233
84,275
85,270
86,150
87,201
88,372
89,196
90,236
91,76
92,304
93,415
94,265
95,348
96,336
97,262
98,168
99,209
100,554
101,170
102,231
103,253
104,633
105,225
106,734
107,177
108,214
109,424
110,122
111,322
112,180
113,275
114,792
115,298
116,272
117,342
118,398
119,428
120,272
121,627
122,243
123,133
124,402
125,565
126,254
127,665
128,378
129,224
130,441
131,233
132,610
133,0
134,580
135,447
136,279
137,393
138,719
139,301
140,458
141,730
142,174
143,393
144,602
145,192
146,261
147,587
148,84
149,239
150,343
151,309
152,860
153,279
154,801
155,556
156,262
157,355
158,338
159,352
160,203
161,966
162,425
163,539
164,742
165,401
166,260
167,515
168,603
169,398
170,212
171,197
172,529
173,530
174,634
175,244
176,428
177,442
178,723
179,357
180,367
181,252
182,657
183,995
184,154
185,308
186,156
187,428
188,885
189,553
190,584
191,545
192,393
193,405
194,448
195,197
196,457
197,22
198,661
199,446
200,166
201,358
202,52
203,318
204,551
205,285
206,305
207,316
208,50
209,645
210,172
211,0
212,233
213,275
214,142
215,308
216,131
217,246
218,553
219,172
220,169
221,145
222,388
223,304
224,44
225,54
226,46
227,184
228,226
229,557
230,181
231,127
232,171
233,0
234,21
235,193
236,298
237,145
238,828
239,77
240,498
241,52
242,152
243,129
244,572
245,283
246,82
247,99
248,13
249,87
250,107
251,668
252,115
253,91
254,2
255,178
256,230
257,114
258,42
259,412
260,598
261,94
262,168
263,505
264,325
265,142
266,57
267,44
268,72
269,178
270,488
271,124
272,595
273,189
274,278
275,0
276,1020
277,545
278,294
279,436
280,347
281,375
282,17
283,27
284,253
285,218
286,35
287,0
288,516
289,55
290,434
291,116
292,299
293,553
294,0
295,453
296,636
297,320
298,321
299,668
300,0
301,387
302,200
303,339
304,197
305,30
306,0
307,122
308,299
309,337
310,222
311,90
312,501
313,618
314,604
315,104
316,74
317,788
318,408
319,152
320,220
321,474
322,627
323,398
324,337
325,438
326,708
327,683
328,419
329,442
330,374
331,665
332,681
333,325
334,646
335,547
336,332
337,445
338,329
339,434
340,922
341,356
342,714
343,401
344,356
345,658
346,507
347,703
348,0
349,365
350,142
351,492
352,321
353,300
354,310
355,567
356,205
357,277
358,395
359,401
360,403
361,346
362,898
363,705
364,509
365,335
366,424
367,1062
368,579
369,502
370,557
371,437
372,279
373,752
374,465
375,315
376,117
377,556
378,674
379,0
380,348
381,394
382,261
383,258
384,297
385,287
386,690
387,191
388,413
389,809
390,268
391,595
392,434
393,541
394,263
395,470
396,301
397,605
398,465
399,298
400,355
401,976
402,230
403,680
404,115
405,471
406,324
407,1017
408,263
409,208
410,319
411,177
412,652
413,483
414,235
415,400
416,356
417,391
418,210
419,723
420,879
421,275
422,263
423,350
424,44
425,331
426,554
427,83
428,278
429,733
430,61
431,591
432,276
433,863
434,106
435,56
436,287
437,339
438,289
439,232
440,150
441,328
442,605
443,380
444,590
445,427
446,160
447,752
448,341
449,460
450,0
451,121
452,0
453,251
454,490
455,98
456,337
457,170
458,205
459,497
460,530
461,353
462,386
463,62
464,352
465,262
466,224
467,347
468,258
469,334
470,348
471,319
472,211
473,285
474,502
475,279
476,235
477,328
478,37
479,293
480,625
481,265
482,279
483,168
484,189
485,152
486,301
487,287
488,390
489,239
490,122
491,357
492,149
493,307
494,0
495,174
496,0
497,93
498,176
499,0
500,111
501,426
502,50
503,786
504,465
505,0
506,101
507,132
508,108
509,307
510,110
511,222
512,584
513,315
514,132
515,583
516,179
517,274
518,475
519,935
520,92
521,0
522,966
523,0
524,686
525,0
526,466
527,431
528,222
529,177
530,569
531,374
532,969
533,90
534,459
535,521
536,56
537,460
538,330
539,761
540,135
541,411
542,32
543,270
544,264
545,154
546,307
547,168
548,5
549,120
550,152
551,875
552,218
553,125
554,507
555,328
556,288
557,140
558,208
559,517
560,443
561,436
562,87
563,88
564,313
565,375
566,323
567,535
568,198
569,250
570,385
571,332
572,280
573,609
574,309
575,739
576,282
577,508
578,224
579,301
580,266
581,238
582,178
583,40
584,113
585,88
586,53
587,577
588,75
589,781
590,141
591,29
592,231
593,172
594,422
595,0
596,207
597,8
598,2
599,205
600,58
601,16
602,53
603,221
604,204
605,292
606,276
607,189
608,311
609,171
610,184
611,287
612,99
613,0
614,80
615,196
616,44
617,132
618,162
619,80
620,330
621,125
622,452
623,10
624,117
625,147
626,263
627,218
628,156
629,346
630,99
631,158
632,369
633,332
634,0
635,65
636,39
637,211
638,43
639,20
640,503
641,39
642,150
643,217
644,42
645,26
646,68
647,292
648,49
649,48
650,0
651,54
652,0
653,0
654,0
655,424
656,25
657,78
658,91
659,46
660,278
661,28
662,116
663,86
664,90
665,64
666,156
667,48
668,218
669,113
670,72
671,199
672,60
673,280
674,61
675,213
676,185
677,0
678,56
679,114
680,30
681,31
682,0
683,86
684,121
685,14
686,19
687,118
688,285
689,108
690,98
691,47
692,80
693,357
694,161
695,224
696,340
697,404
698,291
699,169
700,102
701,42
702,125
703,328
704,157
705,322
706,327
707,548
708,120
709,422
710,271
711,393
712,160
713,79
714,153
715,261
716,231
717,97
718,502
719,428
720,79
721,341
722,64
723,122
724,71
725,30
726,121
727,0
728,91
729,230
730,104
731,325
732,87
733,131
734,127
735,54
736,289
737,316
738,183
739,370
740,355
741,258
742,95
743,60
744,15
745,33
746,12
747,101
748,329
749,280
750,71
751,525
752,399
753,0
754,66
755,131
756,62
757,248
758,101
759,18
760,196
761,135
762,323
763,92
764,254
765,45
766,94
767,44
768,41
769,76
770,86
771,69
772,82
773,0
774,73
775,20
776,50
777,121
778,29
779,93
780,298
781,96
782,50
783,33
784,96
785,63
786,40
787,86
788,42
789,0
790,357
791,403
792,16
793,242
794,59
795,348
796,74
797,514
798,134
799,120
800,222
801,0
802,148
803,423
804,395
805,38
806,125
807,0
808,0
809,229
810,295
811,49
812,230
813,122
814,429
815,345
816,26
817,57
818,74
819,297
820,562
821,93
822,17
823,62
824,14
825,73
826,493
827,145
828,194
829,259
830,198
831,160
832,319
833,50
834,57
835,169
836,18
837,118
838,34
839,13
840,44
841,112
842,160
843,261
844,137
845,27
846,743
847,322
848,144
849,114
850,309
851,97
852,154
853,25
854,54
855,302
856,134
857,297
858,192
859,566
860,292
861,21
862,16
863,83
864,0
865,229
866,446
867,81
868,624
869,0
870,48
871,306
872,15
873,53
874,157
875,458
876,280
877,41
878,68
879,122
880,92
881,140
882,28
883,45
884,97
885,78
886,124
887,39
888,77
889,136
890,74
891,41
892,77
893,240
894,58
895,85
896,234
897,121
898,137
899,43
900,74
901,213
902,12
903,246
904,21
905,0
906,580
907,128
908,58
909,69
910,30
911,113
912,0
913,66
914,35
915,294
916,494
917,52
918,21
919,276
920,274
921,35
922,195
923,316
924,664
925,134
926,107
927,19
928,215
929,264
930,333
931,301
932,293
933,586
934,356
935,269
936,356
937,141
938,193
939,210
940,225
941,66
942,242
943,375
944,736
945,92
946,0
947,203
948,83
949,28
950,27
951,0
952,75
953,0
954,75
955,439
956,165
957,106
958,247
959,86
960,0
961,29
962,107
963,109
964,88
965,94
966,17
967,76
968,0
969,32
970,73
971,57
972,42
973,160
974,107
975,0
976,86
977,0
978,107
979,182
980,61
981,226
982,52
983,0
984,63
985,13
986,131
987,395
988,14
989,38
990,21
991,58
992,293
993,108
994,119
995,136
996,13
997,5
998,324
999,44
1000,65
1001,114
1002,167
1003,32
1004,118
1005,159
1006,189
1007,45
1008,355
1009,177
1010,209
1011,110
1012,280
1013,174
1014,223
1015,151
1016,98
1017,228
1018,174
1019,320
1020,140
1021,53
1022,149
1023,252
1024,30
1025,376
1026,23
1027,104
1028,203
1029,0
1030,174
1031,134
1032,147
1033,303
1034,205
1035,89
1036,243
1037,103
1038,114
1039,32
1040,8
1041,203
1042,373
1043,127
1044,88
1045,78
1046,56
1047,341
1048,0
1049,44
1050,180
1051,265
1052,30
1053,6
1054,68
1055,46
1056,99
1057,229
1058,168
1059,149
1060,65
1061,83
1062,179
1063,142
1064,199
1065,86
1066,149
1067,158
1068,72
1069,165
1070,23
1071,8
1072,0
1073,179
1074,138
1075,85
1076,306
1077,48
1078,21
1079,75
1080,207
1081,125
1082,69
1083,108
1084,21
1085,66
1086,356
1087,136
1088,119
1089,16
1090,26
1091,89
1092,470
1093,74
1094,269
1095,114
1096,91
1097,283
1098,19
1099,5
1100,42
1101,52
1102,113
1103,72
1104,57
1105,40
1106,0
1107,136
1108,199
1109,59
1110,90
1111,0
1112,106
1113,78
1114,42
1115,81
1116,85
1117,0
1118,74
1119,167
1120,77
1121,260
1122,301
1123,531
1124,75
1125,146
1126,85
1127,49
1128,74
1129,98
1130,202
1131,85
1132,15
1133,816
1134,16
1135,135
1136,133
1137,55
1138,0
1139,60
1140,235
1141,30
1142,143
1143,198
1144,34
1145,100
1146,51
1147,83
1148,62
1149,320
1150,86
1151,65
1152,111
1153,174
1154,54
1155,76
1156,12
1157,57
1158,30
1159,55
1160,590
1161,74
1162,25
1163,43
1164,329
1165,50
1166,126
1167,217
1168,40
1169,233
1170,240
1171,113
1172,46
1173,139
1174,63
1175,96
1176,117
1177,60
1178,0
1179,43
1180,63
1181,0
1182,70
1183,124
1184,257
1185,351
1186,154
1187,37
1188,262
1189,36
1190,28
1191,402
1192,75
1193,31
1194,392
1195,28
1196,54
1197,55
1198,141
1199,33
1200,29
1201,138
1202,55
1203,0
1204,118
