1,623
2,108
3,38
4,105
5,234
6,398
7,0
8,80
9,153
10,192
11,128
12,104
13,295
14,325
15,160
16,268
17,139
18,0
19,415
20,0
21,150
22,143
23,171
24,459
25,82
26,472
27,47
28,810
29,255
30,86
31,566
32,101
33,131
34,338
35,274
36,90
37,89
38,183
39,162
40,73
41,84
42,322
43,0
44,129
45,127
46,187
47,80
48,177
49,109
50,459
51,464
52,243
53,320
54,0
55,224
56,266
57,262
58,275
59,89
60,275
61,43
62,128
63,309
64,60
65,112
66,83
67,160
68,199
69,327
70,135
71,174
72,493
73,386
74,33
75,198
76,99
77,245
78,190
79,53
80,189
81,330
82,306
83,216
84,291
85,305
86,152
87,236
88,312
89,242
90,283
91,75
92,276
93,448
94,282
95,782
96,404
97,238
98,127
99,205
100,396
101,257
102,236
103,249
104,662
105,259
106,674
107,157
108,241
109,481
110,114
111,285
112,180
113,265
114,881
115,296
116,298
117,288
118,0
119,411
120,281
121,576
122,233
123,124
124,321
125,492
126,324
127,563
128,365
129,260
130,407
131,234
132,596
133,0
134,560
135,509
136,265
137,351
138,601
139,302
140,346
141,675
142,152
143,367
144,619
145,255
146,259
147,553
148,96
149,218
150,317
151,261
152,710
153,154
154,738
155,594
156,264
157,348
158,303
159,308
160,209
161,896
162,466
163,589
164,704
165,359
166,334
167,570
168,590
169,380
170,305
171,770
172,0
173,472
174,607
175,221
176,343
177,437
178,687
179,395
180,374
181,310
182,570
183,592
184,150
185,335
186,167
187,363
188,679
189,558
190,476
191,628
192,366
193,387
194,401
195,230
196,924
197,15
198,0
199,329
200,171
201,409
202,333
203,329
204,513
205,262
206,290
207,325
208,42
209,581
210,156
211,0
212,214
213,242
214,203
215,290
216,136
217,281
218,513
219,172
220,151
221,162
222,362
223,241
224,51
225,44
226,70
227,226
228,268
229,501
230,173
231,116
232,219
233,0
234,28
235,258
236,270
237,139
238,816
239,70
240,460
241,53
242,166
243,100
244,566
245,263
246,97
247,119
248,17
249,127
250,134
251,585
252,126
253,84
254,15
255,166
256,235
257,96
258,33
259,412
260,528
261,111
262,103
263,425
264,279
265,111
266,58
267,45
268,87
269,156
270,372
271,185
272,561
273,183
274,322
275,0
276,318
277,568
278,275
279,362
280,281
281,238
282,12
283,33
284,184
285,194
286,32
287,0
288,489
289,63
290,391
291,90
292,162
293,527
294,0
