1,1033
2,84
3,34
4,117
5,203
6,346
7,0
8,84
9,158
10,189
11,69
12,113
13,257
14,290
15,106
16,228
17,122
18,227
19,382
20,0
21,148
22,212
23,151
24,499
25,93
26,349
27,91
28,905
29,279
30,76
31,507
32,77
33,109
34,274
35,230
36,105
37,72
38,177
39,154
40,79
41,75
42,371
43,49
44,149
45,140
46,144
47,60
48,239
49,79
50,326
51,525
52,197
53,313
54,0
55,179
56,225
57,337
58,302
59,72
60,267
61,27
62,27
63,306
64,75
65,79
66,70
67,72
68,207
69,411
70,73
71,187
72,394
73,401
74,50
75,169
76,110
77,96
78,200
79,47
80,145
81,337
82,203
83,178
84,257
85,131
86,150
87,191
88,362
89,225
90,230
91,70
92,304
93,378
94,112
95,358
96,381
97,224
98,170
99,199
100,475
101,165
102,186
103,233
104,614
105,157
106,728
107,119
108,203
109,376
110,123
111,310
112,188
113,265
114,836
115,294
116,263
117,285
118,358
119,466
120,262
121,587
122,248
123,112
124,316
125,535
126,307
127,600
128,333
129,205
130,466
131,223
132,581
133,0
134,540
135,460
136,278
137,391
138,685
139,286
140,419
141,737
142,149
143,362
144,536
145,181
146,229
147,502
148,108
149,265
150,309
151,328
152,703
153,259
154,812
155,487
156,197
157,381
158,310
159,326
160,195
161,910
162,311
163,506
164,639
165,381
166,255
167,561
168,578
169,335
170,190
171,376
172,397
173,474
174,581
175,229
176,400
177,447
178,613
179,296
180,332
181,233
182,611
183,439
184,124
185,287
186,127
187,383
188,745
189,545
190,491
191,479
192,349
193,320
194,410
195,215
196,498
197,20
198,571
199,394
200,184
201,348
202,59
203,319
204,511
205,293
206,290
207,286
208,39
209,650
210,135
211,0
212,199
213,248
214,76
215,291
216,124
217,183
218,472
219,119
220,186
221,142
222,308
223,222
224,36
225,51
226,46
227,120
228,200
229,485
230,159
231,142
232,133
233,0
234,16
235,146
236,295
237,138
238,821
239,68
240,433
241,51
242,149
243,129
244,548
245,260
246,80
247,88
248,16
249,101
250,105
251,678
252,116
253,66
254,3
255,167
256,226
257,93
258,38
259,306
260,611
261,93
262,149
263,451
264,309
265,126
266,62
267,44
268,69
269,198
270,520
271,121
272,546
273,176
274,234
275,0
276,648
277,531
278,280
279,368
280,320
281,229
282,15
283,57
284,170
285,176
286,50
287,442
288,462
289,30
290,430
291,135
292,96
293,525
294,0
295,476
296,578
297,164
298,319
299,592
300,0
301,327
302,137
303,384
304,188
305,33
306,0
307,220
308,299
309,496
310,236
311,63
312,432
313,621
314,659
315,100
316,78
317,702
318,412
319,141
320,243
321,452
322,544
323,417
324,279
325,387
326,599
327,678
328,404
329,437
330,333
331,610
332,565
333,319
334,618
335,487
336,308
337,485
338,337
339,399
340,947
341,347
342,737
343,429
344,329
345,553
346,517
347,646
348,0
349,348
350,159
351,507
352,301
353,245
354,308
355,520
356,223
357,430
358,375
359,232
360,367
361,320
362,853
363,674
364,417
365,315
366,391
367,1088
368,545
369,466
370,462
371,363
372,259
373,717
374,454
375,256
376,124
377,610
378,618
379,0
380,346
381,370
382,252
383,270
384,297
385,335
386,627
387,203
388,606
389,757
390,259
391,608
392,388
393,445
394,323
395,261
396,273
397,540
398,540
399,299
400,325
401,954
402,225
403,676
404,6
405,405
406,426
407,876
408,250
409,214
410,309
411,207
412,627
413,488
414,242
415,400
416,356
417,359
418,220
419,631
420,816
421,280
422,242
423,312
424,34
425,394
426,490
427,104
428,237
429,730
430,52
431,518
432,311
433,728
434,126
435,246
436,281
437,292
438,287
