1,13065
2,6909
3,9981
4,8496
5,7364
6,6872
7,6760
8,6858
9,4121
10,3525
11,722
12,6380
13,176
14,764
15,1724
16,775
17,109
18,115
19,4122
20,1837
21,134
22,1360
23,106
24,48
25,4653
26,1424
27,78
28,658
29,112
30,112
31,80
32,301
33,828
34,160
35,302
36,621
37,292
38,700
39,538
40,159
41,266
42,1521
43,251
44,697
45,255
46,403
47,665
48,244
49,474
50,236
51,75
52,254
53,346
54,4141
55,114
56,683
57,313
58,323
59,698
60,84
61,207
62,181
63,113
64,345
65,124
66,104
67,182
68,591
69,379
70,1895
71,1301
72,657
73,4205
74,513
75,7
76,123
77,42
78,193
79,119
80,156
81,634
82,85
83,1140
84,539
85,91
86,188
87,231
88,33
89,541
90,175
91,156
92,177
93,291
94,246
95,186
96,1053
97,443
98,277
99,54
100,3196
101,668
102,98
103,19
104,17
105,24
106,187
107,1547
108,226
109,45
110,124
111,222
112,10
113,36
114,73
115,241
116,1145
117,30
118,297
119,1809
120,706
121,161
122,1454
123,656
