1,11736
2,7599
3,11120
4,12550
5,6715
6,6257
7,6362
8,6103
9,3978
10,3512
11,648
12,6583
13,172
14,690
15,1355
16,1420
17,141
18,129
19,4007
20,1743
21,144
22,1246
23,116
24,44
25,4155
26,1337
27,84
28,526
29,139
30,116
31,86
32,261
33,768
34,152
35,274
36,577
37,229
38,622
39,505
40,162
41,316
42,1466
43,259
44,676
45,253
46,414
47,644
48,343
49,539
50,366
51,72
52,239
53,324
54,4027
55,117
56,577
57,291
58,321
59,656
60,105
61,180
62,146
63,113
64,320
65,119
66,97
67,177
68,578
69,413
70,1897
71,1220
72,637
73,4072
74,511
75,6
76,129
77,38
78,195
79,105
80,154
81,580
82,88
83,1141
84,504
85,88
86,122
87,276
88,31
89,528
90,156
91,150
92,155
93,283
94,294
95,159
96,982
97,455
98,278
99,94
100,2996
101,673
102,84
103,14
104,23
105,19
106,171
107,1522
108,230
109,46
110,126
111,193
112,9
113,36
114,63
115,204
116,1141
117,33
118,279
119,1756
120,669
121,169
122,1429
123,628
