1,13445
2,7344
3,10141
4,8524
5,7768
6,6785
7,6841
8,7297
9,4052
10,3475
11,662
12,6146
13,183
14,736
15,1599
16,793
17,117
18,136
19,3943
20,1695
21,124
22,1268
23,138
24,52
25,4390
26,1370
27,79
28,586
29,134
30,117
31,89
32,294
33,781
34,160
35,299
36,606
37,242
38,672
39,516
40,168
41,246
42,1424
43,251
44,685
45,245
46,426
47,579
48,389
49,490
50,324
51,92
52,259
53,334
54,3942
55,134
56,608
57,313
58,328
59,673
60,161
61,224
62,149
63,113
64,328
65,149
66,131
67,193
68,557
69,314
70,1939
71,1214
72,609
73,4216
74,446
75,9
76,131
77,48
78,203
79,108
80,164
81,649
82,94
83,1152
84,515
85,89
86,175
87,247
88,34
89,552
90,182
91,153
92,174
93,276
94,230
95,188
96,1018
97,448
98,284
99,62
100,3203
101,664
102,98
103,16
104,17
105,22
106,183
107,1527
108,239
109,46
110,193
111,234
112,10
113,40
114,66
115,242
116,1117
117,33
118,283
119,1719
120,669
121,247
122,1412
123,635
