1,578
2,133
3,49
4,100
5,293
6,350
7,0
8,108
9,176
10,249
11,115
12,110
13,337
14,328
15,128
16,233
17,153
18,0
19,341
20,0
21,165
22,211
23,226
24,572
25,108
26,484
27,108
28,950
29,261
30,94
31,443
32,94
33,129
34,285
35,260
36,156
37,129
38,186
39,215
40,112
41,173
42,323
43,0
44,127
45,146
46,202
47,113
48,199
49,99
50,397
51,536
52,241
53,320
54,0
55,253
56,267
57,272
58,305
59,102
60,313
61,47
62,111
63,326
64,122
65,143
66,46
67,102
68,207
69,407
70,146
71,208
72,563
73,442
74,0
75,155
76,130
77,212
78,221
79,81
80,225
81,313
82,273
83,248
84,303
85,289
86,177
87,206
88,381
89,231
90,260
91,100
92,336
93,379
94,270
95,365
96,371
97,244
98,125
99,238
100,450
101,277
102,222
103,218
104,640
105,295
106,737
107,153
108,208
109,443
110,131
111,236
112,172
113,263
114,866
115,262
116,352
117,340
118,358
119,433
120,262
121,654
122,250
123,106
124,333
125,540
126,314
127,602
128,344
129,208
130,461
131,251
132,581
133,0
134,543
135,453
136,261
137,391
138,580
139,324
140,427
141,620
142,189
143,355
144,560
145,216
146,239
147,565
148,93
149,250
150,315
151,284
152,748
153,294
154,663
155,498
156,216
157,371
158,288
159,286
160,230
161,968
162,531
163,654
164,724
165,336
166,267
167,538
168,587
169,420
170,184
171,263
172,401
173,499
174,414
175,247
176,341
177,467
178,699
179,490
180,386
181,253
182,590
183,1126
184,183
185,361
186,135
187,377
188,1034
189,537
190,513
191,619
192,389
193,424
194,349
195,210
196,382
197,49
198,547
199,347
200,209
201,505
202,234
203,344
204,562
205,404
206,314
207,296
208,146
209,521
210,214
211,0
212,212
213,344
214,223
215,248
216,254
217,521
218,538
219,283
220,163
221,259
222,437
223,261
224,162
225,98
226,160
227,380
228,325
229,454
230,279
231,134
232,435
233,0
234,76
235,358
236,294
237,387
238,755
239,100
240,491
241,105
242,302
243,317
244,604
245,248
246,202
247,188
248,43
249,188
250,275
251,633
252,305
253,246
254,11
255,193
256,327
257,362
258,53
259,445
260,507
261,244
262,173
263,368
264,307
265,274
266,60
267,162
268,109
269,139
270,493
271,517
272,603
273,192
274,363
275,0
276,822
277,672
278,279
279,379
280,327
281,329
282,18
283,84
284,228
285,234
286,32
287,0
288,492
289,86
290,373
291,103
292,199
293,522
294,0
295,472
296,611
297,338
298,341
299,564
300,0
301,337
302,204
303,366
304,174
305,66
306,0
307,251
308,260
309,571
310,218
311,200
312,519
313,563
314,577
315,97
316,68
317,729
318,403
319,250
320,187
321,452
322,553
323,435
324,306
325,394
326,568
327,640
328,395
329,395
330,326
331,544
332,777
333,377
334,551
335,501
336,333
337,418
338,293
339,464
340,841
341,300
342,592
343,416
344,333
345,612
346,566
347,642
348,0
349,322
350,124
351,510
352,271
353,316
354,371
355,583
356,195
357,433
358,351
359,234
360,315
361,396
362,886
363,670
364,391
365,318
366,404
367,1018
368,522
369,476
370,521
371,373
372,256
373,712
374,531
375,285
376,103
377,484
378,562
379,0
380,341
381,365
382,241
383,270
384,85
385,256
386,711
387,191
388,365
389,693
390,273
391,553
392,421
393,456
394,277
395,383
396,302
397,590
398,375
399,298
400,328
401,892
402,312
403,412
404,247
405,469
406,290
407,916
408,296
409,244
410,291
411,159
412,669
413,473
414,204
415,403
416,302
417,348
418,197
419,645
420,783
421,262
422,254
423,360
424,46
425,295
426,584
427,68
428,249
429,754
430,67
431,508
432,231
433,896
434,175
435,29
436,266
437,347
438,270
439,231
440,154
441,307
442,627
443,365
444,569
445,443
446,185
447,731
448,323
449,423
450,0
451,121
452,0
453,226
454,636
455,95
456,354
457,181
458,190
459,474
460,477
461,370
462,337
463,60
464,336
465,268
466,242
467,265
468,232
469,408
470,278
471,345
472,184
473,306
474,450
475,260
476,261
477,366
478,49
479,258
480,599
481,239
482,288
483,153
484,186
485,162
486,317
487,348
488,396
489,249
490,139
491,366
492,174
493,327
494,0
495,148
496,0
497,94
498,127
499,0
500,75
501,465
502,96
503,796
504,512
505,0
506,105
507,139
508,150
509,256
510,115
511,280
512,561
513,359
514,139
515,545
516,198
517,258
518,500
519,815
520,93
521,0
522,1061
523,0
524,723
525,66
526,827
527,447
528,222
529,220
530,604
531,430
532,836
533,82
534,482
535,505
536,49
537,400
538,310
539,662
540,111
541,580
542,28
543,290
544,223
545,166
546,321
547,180
548,13
549,126
550,159
551,754
552,247
553,144
554,492
555,339
556,380
557,186
558,170
559,551
560,438
561,494
562,103
563,77
564,313
565,316
566,308
567,494
568,56
569,237
570,352
571,332
572,255
573,583
574,243
575,793
576,313
577,559
578,217
579,198
580,201
581,235
582,156
583,29
584,127
585,94
586,59
587,526
588,79
589,874
590,132
591,20
592,250
593,207
594,454
595,0
596,195
597,9
598,10
599,202
600,37
601,16
602,41
603,198
604,200
605,294
606,297
607,200
608,289
609,156
610,142
611,280
612,105
613,0
614,89
615,263
616,53
617,126
618,136
619,41
620,340
621,147
622,461
623,5
624,109
625,139
626,244
627,138
628,329
629,384
630,73
631,129
632,355
633,327
634,0
635,53
636,26
637,201
638,48
639,21
640,458
641,64
642,175
643,237
644,44
645,21
646,58
647,248
648,49
649,65
650,0
651,46
652,0
653,0
654,0
655,328
656,22
657,110
658,105
659,10
660,379
661,27
662,82
663,77
664,90
665,37
666,153
667,48
668,189
669,104
670,92
671,235
672,78
673,244
674,45
675,206
676,191
677,0
678,56
679,126
680,17
681,48
682,0
683,88
684,106
685,23
