1,12354
2,7196
3,10320
4,10215
5,7146
6,6519
7,6504
8,6731
9,4061
10,3516
11,662
12,6381
13,216
14,767
15,1695
16,856
17,142
18,130
19,4095
20,1758
21,132
22,1291
23,128
24,51
25,4570
26,1413
27,86
28,592
29,156
30,131
31,90
32,283
33,783
34,173
35,298
36,632
37,233
38,679
39,527
40,188
41,317
42,1479
43,260
44,729
45,264
46,430
47,619
48,366
49,529
50,336
51,87
52,255
53,343
54,4099
55,133
56,607
57,312
58,341
59,679
60,128
61,208
62,161
63,113
64,325
65,132
66,106
67,172
68,598
69,354
70,1968
71,1240
72,619
73,4059
74,495
75,7
76,131
77,46
78,200
79,103
80,170
81,593
82,87
83,1129
84,495
85,94
86,133
87,288
88,37
89,544
90,185
91,160
92,163
93,275
94,263
95,171
96,1033
97,432
98,278
99,76
100,3106
101,635
102,91
103,14
104,19
105,22
106,161
107,1517
108,235
109,41
110,158
111,209
112,9
113,38
114,56
115,246
116,1129
117,34
118,274
119,1732
120,688
121,193
122,1439
123,650
