1,547
2,131
3,52
4,119
5,322
6,335
7,0
8,134
9,149
10,234
11,121
12,105
13,311
14,302
15,134
16,226
17,164
18,0
19,336
20,0
21,148
22,188
23,248
24,525
25,116
26,480
27,88
28,789
29,225
30,115
31,526
32,141
33,154
34,266
35,248
36,161
37,141
38,207
39,195
40,109
41,180
42,361
43,0
44,137
45,160
46,223
47,129
48,203
49,95
50,412
51,498
52,267
53,273
54,0
55,250
56,265
57,293
58,294
59,140
60,333
61,42
62,191
63,340
64,94
65,160
66,60
67,70
68,212
69,431
70,129
71,216
72,518
73,376
74,42
75,185
76,135
77,386
78,202
79,86
80,202
81,278
82,350
83,237
84,250
85,471
86,151
87,211
88,377
89,244
90,230
91,113
92,324
93,384
94,227
95,554
96,382
97,233
98,120
99,212
100,429
101,282
102,225
103,233
104,644
105,301
106,695
107,136
108,221
109,471
110,125
111,254
112,182
113,286
114,865
115,257
116,338
117,329
118,128
119,432
120,272
121,564
122,269
123,108
124,383
125,467
126,277
127,544
128,388
129,204
130,310
131,260
132,500
133,0
134,518
135,470
136,248
137,332
138,590
139,300
140,508
141,601
142,171
143,345
144,565
145,215
146,221
147,643
148,102
149,252
150,364
151,293
152,658
153,256
154,689
155,544
156,234
157,363
158,312
159,271
160,240
161,864
162,492
163,220
164,745
165,417
166,288
167,539
168,577
169,358
170,233
171,663
172,56
173,503
174,483
175,195
176,306
177,431
178,656
179,486
180,389
181,254
182,558
183,896
184,193
185,399
186,159
187,320
188,947
189,469
190,472
191,678
192,341
193,409
194,351
195,241
196,563
197,51
198,205
199,367
200,248
201,512
202,359
203,393
204,531
205,452
206,281
207,326
208,175
209,550
210,248
211,0
212,206
213,270
214,282
215,445
216,287
217,472
218,72
219,276
220,102
221,203
222,409
223,335
224,211
225,122
226,186
227,341
228,391
229,526
230,270
231,128
232,469
233,0
234,78
235,415
236,257
237,367
238,794
239,74
240,446
241,119
242,333
243,330
244,640
245,238
246,232
247,229
248,43
249,232
250,309
251,536
252,400
253,257
254,12
255,192
256,360
257,412
258,46
259,387
260,521
261,308
262,154
263,423
264,334
265,276
266,60
267,182
268,116
269,126
270,479
271,682
272,572
273,163
274,319
275,0
276,331
277,584
278,275
279,350
280,315
281,333
282,21
283,89
284,237
285,172
286,25
287,0
288,489
289,100
290,369
291,96
292,95
293,488
294,0
295,442
296,621
297,317
298,304
299,535
300,0
301,313
302,246
303,351
304,149
305,102
306,0
307,217
308,272
309,613
310,203
311,201
312,402
313,576
314,647
315,93
316,77
317,738
318,407
319,299
320,219
321,450
322,555
323,409
324,334
325,365
326,597
327,594
328,387
329,413
330,306
331,577
332,746
333,461
334,570
335,503
336,273
337,426
338,333
339,488
340,858
341,303
342,633
343,374
344,289
345,624
346,532
347,555
348,0
349,264
350,114
351,539
352,313
353,289
354,350
355,624
356,162
357,408
358,350
359,211
360,379
361,429
362,963
363,663
364,420
365,317
366,420
367,819
368,567
369,436
370,513
371,389
372,245
373,700
374,463
375,242
376,59
377,562
378,565
379,0
380,251
381,324
382,356
383,318
384,258
385,243
386,679
387,166
388,368
389,738
390,312
391,499
392,365
393,475
394,320
395,408
396,305
397,545
398,412
399,285
400,317
401,892
402,367
403,582
404,189
405,384
406,410
407,745
408,388
409,205
410,262
411,150
412,706
413,435
414,176
415,481
416,270
417,357
418,187
419,678
420,916
421,99
422,155
423,338
424,57
425,309
426,519
427,84
428,268
429,758
430,47
431,547
432,223
433,634
434,209
435,384
436,259
437,375
438,279
439,203
440,176
441,293
442,613
443,396
444,548
445,407
446,153
447,675
448,361
449,410
450,0
451,97
452,0
453,244
454,671
455,92
456,300
457,190
458,181
459,472
460,484
461,429
462,328
463,62
464,374
465,257
466,245
467,298
468,236
469,393
470,317
471,340
472,191
473,312
474,407
475,253
476,298
477,358
478,59
479,281
480,609
481,223
482,338
483,166
484,213
485,189
486,321
487,351
488,400
489,242
490,152
491,372
492,128
493,341
494,0
495,154
496,0
497,133
498,208
499,0
500,94
501,437
502,99
503,784
504,493
505,0
506,98
507,70
508,159
509,213
510,85
511,435
512,567
513,111
514,194
515,768
516,156
517,304
518,496
519,892
520,154
521,0
522,993
523,0
524,711
525,865
526,769
527,464
528,212
529,262
530,636
531,361
532,585
533,106
534,174
535,490
536,59
537,443
538,295
539,757
540,129
541,507
542,12
543,277
544,217
545,169
546,318
547,183
548,12
549,114
550,152
551,757
552,225
553,141
554,584
555,310
556,325
557,188
558,178
559,583
560,432
561,443
562,100
563,37
