1,12467
2,7346
3,10798
4,10960
5,7114
6,6492
7,6557
8,6563
9,4048
10,3547
11,666
12,6571
13,178
14,691
15,1352
16,1413
17,137
18,134
19,4026
20,1749
21,142
22,1252
23,116
24,47
25,4143
26,1336
27,79
28,522
29,137
30,120
31,84
32,260
33,773
34,152
35,276
36,580
37,227
38,623
39,506
40,163
41,319
42,1467
43,261
44,681
45,253
46,423
47,631
48,348
49,535
50,368
51,71
52,244
53,321
54,4005
55,121
56,568
57,289
58,324
59,663
60,106
61,183
62,142
63,108
64,317
65,120
66,98
67,183
68,592
69,415
70,1886
71,1226
72,632
73,4068
74,507
75,7
76,132
77,38
78,196
79,104
80,156
81,584
82,88
83,1138
84,510
85,87
86,121
87,278
88,29
89,526
90,155
91,146
92,158
93,280
94,297
95,160
96,986
97,453
98,280
99,97
100,2993
101,667
102,85
103,14
104,23
105,18
106,174
107,1522
108,229
109,48
110,126
111,194
112,9
113,36
114,64
115,202
116,1140
117,32
118,282
119,1754
120,679
121,173
122,1434
123,626
