1,491
2,109
3,29
4,102
5,278
6,318
7,0
8,120
9,174
10,150
11,93
12,104
13,255
14,315
15,131
16,246
17,148
18,0
19,332
20,0
21,132
22,183
23,272
24,539
25,95
26,484
27,62
28,868
29,242
30,111
31,530
32,128
33,151
34,271
35,288
36,117
37,125
38,191
39,205
40,88
41,128
42,296
43,0
44,126
45,145
46,239
47,114
48,194
49,101
50,464
51,525
52,278
53,359
54,0
55,218
56,281
57,280
58,343
59,112
60,313
61,42
62,186
63,319
64,112
65,189
66,90
67,80
68,218
69,433
70,172
71,224
72,583
73,422
74,27
75,200
76,127
77,402
78,219
79,80
80,201
81,260
82,363
83,229
84,292
85,408
86,143
87,223
88,355
89,226
90,252
91,97
92,333
93,423
94,419
95,854
96,390
97,245
98,129
99,218
100,434
101,314
102,223
103,283
104,723
105,290
106,693
107,162
108,223
109,479
110,123
111,208
112,212
113,329
114,897
115,294
116,298
117,264
118,0
119,398
120,300
121,553
122,225
123,114
124,345
125,474
126,290
127,547
128,351
129,223
130,496
131,299
132,620
133,0
134,549
135,517
136,334
137,327
138,598
139,292
140,483
141,691
142,166
143,350
144,545
145,206
146,226
147,409
148,106
149,217
150,334
151,273
152,733
153,253
154,810
155,523
156,228
157,359
158,309
159,295
160,189
161,941
162,505
163,570
164,699
165,499
166,310
167,560
168,534
169,361
170,337
171,875
172,0
173,434
174,589
175,248
176,383
177,436
178,652
179,483
180,321
181,305
182,603
183,833
184,179
185,385
186,143
187,341
188,776
189,513
190,509
191,650
192,381
193,412
194,352
195,298
196,964
197,35
198,0
199,389
200,225
201,478
202,474
203,330
204,530
205,389
206,291
207,276
208,128
209,549
210,218
211,0
212,206
213,295
214,269
215,287
216,276
217,388
218,503
219,217
220,151
221,237
222,430
223,280
224,125
225,84
226,162
227,376
228,299
229,497
230,248
231,121
232,398
233,0
234,64
235,365
236,268
237,288
238,803
239,75
240,429
241,67
242,236
243,272
244,586
245,257
246,181
247,186
248,36
249,239
250,249
251,602
252,325
253,160
254,8
255,178
256,328
257,344
258,47
259,424
260,471
261,202
262,146
263,476
264,356
265,217
266,72
267,130
268,97
269,122
270,470
271,517
272,590
273,183
274,312
275,0
276,355
277,594
278,270
279,373
280,304
281,332
282,4
283,90
284,242
285,179
286,27
287,0
288,478
289,90
290,406
291,98
292,286
293,521
294,0
295,433
296,672
297,291
298,339
299,482
300,0
301,322
302,194
303,186
304,188
305,61
306,0
307,236
308,283
309,572
310,199
311,154
312,440
313,590
314,619
315,83
316,94
317,796
318,415
319,266
320,197
321,447
322,526
323,382
324,311
325,396
326,563
327,615
328,408
329,430
330,336
331,548
332,709
333,401
334,531
335,544
336,310
337,374
338,289
339,458
340,723
341,301
342,657
343,375
344,290
345,576
346,513
347,608
348,0
349,346
350,143
351,517
352,284
353,273
354,341
355,609
356,214
357,18
358,362
359,515
360,343
361,403
362,890
363,669
364,417
365,355
366,421
367,967
368,525
369,433
370,487
371,316
372,254
373,680
374,518
375,270
376,86
377,532
378,593
379,0
380,347
381,348
382,325
383,294
384,22
385,351
386,650
387,158
388,364
389,764
390,284
391,535
392,341
393,455
394,332
395,427
396,271
397,541
398,449
399,285
400,258
401,910
402,366
403,618
404,265
405,372
406,89
407,1043
408,312
409,218
410,315
411,166
412,920
413,444
414,204
415,479
416,285
417,358
418,154
419,785
420,741
421,0
422,181
423,361
424,49
425,408
426,630
427,99
428,234
429,743
430,52
431,563
432,207
433,627
434,156
435,311
436,273
437,286
438,242
439,180
440,149
441,334
442,637
443,369
444,584
