1,12159
2,7441
3,10371
4,11769
5,7023
6,6593
7,6321
8,6238
9,3954
10,3266
11,705
12,6153
13,143
14,709
15,1610
16,789
17,115
18,116
19,3990
20,1747
21,145
22,1248
23,111
24,48
25,4449
26,1380
27,72
28,647
29,117
30,103
31,93
32,318
33,789
34,163
35,284
36,601
37,287
38,693
39,525
40,146
41,250
42,1475
43,256
44,699
45,243
46,396
47,550
48,305
49,470
50,276
51,85
52,254
53,330
54,4068
55,128
56,627
57,332
58,321
59,711
60,108
61,200
62,158
63,104
64,342
65,125
66,104
67,194
68,575
69,371
70,1912
71,1261
72,627
73,4223
74,525
75,9
76,133
77,44
78,179
79,120
80,165
81,671
82,83
83,1184
84,559
85,101
86,182
87,243
88,42
89,544
90,174
91,174
92,193
93,274
94,251
95,202
96,1065
97,436
98,305
99,58
100,3235
101,671
102,99
103,18
104,19
105,22
106,196
107,1547
108,228
109,54
110,131
111,213
112,9
113,40
114,67
115,229
116,1137
117,31
118,271
119,1775
120,702
121,174
122,1401
123,656
