1,664
2,94
3,63
4,103
5,202
6,313
7,0
8,91
9,158
10,205
11,85
12,127
13,181
14,432
15,133
16,181
17,159
18,0
19,358
20,0
21,148
22,146
23,173
24,538
25,65
26,431
27,45
28,857
29,280
30,91
31,642
32,139
33,116
34,367
35,361
36,105
37,90
38,204
39,176
40,85
41,147
42,302
43,0
44,154
45,65
46,169
47,67
48,169
49,105
50,646
51,483
52,220
53,210
54,0
55,207
56,291
57,254
58,321
59,73
60,257
61,37
62,19
63,311
64,0
65,134
66,68
67,52
68,198
69,510
70,139
71,192
72,587
73,542
74,64
75,181
76,72
77,362
78,229
79,65
80,16
81,330
82,319
83,216
84,283
85,310
86,154
87,220
88,333
89,230
90,242
91,73
92,278
93,393
94,258
95,762
96,404
97,216
98,138
99,224
100,401
101,254
102,283
103,280
104,664
105,348
106,542
107,117
108,241
109,445
110,131
111,287
112,174
113,258
114,484
115,285
116,322
117,313
118,0
119,433
120,274
121,593
122,261
123,108
124,299
125,670
126,244
127,583
128,325
129,391
130,425
131,219
132,580
133,0
134,543
135,489
136,272
137,263
138,791
139,317
140,456
141,697
142,188
143,383
144,520
145,0
146,298
147,566
148,106
149,228
150,294
151,273
152,0
153,269
154,866
155,539
156,271
157,332
158,335
159,257
160,33
161,937
162,464
163,654
164,845
165,171
166,345
167,506
168,554
169,354
170,359
171,837
172,0
173,465
174,679
175,177
176,127
177,456
178,634
179,419
180,383
181,227
182,768
183,554
184,140
185,331
186,154
187,311
188,560
189,523
190,484
191,654
192,308
193,407
194,343
195,249
196,924
197,23
198,0
199,396
200,154
201,356
202,337
203,336
204,481
205,234
206,263
207,294
208,60
209,530
210,133
211,0
212,224
213,272
214,258
215,233
216,163
217,391
218,517
219,177
220,139
221,166
222,411
223,297
224,60
225,53
226,73
227,0
228,262
229,410
230,193
231,123
232,246
233,0
234,27
235,253
236,269
237,167
238,766
239,70
240,432
241,39
242,177
243,114
244,530
245,299
246,186
247,121
248,17
249,109
250,132
251,581
252,125
253,104
254,24
255,0
256,248
257,104
258,45
259,383
260,539
261,116
262,147
263,449
264,249
265,110
266,67
267,56
268,94
269,153
270,347
271,196
272,551
273,199
274,348
275,0
276,312
277,607
278,336
279,381
280,291
281,207
282,9
283,21
284,179
285,179
286,26
287,0
288,469
289,48
290,355
291,76
292,153
293,488
294,0
295,442
296,498
297,539
298,429
299,539
300,0
301,300
302,191
303,354
304,157
305,40
306,0
307,236
308,228
309,543
310,228
311,117
312,398
313,577
314,587
315,91
316,95
317,692
318,393
319,250
320,214
321,408
322,603
323,357
324,340
325,437
326,568
327,560
328,411
329,382
330,275
331,539
332,704
333,350
334,529
335,526
336,301
337,408
338,309
339,394
340,802
341,322
342,651
343,419
344,327
345,564
346,515
347,647
348,0
349,350
350,119
351,547
352,260
353,287
354,337
355,593
356,233
357,220
358,398
359,404
360,336
361,426
362,917
363,504
364,386
365,320
366,399
367,924
368,545
369,420
370,507
371,314
372,224
373,599
374,512
375,235
376,71
377,595
378,565
379,0
380,249
381,307
382,221
383,272
384,270
385,269
386,644
387,185
388,358
389,767
390,258
391,504
392,359
393,433
394,322
395,400
396,297
397,498
398,395
399,261
400,245
401,901
402,288
403,695
404,230
405,167
406,389
407,761
408,226
409,219
410,342
411,145
412,849
413,425
414,180
415,465
416,274
417,143
418,181
419,658
420,877
421,0
422,175
423,341
424,43
425,341
426,642
427,70
428,238
429,669
430,33
431,534
432,178
433,533
434,180
435,365
436,254
437,290
438,281
439,254
440,151
441,320
442,564
443,345
444,560
445,349
446,124
447,598
448,387
449,426
450,0
451,105
452,0
453,222
454,673
455,71
456,148
457,176
458,217
459,421
460,453
461,385
462,347
463,71
464,312
465,328
466,216
467,148
468,279
469,351
470,272
471,276
472,216
473,291
474,525
475,279
476,183
477,297
478,67
479,234
480,652
481,217
482,266
483,127
484,197
485,153
486,313
487,321
488,373
489,249
490,125
491,737
492,168
493,716
494,0
495,129
496,0
497,91
498,215
499,0
500,177
501,377
502,62
503,798
504,491
505,0
506,70
507,20
508,148
509,283
510,75
511,344
512,539
513,0
514,151
515,903
516,241
517,0
518,513
519,1043
520,82
521,0
522,900
523,0
524,604
525,1182
526,669
527,359
528,290
529,166
530,653
531,350
532,583
533,76
534,0
535,487
536,59
537,324
538,262
539,746
540,102
541,486
542,0
543,259
544,245
545,171
546,289
547,212
548,20
549,94
550,165
551,798
552,225
553,91
554,490
555,326
556,491
557,122
558,197
