1,587
2,100
3,40
4,117
5,277
6,308
7,0
8,113
9,186
10,203
11,128
12,44
13,246
14,312
15,160
16,233
17,151
18,0
19,353
20,0
21,134
22,189
23,241
24,541
25,114
26,425
27,61
28,822
29,223
30,80
31,476
32,116
33,147
34,269
35,238
36,114
37,145
38,196
39,202
40,115
41,139
42,336
43,0
44,116
45,140
46,197
47,119
48,187
49,101
50,422
51,431
52,228
53,314
54,0
55,215
56,245
57,258
58,257
59,98
60,268
61,42
62,115
63,301
64,87
65,139
66,56
67,84
68,153
69,329
70,58
71,190
72,503
73,411
74,49
75,184
76,121
77,274
78,174
79,82
80,165
81,266
82,233
83,198
84,296
85,260
86,154
87,235
88,352
89,224
90,232
91,100
92,283
93,350
94,130
95,652
96,351
97,205
98,133
99,184
100,402
101,295
102,217
103,233
104,556
105,273
106,660
107,162
108,203
109,383
110,79
111,249
112,196
113,246
114,791
115,274
116,281
117,282
118,0
119,380
120,258
121,514
122,255
123,109
124,287
125,480
126,307
127,499
128,318
129,187
130,436
131,244
132,467
133,0
134,477
135,458
136,153
137,323
138,568
139,286
140,465
141,566
142,123
143,382
144,510
145,204
146,229
147,312
148,95
149,198
150,330
151,269
152,639
153,265
154,657
155,421
156,138
157,340
158,274
159,230
160,211
161,794
162,478
163,583
164,726
165,385
166,273
167,498
168,434
169,364
170,242
171,730
172,0
173,475
174,566
175,236
176,313
177,331
178,614
179,442
180,297
181,200
182,531
183,749
184,177
185,319
186,147
187,312
188,784
189,493
190,457
191,606
192,312
193,369
194,328
195,307
196,795
197,33
198,0
199,332
200,193
201,462
202,456
203,345
204,464
205,372
206,277
207,264
208,103
209,517
210,180
211,0
212,176
213,256
214,268
215,300
216,225
217,405
218,311
219,224
220,52
221,195
222,420
223,269
224,123
225,76
226,126
227,329
228,286
229,462
230,238
231,111
232,373
233,0
234,55
235,435
236,222
237,315
238,735
239,73
240,460
241,91
242,278
243,230
244,516
245,239
246,165
247,194
248,44
249,198
250,272
251,530
252,291
253,213
254,9
255,170
256,337
257,288
258,43
259,415
260,464
261,253
262,143
263,394
264,334
265,229
266,54
267,110
268,85
269,144
270,433
271,536
272,537
273,168
274,342
275,0
276,321
277,593
278,239
279,362
280,296
281,309
282,5
283,82
284,214
285,178
286,32
287,0
288,469
289,87
290,322
291,92
292,183
293,480
294,0
295,441
296,551
297,289
298,330
299,507
300,0
301,301
302,189
303,321
304,152
305,57
306,0
307,210
308,278
309,603
310,196
311,157
312,399
313,539
314,527
315,84
316,84
317,736
318,397
319,314
320,202
321,406
322,499
323,395
324,297
325,361
326,558
327,584
328,394
329,386
330,468
331,497
332,691
333,381
334,525
335,508
336,324
337,335
338,256
339,498
340,834
341,261
342,558
343,390
344,306
345,558
346,521
347,606
348,0
349,277
350,116
351,518
352,249
353,287
354,340
355,587
356,211
357,446
358,405
359,241
360,356
361,417
362,1080
363,626
364,354
365,301
366,413
367,583
368,684
369,133
370,431
371,348
372,235
373,718
374,618
375,257
376,85
377,618
378,574
379,0
380,334
381,342
382,345
383,315
384,201
385,286
386,565
387,152
388,394
389,760
390,272
391,501
392,385
393,475
394,339
395,422
396,251
397,530
398,397
399,254
400,341
401,993
402,374
403,669
404,200
405,343
406,410
407,854
408,311
409,239
410,239
411,150
412,893
413,449
414,169
415,480
416,288
417,340
418,184
419,714
420,856
421,0
422,173
423,330
424,38
425,304
426,625
427,67
428,268
429,761
430,53
431,584
432,206
433,635
434,171
435,316
436,273
437,380
438,262
439,240
440,169
441,304
442,613
443,369
444,538
445,476
446,161
447,629
448,355
449,432
450,0
451,80
452,0
453,226
454,679
455,97
456,326
457,158
458,159
459,525
460,427
461,397
462,358
463,75
464,357
465,272
466,231
467,288
468,249
469,412
470,287
471,322
472,216
473,289
474,474
475,259
476,258
477,397
478,53
479,261
480,681
481,269
482,319
483,175
484,212
485,206
486,306
487,347
488,378
489,225
490,135
491,413
492,202
493,376
494,0
495,168
496,0
497,104
498,222
499,0
500,165
501,441
502,78
503,859
504,514
505,0
506,68
507,25
508,144
509,273
510,123
511,379
512,374
513,0
514,190
515,875
516,178
517,247
518,520
519,929
520,162
521,0
522,917
523,0
524,656
525,1075
526,794
527,433
528,290
529,208
530,673
531,386
532,660
533,95
534,0
535,480
536,70
537,385
538,296
539,795
540,138
541,506
542,0
543,275
544,235
545,157
546,284
547,168
548,16
549,125
550,160
551,863
552,219
553,130
554,529
555,341
556,413
557,191
558,181
559,604
560,494
561,557
562,125
563,0
564,310
565,366
566,376
567,603
568,252
569,234
570,403
571,326
572,289
573,507
574,295
575,730
576,290
577,0
578,202
579,0
580,0
581,224
582,279
583,48
584,160
585,120
586,62
587,598
588,91
589,787
590,127
591,27
592,308
593,238
594,11
595,0
596,245
597,116
598,9
599,253
600,54
601,22
602,0
603,250
604,412
605,332
606,345
607,625
608,321
609,438
610,202
611,352
612,109
613,0
614,79
615,238
616,65
617,199
618,170
619,82
620,316
