1,538
2,161
3,57
4,117
5,351
6,337
7,0
8,144
9,206
10,270
11,154
12,112
13,358
14,277
15,126
16,204
17,152
18,0
19,302
20,0
21,154
22,249
23,280
24,584
25,124
26,491
27,126
28,809
29,212
30,132
31,539
32,149
33,180
34,268
35,240
36,170
37,216
38,222
39,232
40,172
41,213
42,305
43,0
44,130
45,143
46,214
47,147
48,240
49,118
50,377
51,514
52,270
53,235
54,0
55,254
56,267
57,312
58,284
59,126
60,349
61,48
62,198
63,335
64,122
65,157
66,72
67,83
68,166
69,397
70,168
71,238
72,442
73,390
74,48
75,151
76,145
77,374
78,215
79,105
80,187
81,302
82,248
83,215
84,253
85,386
86,135
87,230
88,396
89,206
90,236
91,146
92,274
93,373
94,380
95,290
96,341
97,270
98,152
99,207
100,495
101,303
102,216
103,224
104,571
105,275
106,711
107,144
108,206
109,407
110,138
111,264
112,160
113,289
114,730
115,253
116,350
117,357
118,358
119,394
120,285
121,531
122,250
123,117
124,335
125,458
126,228
127,599
128,417
129,197
130,411
131,280
132,479
133,0
134,518
135,410
136,252
137,350
138,542
139,281
140,460
141,585
142,185
143,354
144,532
145,194
146,240
147,533
148,122
149,223
150,290
151,235
152,708
153,238
154,620
155,435
156,271
157,389
158,257
159,301
160,222
161,833
162,526
163,646
164,665
165,334
166,247
167,471
168,459
169,347
170,202
171,175
172,422
173,470
174,580
175,233
176,342
177,353
178,659
179,558
180,336
181,271
182,571
183,1386
184,189
185,375
186,145
187,358
188,1113
189,436
190,570
191,801
192,410
193,417
194,308
195,205
196,366
197,69
198,502
199,374
200,243
201,514
202,267
203,277
204,501
205,469
206,278
207,271
208,207
209,501
210,286
211,0
212,181
213,316
214,295
215,223
216,335
217,632
218,545
219,410
220,169
221,272
222,455
223,253
224,245
225,102
226,213
227,503
228,390
229,425
230,311
231,120
232,499
233,0
234,88
235,475
236,200
237,474
238,716
239,140
240,472
241,112
242,388
243,401
244,638
245,262
246,221
247,265
248,52
249,259
250,391
251,522
252,456
253,330
254,7
255,181
256,430
257,489
258,59
259,399
260,444
261,357
262,151
263,391
264,388
265,327
266,61
267,214
268,135
269,141
270,450
271,781
272,484
273,152
274,289
275,0
276,879
277,643
278,289
279,319
280,274
281,309
282,26
283,120
284,264
285,174
286,29
287,0
288,425
289,103
290,343
291,88
292,326
293,449
294,0
295,445
296,512
297,243
298,302
299,537
300,0
301,281
302,222
303,310
304,185
305,52
306,0
307,120
308,252
309,840
310,189
311,242
312,475
313,540
314,527
315,93
316,78
317,657
318,366
319,330
320,195
321,453
322,532
323,340
324,323
325,345
326,550
327,647
328,366
329,420
330,338
331,581
332,636
333,454
334,506
335,479
336,277
337,372
338,305
339,475
340,803
341,270
342,580
343,414
344,283
345,565
346,447
347,560
348,0
349,295
350,107
351,426
352,261
353,292
354,397
355,657
356,171
357,245
358,326
359,321
360,301
361,482
362,994
363,615
364,416
365,243
366,447
367,907
368,482
369,448
370,498
371,428
372,249
373,641
374,371
375,229
376,109
377,462
378,498
379,0
