1,12143
2,7179
3,10373
4,10506
5,6772
6,6183
7,6277
8,6289
9,3943
10,3510
11,672
12,6353
13,176
14,736
15,1349
16,1379
17,164
18,130
19,4023
20,1702
21,194
22,1239
23,119
24,41
25,5479
26,1409
27,69
28,629
29,134
30,119
31,97
32,313
33,856
34,156
35,304
36,617
37,302
38,691
39,554
40,157
41,263
42,1497
43,252
44,695
45,252
46,407
47,566
48,283
49,476
50,293
51,84
52,278
53,351
54,4058
55,138
56,664
57,334
58,323
59,700
60,103
61,230
62,144
63,114
64,331
65,142
66,138
67,201
68,600
69,408
70,1953
71,1295
72,659
73,4112
74,498
75,10
76,134
77,53
78,189
79,122
80,151
81,622
82,87
83,1211
84,518
85,77
86,116
87,289
88,34
89,567
90,181
91,162
92,180
93,290
94,241
95,197
96,1041
97,466
98,287
99,59
100,3182
101,701
102,109
103,16
104,25
105,19
106,165
107,1555
108,251
109,49
110,149
111,233
112,11
113,42
114,77
115,193
116,1122
117,33
118,245
119,1752
120,693
121,159
122,1433
123,674
