1,11405
2,7364
3,10589
4,13619
5,6565
6,6341
7,6230
8,5705
9,3889
10,3241
11,672
12,6233
13,152
14,710
15,1638
16,779
17,112
18,116
19,3978
20,1783
21,139
22,1295
23,106
24,51
25,4581
26,1419
27,75
28,661
29,126
30,101
31,86
32,325
33,802
34,149
35,290
36,593
37,292
38,673
39,521
40,153
41,258
42,1490
43,254
44,688
45,246
46,388
47,566
48,279
49,468
50,242
51,76
52,252
53,333
54,4102
55,117
56,653
57,323
58,320
59,706
60,88
61,203
62,157
63,106
64,332
65,128
66,96
67,192
68,565
69,369
70,1912
71,1298
72,642
73,4190
74,506
75,5
76,129
77,43
78,203
79,126
80,149
81,654
82,86
83,1163
84,533
85,85
86,169
87,241
88,36
89,557
90,182
91,164
92,174
93,298
94,250
95,185
96,1069
97,447
98,287
99,61
100,3222
101,672
102,96
103,19
104,18
105,22
106,184
107,1587
108,209
109,49
110,127
111,220
112,9
113,39
114,71
115,241
116,1140
117,28
118,280
119,1777
120,716
121,168
122,1413
123,645
