1,12070
2,7258
3,10460
4,11098
5,6945
6,6413
7,6400
8,6517
9,4023
10,3462
11,649
12,6371
13,210
14,762
15,1669
16,869
17,142
18,129
19,4090
20,1738
21,133
22,1295
23,126
24,48
25,4568
26,1414
27,86
28,591
29,158
30,132
31,90
32,285
33,787
34,171
35,308
36,624
37,235
38,676
39,530
40,183
41,315
42,1473
43,263
44,736
45,268
46,429
47,593
48,377
49,532
50,345
51,82
52,261
53,346
54,4103
55,131
56,605
57,312
58,339
59,677
60,130
61,208
62,162
63,112
64,326
65,136
66,107
67,173
68,594
69,364
70,1972
71,1232
72,622
73,4049
74,493
75,7
76,131
77,46
78,203
79,101
80,169
81,595
82,86
83,1136
84,490
85,97
86,131
87,295
88,36
89,538
90,183
91,160
92,162
93,270
94,263
95,172
96,1033
97,429
98,279
99,75
100,3102
101,636
102,90
103,14
104,18
105,19
106,162
107,1529
108,230
109,42
110,154
111,208
112,9
113,35
114,57
115,249
116,1136
117,35
118,276
119,1729
120,689
121,189
122,1429
123,646
