1,659
2,147
3,58
4,126
5,320
6,313
7,0
8,134
9,209
10,257
11,139
12,110
13,326
14,360
15,198
16,209
17,159
18,0
19,351
20,0
21,156
22,186
23,320
24,454
25,114
26,460
27,71
28,812
29,208
30,151
31,534
32,175
33,164
34,251
35,238
36,135
37,189
38,235
39,229
40,131
41,199
42,304
43,0
44,136
45,135
46,261
47,172
48,186
49,114
50,452
51,462
52,299
53,277
54,0
55,260
56,305
57,290
58,335
59,135
60,386
61,60
62,285
63,334
64,107
65,206
66,230
67,42
68,199
69,404
70,250
71,218
72,596
73,398
74,62
75,201
76,149
77,1065
78,184
79,127
80,180
81,276
82,329
83,201
84,266
85,486
86,140
87,220
88,341
89,250
90,192
91,126
92,310
93,386
94,493
95,718
96,374
97,248
98,104
99,172
100,407
101,379
102,219
103,232
104,684
105,332
106,698
107,142
108,199
109,462
110,174
111,236
112,168
113,313
114,737
115,262
116,356
117,321
118,0
119,361
120,296
121,507
122,234
123,109
124,295
125,483
126,275
127,495
128,387
129,210
130,433
131,287
132,460
133,0
134,519
135,457
136,238
137,316
138,528
139,316
140,369
141,589
142,190
143,305
144,516
145,226
146,229
147,616
148,129
149,192
150,333
151,268
152,614
153,251
154,575
155,455
156,253
157,359
158,295
159,241
160,250
161,774
162,551
163,488
164,630
165,236
166,322
167,477
168,489
169,346
170,274
171,797
172,0
173,392
174,605
175,237
176,312
177,402
178,648
179,527
180,307
181,280
182,531
183,992
184,176
185,436
186,111
187,314
188,802
189,470
190,447
191,805
192,411
193,361
194,304
195,259
196,827
197,73
198,0
199,324
200,298
201,549
202,672
203,279
204,480
205,447
206,286
207,242
208,235
209,519
210,274
211,0
212,181
213,319
214,370
215,249
216,292
217,542
218,503
219,284
220,146
221,354
222,393
223,307
224,213
225,101
226,212
227,378
228,365
229,431
230,311
231,116
232,558
233,0
234,105
235,508
236,210
237,487
238,748
239,92
240,432
241,118
242,471
243,374
244,597
245,238
246,268
247,272
248,54
249,258
250,383
251,516
252,432
253,324
254,12
255,150
256,392
257,495
258,61
259,385
260,413
261,353
262,141
263,379
264,333
265,343
266,71
267,212
268,136
269,112
270,398
271,762
272,481
273,166
274,378
275,0
276,297
277,659
278,297
279,334
280,256
281,204
282,25
283,99
284,178
285,150
286,33
287,0
288,419
289,91
290,325
291,98
292,203
293,452
294,0
295,431
296,518
297,439
298,312
299,487
300,0
301,252
302,176
303,313
304,157
305,85
306,0
307,201
308,224
309,727
310,205
311,201
312,370
313,558
314,567
315,77
316,73
317,668
318,416
319,396
320,224
321,422
322,485
323,361
324,330
325,367
326,470
327,559
328,402
329,369
330,310
331,494
332,647
333,421
334,436
335,474
336,242
337,328
338,282
339,466
340,691
341,299
342,532
343,436
344,258
345,551
346,495
347,497
348,0
349,286
350,107
351,473
352,227
353,261
354,360
355,627
356,188
357,366
358,284
359,215
360,256
361,553
362,915
363,577
364,332
365,288
366,399
367,849
368,430
369,394
370,386
371,374
372,166
373,579
374,409
375,200
376,67
377,498
378,470
379,0
380,314
381,280
382,311
383,250
384,20
385,293
386,581
387,169
388,284
389,633
390,264
391,434
392,297
393,453
394,373
395,362
396,305
397,487
398,391
399,247
400,261
401,777
402,501
403,469
404,212
405,315
406,374
407,657
408,354
409,221
410,316
411,152
412,838
413,389
414,192
415,434
416,279
417,245
418,175
419,695
420,877
421,0
422,151
423,337
424,46
425,312
426,454
427,99
428,227
429,685
430,47
431,544
432,203
433,620
434,238
435,327
436,265
437,426
438,260
439,234
440,165
441,310
442,552
443,405
444,577
445,414
446,144
447,598
448,344
449,399
450,0
451,92
452,0
453,177
454,859
455,99
456,230
457,142
458,146
459,363
460,466
461,402
462,286
463,55
464,320
465,295
466,197
467,230
468,204
469,442
470,313
471,304
472,191
473,289
474,518
475,238
476,238
477,338
478,49
479,206
480,624
481,221
482,255
483,162
484,233
485,190
486,311
487,333
488,344
489,163
490,119
491,394
492,159
493,323
494,0
495,144
496,0
497,115
498,217
499,0
500,158
501,445
502,120
503,775
504,455
505,0
506,70
507,26
508,145
509,319
510,106
511,304
512,551
513,0
514,199
515,929
516,165
517,252
518,486
519,911
520,79
521,0
522,900
523,0
524,675
525,1008
526,1028
527,374
528,151
529,278
530,591
531,299
532,613
533,88
534,0
535,529
536,47
537,300
538,278
539,660
540,141
541,605
542,0
543,259
544,194
545,193
546,304
547,157
548,20
549,116
550,169
551,761
552,317
553,83
554,471
555,369
556,478
557,206
558,174
559,591
560,395
561,525
562,109
563,0
564,276
565,352
566,355
567,547
568,181
569,191
570,344
571,268
572,244
573,464
574,190
575,693
576,255
