1,13348
2,6870
3,9846
4,7946
5,7380
6,6670
7,6743
8,6951
9,4074
10,3412
11,676
12,6158
13,170
14,741
15,2006
16,791
17,111
18,132
19,4063
20,1779
21,152
22,1261
23,108
24,59
25,5429
26,1499
27,91
28,665
29,123
30,109
31,96
32,312
33,813
34,153
35,303
36,605
37,299
38,693
39,502
40,146
41,240
42,1555
43,269
44,706
45,266
46,406
47,568
48,273
49,482
50,240
51,66
52,255
53,355
54,4343
55,120
56,638
57,308
58,323
59,678
60,101
61,190
62,143
63,111
64,343
65,128
66,96
67,215
68,593
69,342
70,1868
71,1288
72,659
73,4153
74,537
75,7
76,129
77,45
78,201
79,131
80,178
81,631
82,93
83,1124
84,492
85,114
86,181
87,231
88,35
89,549
90,178
91,164
92,185
93,288
94,259
95,198
96,1063
97,446
98,300
99,58
100,3178
101,659
102,114
103,18
104,21
105,19
106,170
107,1527
108,233
109,42
110,145
111,218
112,11
113,37
114,68
115,235
116,1102
117,33
118,269
119,1797
120,727
121,173
122,1445
123,688
