1,798
2,61
3,35
4,98
5,222
6,334
7,0
8,84
9,159
10,213
11,92
12,116
13,34
14,547
15,178
16,274
17,237
18,0
19,320
20,0
21,114
22,80
23,252
24,620
25,75
26,236
27,58
28,889
29,304
30,121
31,508
32,109
33,120
34,419
35,284
36,119
37,72
38,56
39,132
40,75
41,49
42,381
43,0
44,142
45,141
46,234
47,79
48,125
49,80
50,651
51,465
52,243
53,0
54,0
55,197
56,251
57,344
58,307
59,79
60,297
61,47
62,1
63,312
64,0
65,134
66,45
67,117
68,198
69,476
70,139
71,239
72,531
73,382
74,66
75,189
76,91
77,254
78,241
79,61
80,152
81,391
82,374
83,206
84,320
85,171
86,141
87,232
88,470
89,260
90,236
91,62
92,359
93,407
94,174
95,135
96,380
97,191
98,104
99,318
100,313
101,243
102,240
103,0
104,700
105,282
106,736
107,231
108,311
109,415
110,104
111,598
112,160
113,256
114,863
115,281
116,292
117,314
118,0
119,489
120,270
121,657
122,51
123,160
124,363
125,591
126,381
127,615
128,350
129,484
130,504
131,226
132,655
133,0
134,531
135,534
136,351
137,355
138,868
139,263
140,427
141,738
142,185
143,382
144,666
145,0
146,298
147,575
148,100
149,245
150,340
151,315
152,0
153,388
154,868
155,650
156,233
157,311
158,0
159,277
160,210
161,977
162,425
163,510
164,827
165,461
166,324
167,577
168,640
169,405
170,359
171,1221
172,0
173,466
174,660
175,339
176,112
177,476
178,778
179,192
180,363
181,197
182,886
183,420
184,157
185,342
186,128
187,388
188,671
189,576
190,488
191,462
192,337
193,321
194,395
195,275
196,1021
197,10
198,0
199,409
200,215
201,367
202,181
203,345
204,440
205,307
206,326
207,302
208,47
209,551
210,146
211,0
212,220
213,195
214,216
215,291
216,154
217,0
218,535
219,155
220,134
221,159
222,413
223,284
224,28
225,40
226,57
227,238
228,235
229,473
230,192
231,123
232,190
233,0
234,22
235,209
236,307
237,97
238,676
239,78
240,389
241,37
242,130
243,133
244,586
245,236
246,110
247,103
248,16
249,96
250,116
251,731
252,120
253,95
254,9
255,170
256,237
257,130
258,49
259,421
260,537
261,0
262,128
263,443
264,393
265,113
266,51
267,77
268,93
269,195
270,341
271,159
272,754
273,208
274,325
275,0
276,316
277,411
278,361
279,429
280,268
281,254
282,10
283,5
284,176
285,174
286,28
287,0
288,490
289,68
290,421
291,123
292,122
293,507
294,0
295,476
296,613
297,618
298,370
299,561
300,0
301,341
302,227
303,385
304,131
305,42
306,0
307,202
308,233
309,245
310,189
311,84
312,350
313,574
314,714
315,44
316,89
317,854
318,970
319,108
320,195
321,464
322,520
323,350
324,290
325,0
326,525
327,665
328,374
329,397
330,553
331,654
332,682
333,365
334,581
335,568
336,355
337,364
338,196
339,46
340,816
341,314
342,680
343,467
344,435
345,670
346,526
347,651
348,0
349,314
350,150
351,622
352,335
353,0
354,292
355,521
356,248
357,771
358,307
359,274
360,230
361,326
362,876
363,548
364,445
365,293
366,403
367,1142
368,534
369,451
370,483
371,469
372,224
373,797
374,584
375,273
376,80
377,603
378,597
379,0
380,351
381,290
382,277
383,323
384,260
385,304
386,517
387,161
388,481
389,756
390,240
391,570
392,418
393,433
394,360
395,395
396,256
397,540
398,442
399,271
400,331
401,955
402,221
403,706
404,225
405,375
406,395
407,765
408,209
409,230
410,259
411,182
412,881
413,444
414,182
415,453
416,370
417,329
418,171
419,658
420,816
421,0
422,177
423,321
424,0
425,316
426,469
427,84
428,240
429,685
430,46
431,536
432,239
433,613
434,87
435,265
436,307
437,230
438,249
439,0
440,142
441,287
442,630
443,379
444,579
445,409
446,137
447,779
448,395
449,430
450,0
451,0
452,0
453,255
454,516
455,79
456,294
457,148
458,212
459,515
460,519
461,449
462,377
463,64
464,338
465,289
466,236
467,297
468,222
469,236
470,277
471,243
472,249
473,312
474,354
475,299
476,266
477,337
478,59
479,263
480,563
481,226
482,251
483,136
484,211
485,180
486,296
487,298
488,350
489,179
490,141
491,504
492,149
493,287
494,0
495,143
496,0
497,79
498,206
499,0
500,170
501,388
502,58
503,765
504,484
505,0
506,32
507,23
508,148
509,271
510,104
511,344
512,527
513,0
514,152
515,902
516,283
517,0
518,595
519,689
520,61
521,526
522,725
523,0
524,621
525,1079
526,393
527,410
528,24
529,222
530,581
531,410
532,791
533,78
534,0
535,535
536,68
537,392
538,236
539,789
540,179
541,377
542,0
543,296
544,255
545,164
546,290
547,176
548,18
549,105
550,172
551,819
552,179
553,62
554,423
555,365
556,238
557,114
558,267
559,587
560,381
561,468
562,7
563,0
564,447
565,410
566,430
567,464
568,448
569,206
570,689
571,369
572,290
573,474
574,302
575,700
576,0
577,0
578,185
579,0
580,0
581,216
582,188
583,41
584,126
585,86
586,64
587,732
588,90
589,749
590,162
591,0
592,236
593,224
594,7
595,0
596,253
597,109
598,18
599,286
600,67
601,35
602,0
603,189
604,902
605,305
606,41
607,636
608,355
609,356
610,157
611,328
612,78
613,0
614,60
615,256
616,37
617,95
618,194
619,135
620,438
621,166
622,467
623,0
624,161
625,162
626,281
627,0
628,507
629,310
630,105
631,152
632,279
633,339
634,0
635,72
636,26
637,217
638,39
639,16
640,532
641,104
642,137
643,286
644,47
645,37
646,99
647,383
648,43
649,89
650,0
651,44
652,0
653,0
654,0
655,380
656,28
657,0
658,72
659,43
660,326
661,0
662,242
663,112
664,112
665,92
666,205
667,90
668,140
669,158
670,96
671,250
672,78
673,257
