1,12224
2,7317
3,10462
4,11424
5,7017
6,6509
7,6353
8,6234
9,3942
10,3337
11,678
12,6114
13,155
14,709
15,1607
16,799
17,114
18,117
19,3967
20,1739
21,141
22,1201
23,128
24,51
25,4875
26,1410
27,59
28,604
29,126
30,94
31,95
32,310
33,793
34,164
35,303
36,601
37,273
38,690
39,534
40,150
41,243
42,1461
43,237
44,678
45,252
46,425
47,559
48,308
49,479
50,295
51,82
52,261
53,326
54,4049
55,138
56,629
57,326
58,327
59,699
60,113
61,211
62,151
63,99
64,341
65,134
66,117
67,201
68,617
69,360
70,1864
71,1265
72,637
73,4260
74,487
75,5
76,138
77,44
78,200
79,118
80,170
81,664
82,86
83,1172
84,573
85,99
86,178
87,260
88,32
89,563
90,196
91,166
92,193
93,282
94,233
95,207
96,1078
97,437
98,306
99,54
100,3228
101,667
102,107
103,17
104,22
105,21
106,184
107,1510
108,227
109,47
110,145
111,241
112,10
113,44
114,69
115,240
116,1097
117,32
118,272
119,1743
120,700
121,198
122,1384
123,642
