1,1154
2,73
3,37
4,91
5,202
6,334
7,0
8,99
9,160
10,200
11,88
12,88
13,48
14,529
15,122
16,295
17,221
18,0
19,298
20,0
21,102
22,153
23,227
24,627
25,65
26,223
27,73
28,966
29,280
30,129
31,487
32,127
33,118
34,375
35,262
36,104
37,94
38,105
39,138
40,81
41,65
42,340
43,0
44,132
45,156
46,228
47,79
48,129
49,77
50,651
51,492
52,239
53,122
54,0
55,185
56,233
57,323
58,258
59,64
60,311
61,41
62,1
63,316
64,0
65,134
66,54
67,111
68,209
69,481
70,135
71,222
72,500
73,350
74,73
75,178
76,119
77,273
78,213
79,53
80,145
81,403
82,365
83,219
84,290
85,259
86,142
87,229
88,333
89,251
90,215
91,61
92,356
93,377
94,239
95,317
96,443
97,211
98,114
99,321
100,350
101,223
102,201
103,0
104,678
105,277
106,759
107,221
108,305
109,463
110,132
111,510
112,167
113,266
114,857
115,285
116,262
117,291
118,0
119,476
120,287
121,678
122,50
123,140
124,323
125,578
126,354
127,645
128,348
129,480
130,374
131,206
132,634
133,0
134,503
135,555
136,338
137,338
138,816
139,275
140,412
141,690
142,210
143,398
144,594
145,0
146,314
147,701
148,111
149,207
150,224
151,312
152,0
153,350
154,923
155,545
156,229
157,356
158,0
159,256
160,192
161,967
162,347
163,493
164,812
165,412
166,341
167,535
168,597
169,399
170,332
171,1218
172,0
173,473
174,672
175,139
176,165
177,432
178,655
179,450
180,372
181,201
182,826
183,398
184,120
185,405
186,142
187,397
188,687
189,553
190,464
191,423
192,395
193,379
194,391
195,272
196,1043
197,18
198,0
199,494
200,161
201,355
202,184
203,323
204,417
205,233
206,320
207,294
208,46
209,583
210,180
211,0
212,246
213,193
214,148
215,241
216,190
217,174
218,511
219,118
220,134
221,189
222,300
223,278
224,42
225,69
226,54
227,0
228,209
229,517
230,136
231,129
232,199
233,0
234,14
235,200
236,284
237,83
238,829
239,81
240,364
241,33
242,149
243,151
244,580
245,263
246,104
247,127
248,15
249,116
250,96
251,710
252,124
253,85
254,11
255,180
256,255
257,144
258,45
259,407
260,414
261,8
262,108
263,425
264,322
265,99
266,76
267,60
268,78
269,164
270,388
271,173
272,794
273,185
274,341
275,0
276,284
277,513
278,353
279,400
280,327
281,288
282,7
283,5
284,203
285,180
286,31
287,0
288,452
289,46
290,411
291,95
292,139
293,493
294,0
295,527
296,610
297,599
298,362
299,549
300,0
301,131
302,264
303,412
304,129
305,47
306,0
307,193
308,241
309,277
310,205
311,102
312,535
313,559
314,725
315,45
316,86
317,854
318,580
319,96
320,194
321,449
322,617
323,424
324,320
325,0
326,575
327,611
328,438
329,424
330,568
331,589
332,682
333,364
334,606
335,580
336,321
337,358
338,231
339,34
340,797
341,335
342,738
343,461
344,437
345,581
346,541
347,669
348,0
349,314
350,150
351,658
352,336
353,0
354,281
355,515
356,246
357,831
358,230
359,294
360,234
361,317
362,813
363,618
364,472
365,294
366,434
367,1137
368,588
369,461
370,501
371,424
372,229
373,749
374,551
375,266
376,80
377,608
378,616
379,0
380,303
381,306
382,266
383,271
384,241
385,281
386,568
387,167
388,455
389,717
390,250
391,584
392,401
393,464
394,315
395,400
396,280
397,540
398,416
399,279
400,388
401,959
402,222
403,710
404,215
405,351
406,556
407,442
408,204
409,206
410,294
411,179
412,858
413,425
414,239
415,457
416,384
417,314
418,163
419,703
420,753
421,0
422,172
423,334
424,0
425,310
426,494
427,103
428,240
429,723
430,57
431,582
432,270
433,516
434,89
435,328
436,298
437,224
438,290
439,0
440,131
441,326
442,593
443,362
444,567
445,385
446,120
447,757
448,404
449,432
450,0
451,0
452,0
453,257
454,466
455,97
456,318
457,162
458,225
459,467
460,479
461,407
462,348
463,69
464,342
465,278
466,214
467,303
468,244
469,256
470,291
471,249
472,229
473,267
474,390
475,262
476,221
477,304
478,34
479,228
480,582
481,209
482,286
483,121
484,205
485,155
486,286
487,265
488,328
489,155
490,132
491,526
492,138
493,309
494,0
495,121
496,0
497,86
498,202
499,0
500,140
501,417
502,48
503,777
504,474
505,0
506,36
507,27
508,133
509,299
510,102
511,279
512,495
513,0
514,122
515,825
516,282
517,0
518,548
519,685
520,87
521,484
522,738
523,0
524,530
525,1150
526,433
527,428
528,230
529,225
530,669
531,443
532,765
533,74
534,0
535,526
536,56
537,381
538,255
539,704
540,137
541,398
542,0
543,315
544,304
545,171
546,269
547,163
548,15
549,105
550,152
551,780
552,176
553,72
554,449
555,371
556,193
557,119
558,250
559,520
560,379
561,507
562,106
563,0
564,411
565,359
566,352
567,448
568,460
569,218
570,698
571,364
572,300
573,478
574,271
575,636
576,0
577,0
578,205
579,0
580,0
581,225
582,197
583,43
584,113
585,58
586,54
587,600
588,74
589,745
590,152
591,39
592,271
593,209
594,8
595,0
596,217
597,179
598,6
599,194
600,78
601,34
602,0
603,199
604,589
605,397
606,206
607,555
608,266
609,348
610,163
611,271
612,78
613,0
614,63
615,286
616,46
617,110
618,178
619,73
620,425
621,168
622,560
623,0
624,173
625,157
626,257
627,0
628,512
629,331
630,104
631,178
632,404
633,367
634,0
635,74
636,37
637,260
638,48
639,15
640,513
641,92
642,156
643,302
644,38
645,27
646,96
647,340
648,48
649,97
650,0
651,73
652,0
653,0
654,0
655,398
656,23
657,0
658,85
659,44
660,290
661,0
662,184
663,111
664,119
665,93
666,163
667,100
668,174
669,154
670,85
671,259
672,83
673,256
674,52
675,290
676,218
677,0
678,67
679,134
680,54
681,39
682,0
683,107
684,141
685,24
686,22
687,133
688,308
689,99
690,81
691,0
692,97
693,211
694,72
695,274
696,336
697,401
698,397
699,296
700,170
701,30
702,132
703,315
704,151
705,446
706,347
707,549
708,137
709,276
710,361
711,366
712,0
713,51
714,172
715,272
716,261
717,126
718,559
719,391
720,113
721,413
722,90
723,160
724,73
725,60
726,126
727,0
728,59
729,221
730,113
731,556
732,60
733,120
734,261
735,49
736,258
737,0
738,0
739,662
740,337
741,295
742,71
743,87
744,23
745,25
746,8
747,153
748,657
749,229
750,104
751,607
752,433
753,0
754,101
755,159
756,101
757,347
758,115
759,32
760,204
761,150
762,445
763,100
764,294
765,32
766,62
767,57
768,26
769,63
770,105
771,61
772,0
773,0
774,66
775,18
776,39
777,173
778,62
779,134
780,296
781,106
782,0
783,29
784,87
785,77
786,26
787,89
788,0
789,0
790,366
791,395
792,62
793,222
794,77
795,385
796,52
797,519
798,162
799,166
800,154
801,0
802,164
803,529
804,344
805,42
806,107
807,0
808,0
809,198
810,250
811,24
812,267
813,108
814,523
815,299
816,3
817,141
818,49
819,328
820,516
821,100
822,17
823,60
824,24
825,50
826,581
827,186
828,172
829,330
830,169
831,182
832,308
833,59
834,72
835,229
836,39
837,186
838,22
839,30
840,35
841,79
842,154
843,339
844,154
845,48
846,436
847,243
848,151
849,325
850,240
851,262
852,104
853,16
854,70
855,630
856,115
857,195
858,125
859,557
860,345
861,11
862,14
863,179
864,0
865,184
866,435
867,83
868,450
869,0
870,36
871,234
872,28
873,81
874,145
875,504
876,319
877,28
878,89
879,79
880,119
881,242
882,24
883,17
884,101
885,61
886,97
887,66
888,128
889,161
890,135
891,110
892,99
893,266
894,68
895,98
896,260
897,190
898,152
899,48
900,73
901,166
902,10
903,356
904,27
905,0
906,559
907,113
908,45
909,72
910,33
911,111
912,0
913,77
914,33
915,307
916,493
917,93
918,29
919,328
920,270
921,34
922,192
923,349
924,500
925,184
926,87
927,51
928,317
929,309
930,338
931,240
932,366
933,372
934,578
935,232
936,369
937,47
938,223
939,217
940,213
941,56
942,224
943,501
944,952
945,93
946,0
947,318
948,77
949,36
950,29
951,0
952,71
953,0
954,65
955,500
956,149
957,101
958,182
959,93
960,0
961,48
962,169
963,138
964,87
965,182
966,22
967,79
968,0
969,46
970,97
971,65
972,50
973,194
974,120
975,0
976,117
977,0
978,109
979,135
980,57
981,278
982,61
983,0
984,58
985,22
986,119
987,373
988,5
989,70
990,0
991,42
992,193
993,139
994,81
995,132
996,25
997,226
998,365
999,41
1000,72
1001,129
1002,174
1003,64
1004,164
1005,146
1006,256
1007,55
1008,259
1009,173
1010,297
1011,89
1012,271
1013,167
1014,199
1015,138
1016,117
1017,206
1018,149
1019,189
1020,81
1021,84
1022,115
1023,254
1024,18
1025,394
1026,43
1027,133
1028,240
1029,0
1030,156
1031,164
1032,164
1033,386
1034,268
1035,105
1036,6
1037,0
1038,304
1039,36
1040,0
1041,139
1042,51
1043,218
1044,133
1045,299
1046,0
1047,337
1048,0
1049,0
1050,68
1051,329
1052,46
1053,0
1054,10
1055,208
1056,265
1057,932
1058,258
1059,0
1060,0
1061,215
1062,187
1063,131
1064,201
1065,0
1066,210
1067,0
1068,72
1069,267
1070,11
1071,17
1072,0
1073,306
1074,163
1075,122
1076,351
1077,29
1078,32
1079,56
1080,147
1081,140
1082,85
1083,54
1084,51
1085,66
1086,482
1087,205
1088,113
1089,24
1090,25
1091,59
1092,536
1093,51
1094,283
1095,99
1096,115
1097,310
1098,23
1099,4
1100,76
1101,106
1102,182
1103,111
1104,54
1105,52
1106,0
1107,116
1108,212
1109,84
1110,120
1111,0
1112,61
1113,93
1114,50
1115,57
1116,0
1117,0
1118,142
1119,192
1120,92
1121,335
1122,401
1123,402
1124,108
1125,153
1126,96
1127,39
1128,96
1129,117
1130,306
1131,125
1132,42
1133,945
1134,106
1135,158
1136,105
1137,60
1138,0
1139,67
1140,0
1141,23
1142,175
1143,211
1144,47
1145,98
1146,63
1147,126
1148,193
1149,411
1150,88
1151,68
1152,129
1153,252
1154,36
1155,103
1156,8
1157,32
1158,46
1159,70
1160,524
1161,158
1162,25
1163,43
1164,322
1165,68
1166,128
1167,306
1168,38
1169,252
1170,321
1171,119
1172,65
1173,91
1174,95
1175,120
1176,105
1177,59
1178,0
1179,59
1180,114
1181,0
1182,80
1183,109
1184,216
1185,384
1186,205
1187,40
1188,438
1189,40
1190,38
1191,564
1192,70
1193,47
1194,1
1195,45
1196,146
1197,55
1198,150
1199,56
1200,28
1201,169
1202,32
1203,0
1204,157
1205,162
1206,0
1207,42
1208,21
1209,127
1210,0
1211,72
1212,54
1213,128
1214,100
1215,29
1216,103
1217,68
1218,18
1219,97
1220,81
1221,178
1222,0
1223,94
1224,115
1225,110
1226,112
1227,104
1228,79
1229,17
1230,0
1231,15
1232,173
1233,103
1234,81
1235,77
1236,0
1237,50
1238,348
1239,0
1240,76
1241,94
1242,32
1243,36
1244,51
1245,31
1246,10
1247,12
1248,36
1249,124
1250,5
1251,0
1252,221
1253,260
1254,105
1255,78
1256,30
1257,303
1258,64
1259,67
1260,21
1261,93
1262,34
1263,0
1264,101
1265,60
1266,81
1267,111
1268,0
1269,83
1270,0
1271,193
1272,41
1273,486
1274,111
1275,164
1276,170
1277,131
1278,223
1279,226
1280,242
1281,242
1282,299
1283,56
1284,241
1285,167
1286,143
1287,209
1288,201
1289,122
1290,269
1291,61
1292,163
1293,120
1294,33
1295,0
1296,52
1297,84
1298,49
1299,0
1300,121
1301,38
1302,222
1303,27
1304,76
1305,108
1306,19
1307,48
1308,56
1309,169
1310,308
1311,78
1312,183
1313,50
1314,124
1315,37
1316,128
1317,226
1318,145
1319,102
1320,103
1321,46
1322,90
1323,50
1324,60
1325,55
1326,0
1327,34
1328,58
1329,38
1330,97
1331,98
1332,187
1333,639
1334,57
1335,57
1336,32
1337,55
1338,40
1339,21
1340,20
1341,87
1342,26
1343,0
1344,0
1345,0
1346,132
1347,50
1348,137
1349,38
1350,67
1351,56
1352,62
1353,0
1354,0
1355,119
1356,102
1357,21
1358,32
1359,135
1360,48
1361,42
1362,0
1363,25
1364,356
1365,40
1366,117
1367,13
1368,0
1369,9
1370,9
1371,85
1372,11
1373,53
1374,411
1375,121
1376,1
1377,70
1378,28
1379,0
1380,72
1381,35
1382,60
1383,46
1384,0
1385,13
1386,23
1387,17
1388,63
1389,91
1390,57
1391,101
1392,38
1393,5
1394,38
1395,0
1396,0
1397,217
1398,4
1399,129
1400,0
1401,7
1402,52
1403,306
1404,23
1405,3
1406,258
1407,94
1408,359
1409,133
1410,119
1411,282
1412,0
1413,50
1414,60
1415,85
1416,0
1417,58
1418,275
1419,23
1420,0
1421,0
1422,179
1423,37
1424,32
1425,76
1426,79
1427,63
1428,249
1429,11
1430,112
1431,41
1432,41
1433,28
1434,58
1435,108
1436,349
1437,25
1438,0
1439,0
1440,40
1441,38
1442,126
1443,0
1444,14
1445,61
1446,54
1447,25
1448,52
1449,31
1450,58
1451,312
1452,293
1453,21
1454,98
1455,27
1456,79
1457,62
1458,0
1459,0
1460,26
1461,267
1462,434
1463,44
1464,172
1465,62
1466,118
1467,449
1468,85
1469,0
1470,79
1471,132
1472,232
1473,266
1474,126
1475,0
1476,225
1477,554
1478,262
1479,102
1480,36
1481,10
1482,55
1483,13
1484,359
1485,23
1486,38
1487,55
1488,24
1489,21
1490,64
1491,49
1492,47
1493,26
1494,181
1495,0
1496,57
1497,124
1498,373
1499,140
1500,28
1501,185
1502,229
1503,115
1504,12
1505,273
1506,57
1507,27
1508,32
1509,175
1510,227
1511,235
1512,64
1513,24
1514,336
1515,0
1516,116
1517,159
1518,259
1519,457
1520,156
1521,14
1522,51
1523,341
1524,26
1525,162
1526,229
1527,147
1528,47
1529,488
1530,36
1531,65
1532,245
1533,548
1534,333
1535,14
1536,0
1537,1
1538,354
1539,206
1540,0
1541,443
1542,156
1543,148
1544,133
1545,121
1546,54
1547,40
1548,9
1549,50
1550,4
1551,262
1552,200
1553,0
1554,438
1555,60
1556,0
1557,0
1558,46
1559,12
1560,25
1561,0
1562,21
1563,68
1564,0
1565,239
1566,0
1567,1
1568,28
1569,86
1570,92
1571,0
1572,154
1573,175
1574,421
1575,62
1576,1
1577,49
1578,43
1579,6
1580,48
1581,384
1582,78
1583,8
1584,389
1585,178
1586,26
1587,10
1588,25
1589,0
1590,10
1591,170
1592,10
1593,149
1594,148
1595,48
1596,269
1597,52
1598,28
1599,58
1600,82
1601,83
1602,110
1603,23
1604,16
1605,36
1606,16
1607,53
1608,30
1609,0
1610,0
1611,162
1612,0
1613,19
1614,8
1615,38
1616,96
1617,99
1618,75
1619,5
1620,169
1621,12
1622,48
1623,54
1624,26
1625,0
1626,102
1627,198
1628,166
1629,0
1630,105
1631,700
1632,0
1633,290
1634,348
1635,216
1636,58
1637,15
1638,21
1639,23
1640,41
1641,6
1642,47
1643,88
1644,26
1645,20
1646,0
1647,25
1648,0
1649,98
1650,60
1651,100
1652,22
1653,82
1654,8
1655,53
1656,14
1657,5
1658,0
1659,21
1660,0
1661,0
1662,0
1663,1
1664,0
1665,0
1666,20
