1,966
2,73
3,31
4,102
5,183
6,339
7,0
8,81
9,134
10,176
11,81
12,77
13,238
14,261
15,102
16,227
17,137
18,0
19,321
20,0
21,168
22,192
23,149
24,524
25,67
26,468
27,54
28,854
29,251
30,55
31,446
32,68
33,99
34,251
35,249
36,132
37,78
38,170
39,161
40,64
41,67
42,349
43,0
44,116
45,107
46,132
47,66
48,220
49,86
50,310
51,444
52,196
53,307
54,0
55,155
56,207
57,273
58,260
59,58
60,211
61,26
62,41
63,301
64,85
65,67
66,15
67,70
68,166
69,362
70,73
71,148
72,411
73,398
74,38
75,151
76,105
77,54
78,169
79,46
80,144
81,307
82,182
83,186
84,274
85,66
86,148
87,175
88,314
89,188
90,206
91,62
92,258
93,357
94,50
95,403
96,319
97,179
98,178
99,203
100,473
101,139
102,195
103,240
104,521
105,232
106,655
107,136
108,217
109,330
110,107
111,235
112,158
113,226
114,776
115,263
116,144
117,276
118,320
119,302
120,217
121,561
122,198
123,104
124,278
125,433
126,244
127,551
128,291
129,181
130,361
131,189
132,496
133,0
134,504
135,401
136,236
137,331
138,543
139,249
140,364
141,586
142,140
143,298
144,471
145,211
146,231
147,468
148,71
149,196
150,295
151,242
152,609
153,251
154,763
155,421
156,192
157,335
158,233
159,259
160,170
161,782
162,305
163,430
164,637
165,332
166,271
167,441
168,529
169,340
170,160
171,189
172,445
173,374
174,457
175,240
176,322
177,380
178,521
179,322
180,309
181,192
182,532
183,484
184,125
185,266
186,151
187,352
188,706
189,495
190,407
191,391
192,310
193,313
194,350
195,172
196,421
197,13
198,514
199,348
200,164
201,316
202,58
203,296
204,479
205,211
206,264
207,277
208,40
209,549
210,109
211,0
212,207
213,224
214,101
215,252
216,115
217,141
218,417
219,110
220,161
221,129
222,269
223,236
224,35
225,34
226,37
227,130
228,187
229,491
230,143
231,116
232,111
233,0
234,27
235,152
236,275
237,86
238,750
239,77
240,423
241,39
242,141
243,114
244,444
245,206
246,76
247,85
248,9
249,55
250,90
251,555
252,80
253,61
254,3
255,167
256,147
257,84
258,39
259,294
260,654
261,96
262,127
263,429
264,267
265,96
266,43
267,50
268,67
269,153
270,467
271,119
272,460
273,169
274,248
275,0
276,825
277,513
278,268
279,437
280,281
281,259
282,4
283,15
284,205
285,164
286,34
287,0
288,396
289,36
290,382
291,81
292,230
293,470
294,0
295,423
296,568
297,259
298,292
299,526
300,0
301,259
302,118
303,326
304,132
305,31
306,0
307,220
308,261
309,482
310,204
311,59
312,423
313,596
314,603
315,77
316,58
317,677
318,423
319,114
320,224
321,362
322,586
323,444
324,312
325,360
326,603
327,597
328,407
329,428
330,357
331,592
332,567
333,270
334,608
335,497
336,342
337,407
338,294
339,393
340,926
341,305
342,712
343,331
344,322
345,634
346,513
347,653
348,0
349,360
350,154
351,528
352,322
353,317
354,314
355,500
356,213
357,73
358,382
359,523
360,368
361,279
362,759
363,681
364,444
365,275
366,363
367,1088
368,608
369,417
370,487
371,381
372,281
373,706
374,443
375,303
376,119
377,561
378,703
379,0
380,306
381,369
382,243
383,286
384,357
385,253
386,586
387,193
388,405
389,748
390,245
391,568
392,410
393,427
394,254
395,470
396,330
397,520
398,507
399,266
400,328
401,933
402,174
403,620
404,0
405,433
406,199
407,1175
408,210
409,206
410,285
411,190
412,640
413,492
414,210
415,408
416,302
417,368
418,215
419,591
420,733
421,263
422,256
423,316
424,33
425,313
426,589
427,101
428,253
429,691
430,66
431,547
432,283
433,595
434,93
435,312
436,266
437,276
438,306
439,238
440,144
441,290
442,662
443,308
444,600
445,445
446,170
447,781
448,363
449,447
450,0
451,136
452,0
453,264
454,430
455,103
456,337
457,187
458,207
459,497
460,539
461,437
462,335
463,65
464,390
465,225
466,273
467,278
468,255
469,371
470,293
471,291
472,244
473,258
474,518
475,282
476,280
477,336
478,57
479,233
480,615
481,235
482,313
483,176
484,188
485,157
486,337
487,344
488,414
489,273
490,152
491,373
492,192
493,411
494,0
495,220
496,0
497,152
498,167
499,0
500,74
501,408
502,52
503,854
504,463
505,0
506,101
507,140
508,140
509,310
510,151
511,178
512,499
513,380
514,174
