1,661
2,113
3,33
4,99
5,235
6,353
7,0
8,87
9,139
10,194
11,127
12,109
13,341
14,302
15,123
16,260
17,178
18,0
19,355
20,0
21,160
22,174
23,190
24,536
25,86
26,472
27,59
28,895
29,253
30,71
31,534
32,99
33,104
34,272
35,270
36,127
37,80
38,213
39,178
40,66
41,110
42,403
43,0
44,140
45,141
46,163
47,81
48,184
49,72
50,423
51,524
52,232
53,306
54,0
55,246
56,244
57,274
58,274
59,81
60,298
61,39
62,111
63,356
64,83
65,111
66,32
67,92
68,201
69,440
70,103
71,183
72,549
73,397
74,42
75,192
76,106
77,195
78,213
79,61
80,148
81,271
82,272
83,240
84,276
85,275
86,195
87,205
88,386
89,234
90,247
91,67
92,322
93,431
94,152
95,410
96,412
97,231
98,157
99,239
100,486
101,185
102,254
103,251
104,639
105,261
106,697
107,164
108,225
109,460
110,105
111,300
112,180
113,286
114,946
115,260
116,316
117,322
118,317
119,457
120,250
121,600
122,230
123,123
124,421
125,537
126,319
127,575
128,344
129,254
130,223
131,234
132,501
133,0
134,581
135,522
136,165
137,387
138,662
139,275
140,488
141,630
142,184
143,432
144,600
145,259
146,241
147,788
148,92
149,285
150,384
151,335
152,736
153,278
154,792
155,568
156,206
157,351
158,342
159,273
160,214
161,905
162,472
163,36
164,797
165,445
166,325
167,544
168,580
169,363
170,189
171,598
172,151
173,544
174,600
175,203
176,361
177,469
178,681
179,399
180,381
181,241
182,583
183,659
184,180
185,360
186,166
187,357
188,813
189,555
190,448
191,592
192,345
193,367
194,394
195,217
196,352
197,15
198,654
199,400
200,178
201,422
202,191
203,389
204,530
205,301
206,280
207,351
208,38
209,620
210,145
211,0
212,219
213,266
214,188
215,366
216,139
217,314
218,288
219,220
220,120
221,174
222,391
223,339
224,52
225,57
226,68
227,138
228,264
229,547
230,185
231,136
232,207
233,0
234,20
235,244
236,298
237,162
238,897
239,67
240,505
241,41
242,203
243,113
244,583
245,251
246,102
247,94
248,11
249,123
250,128
251,610
252,116
253,75
254,9
255,208
256,237
257,112
258,35
259,400
260,479
261,78
262,148
263,446
264,309
265,115
266,58
267,69
268,67
269,184
270,508
271,190
272,718
273,191
274,278
275,0
276,348
277,640
278,279
279,233
280,326
281,368
282,15
283,33
284,232
285,189
286,23
287,0
288,533
289,64
290,455
291,101
292,91
293,561
294,0
295,469
296,679
297,324
298,309
299,570
300,0
301,331
302,233
303,356
304,163
305,72
306,0
307,237
308,312
309,534
310,213
311,126
312,393
313,571
314,697
315,126
316,58
317,820
318,461
319,217
320,234
321,478
322,606
323,442
324,346
325,424
326,655
327,589
328,447
329,420
330,254
331,611
332,854
333,395
334,613
335,550
336,359
337,466
338,336
339,479
340,959
341,360
342,689
343,374
344,329
345,669
346,551
347,619
348,0
349,354
350,148
351,613
352,321
353,315
354,356
355,599
356,220
357,177
358,360
359,368
360,401
361,391
362,1002
363,764
364,438
365,331
366,436
367,1119
368,612
369,380
370,599
371,428
372,260
373,752
374,618
375,203
376,86
377,355
378,731
379,0
380,156
381,379
382,241
383,356
384,346
385,274
386,732
387,210
388,420
389,793
390,299
391,580
392,435
393,529
394,279
395,491
396,318
397,614
398,396
399,300
400,249
401,1032
402,258
403,673
404,200
405,485
406,452
407,925
408,297
409,239
410,232
411,174
412,864
413,516
414,211
415,526
416,281
417,408
418,192
419,712
420,758
421,95
422,197
423,346
424,33
425,271
426,744
427,57
428,298
429,851
430,62
431,665
432,169
433,668
434,162
435,395
436,262
437,374
438,297
439,233
440,182
441,333
442,639
443,363
444,555
445,299
446,183
447,755
448,359
449,465
450,0
451,109
452,0
453,267
454,604
455,98
456,242
457,194
458,155
459,516
460,586
461,464
462,383
463,69
464,382
465,261
466,258
467,320
468,258
469,376
470,310
471,340
472,185
473,342
474,458
475,264
476,319
477,365
478,55
479,281
480,647
481,236
482,366
483,160
484,231
485,190
486,314
487,363
488,441
489,264
490,150
491,358
492,183
493,334
494,0
495,161
496,0
497,140
498,225
499,0
500,71
501,449
502,60
503,858
504,517
505,0
506,86
507,84
508,139
509,196
510,105
511,428
512,603
513,177
514,214
515,774
516,178
517,328
518,466
519,947
520,151
521,0
522,986
523,0
524,742
525,904
526,645
527,505
528,194
529,212
530,677
531,362
532,721
533,96
534,178
535,511
536,59
537,434
538,337
539,828
540,131
541,459
542,13
543,281
544,233
545,169
546,314
547,165
548,14
549,106
550,159
551,835
552,216
553,136
554,575
555,329
556,303
557,140
558,189
559,533
560,420
561,460
562,112
563,52
564,326
565,367
566,360
567,506
568,517
569,253
570,417
571,373
572,307
573,439
574,319
575,743
576,317
577,385
578,176
579,96
580,117
581,281
582,245
583,35
584,124
585,119
586,64
587,498
588,85
589,833
590,131
591,31
592,323
593,204
594,47
595,0
596,246
597,65
598,6
599,228
600,44
601,28
602,34
603,226
604,332
605,301
606,352
607,378
608,325
609,250
610,198
611,286
612,87
613,0
614,60
615,254
616,44
617,163
618,153
619,0
620,320
621,156
622,418
623,5
624,129
625,183
626,250
627,118
628,346
629,392
630,103
631,165
632,358
633,405
634,0
635,75
636,30
637,277
638,35
639,34
640,460
641,113
642,153
643,298
644,59
645,17
646,112
647,346
648,41
649,80
650,0
651,67
652,0
653,0
654,0
655,291
656,32
657,55
658,95
659,40
660,463
661,0
662,92
663,104
664,146
665,36
666,136
667,84
668,178
669,154
670,86
671,232
672,57
673,270
674,53
675,215
676,194
677,0
678,44
679,114
680,46
681,47
682,0
683,112
684,121
685,28
686,22
687,120
688,359
689,141
690,88
