1,664
2,90
3,38
4,94
5,201
6,312
7,0
8,76
9,148
10,193
11,120
12,52
13,264
14,298
15,125
16,245
17,158
18,0
19,386
20,0
21,126
22,166
23,168
24,539
25,82
26,447
27,47
28,926
29,246
30,56
31,505
32,101
33,97
34,303
35,263
36,89
37,71
38,166
39,173
40,79
41,97
42,355
43,0
44,144
45,111
46,151
47,64
48,162
49,88
50,420
51,438
52,217
53,342
54,0
55,196
56,231
57,249
58,257
59,64
60,220
61,37
62,88
63,296
64,82
65,107
66,30
67,95
68,156
69,349
70,52
71,177
72,539
73,393
74,44
75,178
76,104
77,169
78,176
79,49
80,138
81,274
82,233
83,217
84,284
85,233
86,166
87,209
88,329
89,208
90,251
91,64
92,285
93,366
94,83
95,662
96,361
97,202
98,131
99,192
100,390
101,234
102,213
103,205
104,595
105,264
106,675
107,168
108,225
109,388
110,64
111,304
112,183
113,240
114,881
115,300
116,279
117,270
118,0
119,378
120,272
121,543
122,213
123,120
124,308
125,527
126,338
127,567
128,298
129,187
130,472
131,233
132,525
133,0
134,499
135,481
136,120
137,343
138,668
139,291
140,422
141,627
142,161
143,431
144,560
145,211
146,221
147,410
148,87
149,195
150,342
151,333
152,711
153,266
154,808
155,503
156,106
157,326
158,302
159,252
160,183
161,788
162,406
163,340
164,761
165,396
166,256
167,523
168,507
169,378
170,258
171,754
172,0
173,493
174,594
175,205
176,341
177,354
178,610
179,359
180,306
181,208
182,598
183,451
184,162
185,288
186,164
187,314
188,733
189,512
190,460
191,494
192,288
193,337
194,387
195,293
196,908
197,16
198,0
199,316
200,165
201,329
202,246
203,368
204,492
205,291
206,272
207,281
208,30
209,590
210,118
211,0
212,219
213,256
214,116
215,371
216,108
217,190
218,258
219,143
220,53
221,59
222,346
223,296
224,26
225,59
226,38
227,139
228,192
229,522
230,148
231,117
232,129
233,0
234,19
235,195
236,252
237,129
238,799
239,56
240,482
241,81
242,154
243,107
244,494
245,242
246,110
247,96
248,13
249,108
250,97
251,610
252,97
253,60
254,7
255,173
256,226
257,70
258,28
259,390
260,544
261,92
262,144
263,441
264,281
265,100
266,51
267,35
268,70
269,156
270,450
271,142
272,596
273,175
274,311
275,0
276,359
277,567
278,239
279,434
280,324
281,330
282,9
283,40
284,185
285,174
286,22
287,0
288,477
289,33
290,352
291,99
292,179
293,542
294,0
295,407
296,613
297,324
298,349
299,535
300,0
301,342
302,195
303,345
304,162
305,47
306,0
307,217
308,299
309,387
310,202
311,86
312,414
313,595
314,588
315,105
316,93
317,792
318,404
319,196
320,209
321,400
322,547
323,414
324,297
325,391
326,647
327,566
328,420
329,389
330,478
331,556
332,714
333,296
334,550
335,556
336,337
337,373
338,273
339,459
340,873
341,291
342,684
343,415
344,357
345,602
346,534
347,665
348,0
349,322
350,126
351,569
352,268
353,280
354,313
355,527
356,227
357,476
358,493
359,272
360,424
361,381
362,1054
363,671
364,435
365,347
366,388
367,481
368,820
369,79
370,469
371,318
372,276
373,768
374,710
375,294
376,65
377,724
378,658
379,0
380,390
381,355
382,306
383,338
384,295
385,305
386,590
387,168
388,411
389,857
390,271
391,614
392,441
393,489
394,296
395,461
396,283
397,604
398,425
399,276
400,369
401,1007
402,278
403,779
404,227
405,369
406,453
407,882
408,257
409,239
410,273
411,166
412,957
413,470
414,188
415,507
416,305
417,359
418,222
419,732
420,737
421,0
422,192
423,320
424,37
425,308
426,674
427,96
428,287
429,830
430,68
431,632
432,234
433,618
434,105
435,317
436,298
437,301
438,287
439,279
440,145
441,321
442,656
443,351
444,592
445,484
446,163
447,684
448,372
449,508
450,0
451,95
452,0
453,236
454,496
455,94
456,362
457,155
458,171
459,605
460,486
461,436
462,394
463,76
464,382
465,249
466,254
467,315
468,276
469,396
470,301
471,322
472,236
473,313
474,507
475,269
476,255
477,394
478,56
479,263
480,686
481,283
482,311
483,177
484,218
485,219
486,305
487,371
488,407
489,272
490,151
491,396
492,252
493,403
494,0
495,163
496,0
497,129
498,234
499,0
500,146
501,502
502,56
503,914
504,528
505,0
506,74
507,34
508,137
509,280
510,141
511,400
512,308
513,0
514,194
515,880
516,190
517,278
518,536
519,925
520,235
521,0
522,897
523,0
524,695
525,1119
526,449
527,486
528,369
529,154
530,775
531,402
532,708
533,102
534,0
535,512
536,88
537,429
538,313
539,767
540,161
541,407
542,0
543,289
544,261
545,156
546,327
547,186
548,22
549,106
550,151
551,910
552,196
553,124
554,561
555,355
556,230
557,142
558,191
559,576
560,576
561,541
562,101
563,0
564,340
565,389
566,380
567,563
568,332
569,256
570,425
571,381
572,309
573,565
574,304
575,793
576,333
577,0
578,233
579,0
580,0
581,272
582,314
583,81
584,130
585,142
586,70
587,621
588,98
589,851
590,137
591,32
592,357
593,304
594,7
595,0
596,284
597,142
598,7
599,256
600,61
601,19
602,0
603,245
604,449
605,319
606,334
607,634
608,334
609,466
610,222
611,350
612,115
613,0
614,92
615,125
616,65
617,238
618,183
619,76
620,337
621,180
622,447
623,0
624,145
625,211
626,288
627,199
628,190
629,478
630,142
631,168
632,538
633,406
634,0
635,84
636,57
637,265
638,36
639,22
640,601
641,122
642,163
643,265
644,67
645,43
646,127
647,293
648,38
649,113
650,0
651,57
652,0
653,0
654,0
655,506
656,34
657,0
658,96
659,58
660,366
661,0
662,171
663,118
664,141
665,16
666,166
667,93
668,225
669,202
670,96
671,286
672,67
673,283
674,71
675,301
676,196
677,0
678,47
679,181
680,43
681,48
682,0
683,138
684,152
685,38
686,41
687,173
688,371
689,133
690,77
691,0
692,112
693,305
694,207
695,267
696,360
697,443
698,328
699,391
700,149
701,40
