1,486
2,102
3,50
4,104
5,294
6,277
7,0
8,164
9,177
10,221
11,98
12,115
13,39
14,543
15,163
16,232
17,209
18,0
19,268
20,0
21,83
22,147
23,314
24,560
25,82
26,198
27,79
28,834
29,244
30,166
31,455
32,154
33,163
34,354
35,237
36,146
37,167
38,117
39,170
40,141
41,161
42,331
43,0
44,119
45,185
46,235
47,135
48,153
49,89
50,578
51,389
52,279
53,104
54,0
55,247
56,266
57,300
58,275
59,96
60,342
61,43
62,0
63,313
64,0
65,218
66,64
67,107
68,197
69,370
70,178
71,212
72,514
73,389
74,83
75,156
76,139
77,517
78,186
79,133
80,165
81,415
82,333
83,220
84,247
85,343
86,137
87,227
88,333
89,239
90,187
91,94
92,320
93,359
94,307
95,275
96,344
97,177
98,106
99,276
100,285
101,367
102,200
103,0
104,637
105,311
106,706
107,170
108,268
109,462
110,175
111,437
112,163
113,238
114,713
115,222
116,301
117,293
118,0
119,388
120,269
121,509
122,50
123,143
124,266
125,410
126,316
127,485
128,353
129,349
130,382
131,260
132,539
133,0
134,460
135,499
136,273
137,280
138,642
139,254
140,394
141,538
142,222
143,323
144,540
145,0
146,255
147,526
148,171
149,236
150,274
151,207
152,0
153,320
154,648
155,454
156,252
157,337
158,0
159,218
160,268
161,790
162,471
163,544
164,674
165,264
166,298
167,441
168,446
169,398
170,315
171,989
172,0
173,388
174,607
175,188
176,85
177,352
178,679
179,340
180,310
181,228
182,748
183,761
184,166
185,411
186,112
187,302
188,824
189,445
190,411
191,613
192,365
193,372
194,268
195,257
196,712
197,32
198,0
199,254
200,253
201,471
202,685
203,244
204,354
205,379
206,306
207,255
208,198
209,458
210,269
211,0
212,169
213,225
214,751
215,206
216,364
217,0
218,525
219,302
220,122
221,347
222,394
223,233
224,141
225,109
226,212
227,368
228,364
229,350
230,288
231,108
232,502
233,0
234,65
235,590
236,240
237,312
238,551
239,145
240,326
241,115
242,269
243,435
244,573
245,195
246,282
247,248
248,47
249,250
250,321
251,558
252,338
253,343
254,6
255,149
256,330
257,550
258,65
259,375
260,378
261,0
262,105
263,326
264,369
265,280
266,54
267,237
268,103
269,136
270,343
271,822
272,550
273,157
274,316
275,0
276,219
277,474
278,290
279,337
280,268
281,218
282,11
283,12
284,176
285,152
286,34
287,0
288,434
289,106
290,309
291,85
292,174
293,392
294,0
295,395
296,475
297,473
298,288
299,509
300,0
301,250
302,179
303,318
304,116
305,74
306,0
307,207
308,223
309,628
310,147
311,229
312,359
313,509
314,632
315,28
316,72
317,704
318,794
319,279
320,184
321,433
322,444
323,302
324,338
325,0
326,445
327,597
328,378
329,346
330,493
331,532
332,670
333,426
334,459
335,460
336,280
337,272
338,162
339,44
340,679
341,256
342,594
343,430
344,317
345,596
346,495
347,560
348,0
349,261
350,104
351,569
352,279
353,0
354,367
355,596
356,205
357,696
358,209
359,210
360,152
361,399
362,956
363,481
364,356
365,252
366,484
367,900
368,422
369,389
370,393
371,412
372,191
373,694
374,397
375,206
376,63
377,525
378,481
379,0
380,238
381,284
382,267
383,263
384,189
385,209
386,515
387,140
388,384
389,602
390,253
391,403
392,302
393,401
394,389
395,323
396,211
397,457
398,379
