1,880
2,74
3,46
4,91
5,175
6,313
7,0
8,76
9,165
10,190
11,99
12,104
13,162
14,452
15,122
16,206
17,168
18,0
19,349
20,0
21,170
22,139
23,221
24,575
25,72
26,403
27,48
28,892
29,307
30,97
31,648
32,124
33,116
34,400
35,351
36,106
37,86
38,165
39,170
40,78
41,103
42,356
43,0
44,158
45,105
46,163
47,62
48,163
49,109
50,623
51,508
52,228
53,213
54,0
55,221
56,285
57,263
58,307
59,69
60,273
61,40
62,47
63,325
64,0
65,135
66,93
67,88
68,201
69,499
70,143
71,200
72,593
73,565
74,71
75,183
76,92
77,305
78,216
79,67
80,8
81,331
82,380
83,211
84,290
85,365
86,148
87,208
88,360
89,249
90,247
91,66
92,280
93,427
94,284
95,777
96,425
97,236
98,155
99,225
100,425
101,240
102,245
103,252
104,723
105,302
106,837
107,115
108,252
109,460
110,116
111,300
112,170
113,265
114,498
115,281
116,268
117,285
118,0
119,441
120,304
121,637
122,276
123,121
124,351
125,682
126,271
127,602
128,363
129,421
130,483
131,215
132,668
133,0
134,588
135,525
136,266
137,263
138,870
139,330
140,490
141,786
142,173
143,395
144,580
145,0
146,300
147,587
148,101
149,223
150,334
151,290
152,0
153,278
154,964
155,618
156,243
157,347
158,343
159,298
160,66
161,1007
162,403
163,568
164,889
165,202
166,328
167,531
168,635
169,362
170,429
171,868
172,0
173,508
174,678
175,200
176,138
177,492
178,663
179,407
180,372
181,232
182,852
183,400
184,121
185,339
186,143
187,316
188,522
189,531
190,494
191,515
192,306
193,401
194,396
195,268
196,1015
197,18
198,0
199,434
200,191
201,330
202,201
203,338
204,501
205,272
206,282
207,325
208,42
209,580
210,132
211,0
212,222
213,255
214,148
215,289
216,167
217,201
218,521
219,138
220,157
221,167
222,341
223,309
224,50
225,38
226,65
227,0
228,242
229,458
230,171
231,126
232,203
233,0
234,24
235,197
236,294
237,135
238,871
239,67
240,424
241,33
242,149
243,133
244,564
245,300
246,97
247,108
248,11
249,102
250,101
251,625
252,131
253,82
254,8
255,16
256,222
257,94
258,54
259,405
260,589
261,92
262,163
263,507
264,245
265,118
266,82
267,45
268,70
269,149
270,372
271,148
272,578
273,203
274,363
275,0
276,368
277,561
278,354
279,426
280,294
281,252
