1,13260
2,7184
3,10128
4,8725
5,7556
6,6785
7,6712
8,7104
9,4116
10,3556
11,688
12,6252
13,188
14,754
15,1648
16,803
17,121
18,133
19,4028
20,1760
21,127
22,1287
23,134
24,50
25,4481
26,1381
27,86
28,577
29,145
30,118
31,94
32,292
33,780
34,169
35,311
36,606
37,241
38,673
39,539
40,174
41,239
42,1432
43,251
44,677
45,249
46,415
47,682
48,333
49,476
50,317
51,82
52,261
53,317
54,4007
55,128
56,606
57,306
58,338
59,678
60,156
61,208
62,159
63,109
64,330
65,154
66,123
67,195
68,547
69,309
70,1939
71,1201
72,609
73,4230
74,454
75,8
76,135
77,42
78,203
79,110
80,173
81,629
82,95
83,1151
84,532
85,89
86,180
87,247
88,31
89,556
90,187
91,159
92,173
93,284
94,222
95,185
96,1021
97,441
98,277
99,71
100,3192
101,675
102,101
103,15
104,15
105,22
106,177
107,1536
108,234
109,42
110,198
111,224
112,10
113,37
114,73
115,243
116,1099
117,34
118,281
119,1722
120,655
121,235
122,1423
123,625
