1,496
2,103
3,54
4,108
5,305
6,302
7,0
8,188
9,206
10,238
11,125
12,122
13,79
14,453
15,167
16,229
17,199
18,0
19,264
20,0
21,135
22,151
23,255
24,614
25,99
26,211
27,91
28,767
29,223
30,189
31,477
32,166
33,191
34,379
35,270
36,116
37,186
38,116
39,190
40,126
41,190
42,323
43,0
44,112
45,193
46,269
47,165
48,154
49,114
50,622
51,453
52,311
53,87
54,0
55,226
56,301
57,316
58,287
59,118
60,348
61,63
62,1
63,329
64,0
65,260
66,109
67,46
68,197
69,476
70,280
71,209
72,533
73,389
74,120
75,173
76,140
77,829
78,207
79,132
80,190
81,406
82,370
83,222
84,259
85,467
86,150
87,268
88,351
89,250
90,185
91,125
92,317
93,401
94,415
95,317
96,380
97,173
98,106
99,296
100,300
101,383
102,219
103,0
104,662
105,331
106,710
107,183
108,344
109,418
110,230
111,463
112,187
113,271
114,688
115,234
116,359
117,360
118,0
119,438
120,296
121,571
122,52
123,110
124,309
125,472
126,289
127,510
128,423
129,338
130,406
131,286
132,486
133,0
134,500
135,486
136,278
137,236
138,643
139,234
140,497
141,532
142,183
143,306
144,523
145,0
146,271
147,558
148,197
149,211
150,256
151,201
152,0
153,296
154,619
155,431
156,270
157,345
158,0
159,257
160,266
161,803
162,501
163,606
164,714
165,302
166,315
167,477
168,422
169,357
170,305
171,1056
172,0
173,411
174,612
175,175
176,93
177,376
178,584
179,449
180,364
181,253
182,709
183,843
184,194
185,433
186,134
187,322
188,938
189,408
190,452
191,683
192,372
193,435
194,296
195,250
196,802
197,46
198,0
199,328
200,258
201,603
202,663
203,254
204,362
205,354
206,346
207,257
208,205
209,452
210,305
211,0
212,206
213,258
214,589
215,214
216,412
217,587
218,530
219,307
220,128
221,316
222,375
223,248
224,187
225,132
226,219
227,0
228,357
229,345
230,299
231,128
232,522
233,0
234,92
235,584
236,196
237,350
238,688
239,120
240,336
241,124
242,401
243,436
244,594
245,231
246,234
247,329
248,49
249,286
250,363
251,517
252,381
253,306
254,8
255,165
256,385
257,516
258,60
259,425
260,275
261,304
262,109
263,357
264,313
265,341
266,56
267,220
268,143
269,119
270,382
271,821
272,586
273,174
274,344
275,0
276,177
277,564
278,309
279,309
280,243
281,197
282,22
283,19
284,189
285,151
286,36
287,0
288,480
