1,535
2,118
3,32
4,97
5,276
6,360
7,0
8,122
9,179
10,208
11,124
12,81
13,320
14,228
15,112
16,264
17,107
18,251
19,344
20,0
21,277
22,201
23,220
24,524
25,89
26,299
27,89
28,797
29,264
30,107
31,482
32,84
33,159
34,278
35,254
36,128
37,126
38,179
39,215
40,109
41,184
42,346
43,102
44,127
45,124
46,224
47,118
48,253
49,99
50,274
51,526
52,236
53,251
54,0
55,199
56,218
57,314
58,303
59,78
60,287
61,26
62,68
63,285
64,97
65,123
66,119
67,71
68,196
69,466
70,129
71,182
72,429
73,359
74,38
75,147
76,88
77,240
78,241
79,101
80,540
81,317
82,207
83,158
84,254
85,130
86,136
87,215
88,356
89,188
90,214
91,95
92,291
93,375
94,171
95,361
96,297
97,254
98,132
99,174
100,435
101,225
102,168
103,210
104,636
105,262
106,712
107,101
108,212
109,376
110,162
111,237
112,195
113,269
114,758
115,248
116,326
117,288
118,371
119,420
120,245
121,527
122,252
123,109
124,289
125,451
126,249
127,597
128,345
129,218
130,481
131,261
132,513
133,0
134,465
135,362
136,260
137,316
138,554
139,276
140,443
141,623
142,182
143,316
144,511
145,232
146,217
147,328
148,137
149,220
150,328
151,239
152,659
153,146
154,736
155,436
156,214
157,395
158,227
159,280
160,209
161,795
162,417
163,608
164,664
165,416
166,320
167,490
168,483
169,330
170,206
171,301
172,332
173,399
174,560
175,230
176,321
177,428
178,641
179,490
180,359
181,201
182,496
183,893
184,163
185,359
186,122
187,393
188,909
189,508
190,471
191,608
192,373
193,368
194,354
195,183
196,386
197,56
198,481
199,346
200,229
201,457
202,286
203,309
204,469
205,363
206,268
207,279
208,138
209,479
210,183
211,0
212,168
213,306
214,205
215,238
216,294
217,455
218,466
219,264
220,172
221,239
222,398
223,227
224,168
225,107
226,130
227,384
228,304
229,449
230,257
231,124
232,386
233,0
234,77
235,316
236,220
237,338
238,768
239,103
240,419
241,91
242,315
243,316
244,581
245,294
246,226
247,198
248,43
249,197
250,236
251,543
252,292
253,244
254,8
255,144
256,278
257,346
258,43
259,333
260,562
261,98
262,138
263,382
264,319
265,232
266,68
267,143
268,130
269,147
270,474
271,399
272,450
273,194
274,229
275,0
276,286
277,596
278,275
279,364
280,294
281,185
282,13
283,210
284,149
285,165
286,51
287,538
288,440
289,85
290,339
291,109
292,104
293,466
294,0
295,418
296,517
297,161
298,342
299,504
300,0
301,321
302,184
303,346
304,163
305,52
306,0
307,212
308,252
309,696
310,198
311,120
312,422
313,580
314,469
315,104
316,81
317,533
318,390
319,248
320,242
321,431
322,492
323,383
324,281
325,349
326,523
327,714
328,392
329,410
330,287
331,566
332,547
333,363
334,526
335,450
336,272
337,449
338,292
339,440
340,808
341,303
342,635
343,436
344,307
345,543
346,473
347,608
348,0
349,319
350,116
351,532
352,251
353,252
354,342
355,604
356,184
357,391
358,340
359,196
360,300
361,432
362,921
363,638
364,386
365,274
366,383
367,871
368,475
369,377
370,451
371,403
372,242
373,688
374,375
375,223
376,107
377,531
378,493
379,0
380,252
381,356
382,250
383,242
384,280
385,271
386,569
387,180
388,511
389,671
390,286
391,441
392,376
393,416
394,340
395,260
396,195
397,531
398,513
399,244
400,268
401,825
402,281
403,524
404,165
405,410
406,360
407,692
408,224
409,252
410,240
411,157
412,573
413,444
414,204
415,374
416,322
417,304
418,192
419,610
420,845
421,279
422,205
423,347
424,37
425,299
426,449
427,94
428,241
429,666
430,43
431,453
432,248
433,592
434,195
435,315
436,264
437,360
438,249
439,212
440,139
441,239
442,522
443,319
444,527
445,423
446,182
447,604
448,370
449,390
450,41
451,104
452,0
453,212
454,597
455,108
456,389
457,168
458,150
459,435
460,502
461,341
462,290
463,51
464,339
465,258
466,233
467,240
468,221
469,397
470,321
471,318
472,168
473,286
474,452
475,256
476,228
477,339
478,47
479,203
480,661
481,220
482,266
483,140
484,223
485,184
486,275
487,339
488,365
489,212
490,97
491,245
492,163
493,322
494,170
495,136
496,0
497,116
498,180
499,0
500,113
501,501
502,102
503,744
504,429
505,0
506,78
507,110
508,121
509,418
510,91
511,269
512,545
513,398
514,190
515,478
516,131
517,399
518,392
519,545
520,106
521,0
522,1062
523,216
524,733
525,545
526,648
527,442
528,185
529,254
530,571
531,369
532,587
533,85
534,373
535,541
536,58
537,416
538,295
539,700
540,143
541,543
542,33
543,260
544,269
545,177
546,296
547,123
548,10
549,118
550,177
551,717
552,262
553,174
554,468
555,421
556,344
557,171
558,215
559,517
560,441
561,471
562,116
563,80
564,316
565,342
566,313
567,492
568,208
569,242
570,381
571,290
572,281
573,574
574,292
575,698
576,303
577,503
578,154
579,251
580,220
581,246
582,209
583,39
584,124
585,104
586,67
587,739
588,78
589,662
590,153
591,35
592,218
593,178
594,403
595,0
596,204
597,4
598,0
599,213
600,55
601,25
602,52
603,214
604,194
605,284
606,285
607,148
608,353
609,142
610,169
611,320
612,90
613,0
614,80
615,222
616,65
617,101
618,119
619,95
620,395
621,152
622,550
623,16
624,182
625,163
626,269
627,203
628,376
629,385
630,85
631,193
632,434
633,397
634,0
635,60
636,38
637,247
638,32
639,20
640,490
641,33
642,132
643,277
644,42
645,24
646,83
647,324
648,33
649,56
650,0
651,25
652,5
653,0
654,0
655,427
656,20
657,96
658,91
659,62
660,291
661,33
662,153
663,109
664,121
665,92
666,184
667,75
668,164
669,182
670,64
671,282
672,83
673,279
674,53
675,243
676,207
677,10
678,59
679,115
680,27
681,28
682,0
683,113
684,140
685,22
686,24
687,149
688,318
689,108
690,74
691,67
692,77
693,326
694,214
695,268
696,412
697,407
698,321
699,147
700,135
701,32
702,126
703,428
704,187
705,341
706,293
707,529
708,132
709,424
710,242
711,393
712,196
713,69
714,185
715,254
716,261
717,106
718,508
719,375
720,116
721,343
722,106
723,185
724,97
725,49
726,98
727,0
728,56
729,259
730,130
731,451
732,95
733,120
734,125
735,39
736,259
737,334
738,135
739,389
740,333
741,269
742,58
743,63
744,20
745,23
746,11
747,158
748,535
749,260
750,86
751,619
752,428
753,0
754,101
755,156
756,83
757,302
758,111
759,38
760,190
761,210
762,441
763,118
764,235
765,33
766,88
767,74
768,44
769,34
770,106
771,42
772,87
773,0
774,81
775,25
776,56
777,159
778,39
779,127
780,313
781,94
782,50
783,41
784,102
785,76
786,16
787,78
788,56
789,0
790,344
791,341
792,31
793,281
794,54
795,296
796,65
797,514
798,164
799,126
800,196
801,30
802,115
803,489
804,388
805,43
806,152
807,0
808,0
809,376
810,211
811,41
812,206
813,98
814,528
815,329
816,39
817,60
818,58
819,357
820,613
821,96
822,16
823,60
824,14
825,70
826,482
827,166
828,161
829,203
830,201
831,219
832,314
833,51
834,87
835,163
836,26
837,194
838,44
839,30
840,23
841,98
842,290
843,270
844,185
845,38
846,716
847,337
848,145
849,243
850,244
851,115
852,246
853,20
854,82
855,269
856,114
857,127
858,182
859,568
860,278
861,38
862,9
863,89
864,57
865,206
866,437
867,59
868,688
869,0
870,40
871,259
872,12
873,76
874,162
875,408
876,319
877,24
878,64
879,71
880,113
881,270
882,32
883,36
884,113
885,88
886,118
887,60
888,91
889,142
890,118
891,49
892,87
893,245
894,71
895,93
896,252
897,177
898,152
899,47
900,69
901,246
902,16
903,298
904,27
905,0
906,520
907,118
908,53
909,70
910,39
911,123
912,0
913,81
914,32
915,434
916,343
917,62
918,21
919,255
920,223
921,48
922,201
923,275
924,566
925,186
926,510
927,38
928,219
929,395
930,274
931,263
932,165
933,307
934,353
935,226
936,322
937,507
938,185
939,226
940,237
941,67
942,203
943,290
944,732
945,75
946,0
947,239
948,88
949,32
950,28
951,0
952,59
953,0
954,74
955,490
956,181
957,147
958,195
959,82
960,0
961,31
962,143
963,126
964,98
965,182
966,26
967,68
968,0
969,48
970,99
971,87
972,59
973,227
974,132
975,0
976,119
977,0
978,96
979,156
980,54
981,252
982,47
983,0
984,55
985,6
986,121
987,390
988,9
989,62
990,120
991,50
992,135
993,117
994,90
995,147
996,39
997,195
998,154
999,43
1000,46
1001,157
1002,151
1003,36
1004,200
1005,99
1006,142
1007,50
1008,185
1009,304
1010,222
1011,120
1012,114
1013,189
1014,207
1015,86
1016,93
1017,164
1018,191
1019,637
1020,104
1021,77
1022,150
1023,422
1024,344
1025,434
1026,33
1027,76
1028,321
1029,0
1030,146
1031,231
1032,416
1033,400
1034,112
1035,68
1036,225
1037,64
1038,125
1039,47
1040,66
1041,46
1042,233
1043,140
1044,62
1045,92
1046,54
1047,240
1048,107
1049,61
1050,370
1051,162
1052,55
1053,36
1054,64
1055,53
1056,52
1057,142
1058,198
1059,113
1060,74
1061,65
1062,153
1063,166
1064,240
1065,89
1066,188
1067,161
1068,76
1069,157
1070,9
1071,17
1072,0
1073,173
1074,91
1075,120
1076,278
1077,63
1078,18
1079,53
1080,228
1081,148
1082,60
1083,84
1084,47
1085,37
1086,319
1087,191
1088,117
1089,20
1090,21
1091,93
1092,473
1093,78
1094,273
1095,125
1096,93
1097,352
1098,25
1099,6
1100,70
1101,60
1102,142
1103,118
1104,68
1105,36
1106,0
1107,144
1108,197
1109,59
1110,106
1111,23
1112,97
1113,96
1114,64
1115,92
1116,75
1117,0
1118,92
1119,202
1120,109
1121,293
1122,308
1123,569
1124,61
1125,196
1126,84
1127,43
1128,87
1129,116
1130,242
1131,113
1132,39
1133,735
1134,12
1135,197
1136,111
1137,79
1138,0
1139,55
1140,246
1141,31
1142,192
1143,233
1144,47
1145,70
1146,82
1147,75
1148,86
1149,391
1150,100
1151,67
1152,133
1153,227
1154,41
1155,78
1156,22
1157,80
1158,34
1159,59
1160,715
1161,86
1162,20
1163,33
1164,335
1165,44
1166,161
1167,283
1168,32
1169,248
1170,243
1171,127
1172,54
1173,129
1174,74
1175,118
1176,124
1177,54
1178,0
1179,46
1180,92
1181,0
1182,63
1183,131
1184,263
1185,396
1186,201
1187,63
1188,253
1189,31
1190,34
1191,492
1192,99
1193,31
1194,348
1195,48
1196,106
1197,65
1198,132
1199,57
1200,22
1201,193
1202,48
1203,51
1204,139
1205,173
1206,0
1207,37
1208,84
1209,151
1210,0
1211,68
1212,25
1213,103
1214,103
1215,29
1216,117
1217,64
1218,30
1219,113
1220,83
1221,184
1222,83
1223,72
1224,94
1225,126
1226,91
1227,112
1228,59
1229,28
1230,0
1231,19
1232,144
1233,117
1234,50
1235,120
1236,36
1237,39
1238,344
1239,27
1240,54
1241,62
1242,34
1243,36
1244,65
1245,26
1246,7
1247,7
1248,73
1249,139
1250,4
1251,0
1252,254
1253,362
1254,0
1255,74
1256,32
1257,335
1258,41
1259,51
1260,28
1261,87
1262,115
1263,4
1264,130
1265,55
1266,55
1267,105
1268,32
1269,104
1270,0
1271,229
1272,30
1273,521
1274,91
1275,166
1276,195
1277,79
1278,71
1279,423
1280,189
1281,212
1282,426
1283,76
1284,216
1285,182
1286,134
1287,245
1288,175
1289,71
1290,286
1291,73
1292,76
1293,136
1294,45
1295,14
1296,36
1297,44
1298,45
1299,0
1300,133
1301,97
1302,255
1303,22
1304,66
1305,92
1306,67
1307,38
1308,53
1309,212
1310,278
1311,83
1312,143
1313,62
1314,83
1315,43
1316,139
1317,280
1318,107
1319,71
1320,105
1321,37
1322,89
1323,52
1324,44
1325,64
1326,0
1327,22
1328,30
1329,40
1330,80
1331,144
1332,157
1333,631
1334,41
1335,69
1336,44
1337,33
1338,52
1339,17
1340,14
1341,140
1342,7
1343,3
1344,32
1345,0
1346,97
1347,47
1348,172
1349,25
1350,46
1351,33
1352,52
1353,18
1354,0
1355,118
1356,131
1357,21
1358,48
1359,101
1360,69
1361,34
1362,0
1363,16
1364,414
1365,38
1366,87
1367,10
1368,19
1369,10
1370,59
1371,70
1372,13
1373,32
1374,352
1375,94
1376,68
1377,95
1378,25
1379,0
1380,39
1381,48
1382,42
1383,82
1384,0
1385,31
1386,17
1387,11
1388,62
1389,71
1390,65
1391,79
1392,16
1393,5
1394,38
1395,29
1396,15
1397,168
1398,18
1399,225
1400,0
1401,19
1402,74
1403,346
1404,20
1405,1
1406,186
1407,94
1408,305
1409,119
1410,141
1411,235
1412,0
1413,51
1414,62
1415,67
1416,0
1417,52
1418,340
1419,11
1420,0
1421,75
1422,170
1423,14
1424,21
1425,93
1426,60
1427,61
1428,233
1429,8
1430,76
1431,26
1432,18
1433,36
1434,37
1435,85
1436,277
1437,40
1438,91
1439,0
1440,19
1441,45
1442,100
1443,64
1444,13
1445,61
1446,57
1447,21
1448,46
1449,22
1450,49
1451,317
1452,265
1453,10
1454,77
1455,31
1456,50
1457,66
1458,146
1459,4
1460,21
1461,205
1462,316
1463,48
1464,100
1465,61
1466,124
1467,427
1468,76
1469,142
1470,95
1471,122
1472,176
1473,273
1474,129
1475,110
1476,187
1477,452
1478,224
1479,109
1480,44
1481,14
1482,62
1483,52
1484,367
1485,16
1486,51
1487,35
1488,19
1489,25
1490,74
1491,60
1492,40
1493,39
1494,168
1495,0
1496,47
1497,141
1498,343
1499,127
1500,33
1501,232
1502,235
1503,93
1504,24
1505,236
1506,66
1507,43
1508,38
1509,202
1510,239
1511,247
1512,64
1513,33
1514,385
1515,0
1516,87
1517,146
1518,294
1519,352
1520,177
1521,12
1522,50
1523,424
1524,30
1525,113
1526,248
1527,114
1528,38
1529,467
1530,26
1531,50
1532,211
1533,579
1534,288
1535,11
1536,0
1537,0
1538,340
1539,163
1540,6
1541,427
1542,148
1543,216
1544,131
1545,113
1546,56
1547,30
1548,3
1549,64
1550,4
1551,356
1552,258
1553,0
1554,484
1555,45
1556,0
1557,0
1558,31
1559,8
1560,43
1561,0
1562,24
1563,69
1564,0
1565,205
1566,3
1567,2
1568,37
1569,64
1570,135
1571,0
1572,215
1573,55
1574,491
1575,63
1576,2
1577,55
1578,52
1579,8
1580,24
1581,365
1582,13
1583,8
1584,369
1585,167
1586,31
1587,4
1588,36
1589,0
1590,13
1591,163
1592,30
1593,176
1594,135
1595,37
1596,313
1597,47
1598,22
1599,79
1600,92
1601,161
1602,68
1603,15
1604,12
1605,24
1606,12
1607,72
1608,35
1609,0
1610,0
1611,153
1612,1
1613,47
1614,7
1615,49
1616,158
1617,46
1618,79
1619,9
1620,156
1621,14
1622,48
1623,32
1624,44
1625,119
1626,99
1627,98
1628,186
1629,0
1630,71
1631,447
1632,274
1633,124
1634,601
1635,198
1636,78
1637,25
1638,19
1639,19
1640,41
1641,48
1642,33
1643,121
1644,39
1645,32
1646,0
1647,24
1648,357
1649,98
1650,39
1651,53
1652,11
1653,8
1654,5
1655,55
1656,13
1657,6
1658,0
1659,9
1660,0
1661,0
1662,4
1663,1
1664,7
1665,5
1666,21
