1,606
2,129
3,42
4,115
5,303
6,361
7,0
8,134
9,133
10,237
11,122
12,92
13,339
14,291
15,138
16,228
17,166
18,0
19,391
20,0
21,146
22,162
23,264
24,551
25,112
26,452
27,79
28,927
29,235
30,104
31,511
32,105
33,153
34,281
35,276
36,118
37,156
38,196
39,190
40,103
41,158
42,363
43,0
44,131
45,133
46,206
47,115
48,148
49,107
50,392
51,565
52,263
53,323
54,0
55,236
56,243
57,244
58,288
59,105
60,334
61,41
62,136
63,289
64,91
65,149
66,41
67,89
68,199
69,434
70,132
71,200
72,553
73,368
74,28
75,176
76,119
77,234
78,198
79,80
80,189
81,302
82,293
83,226
84,275
85,328
86,164
87,228
88,321
89,219
90,251
91,106
92,296
93,388
94,310
95,374
96,388
97,209
98,115
99,196
100,500
101,180
102,208
103,234
104,600
105,250
106,739
107,157
108,221
109,408
110,114
111,282
112,166
113,324
114,828
115,278
116,351
117,323
118,375
119,405
120,282
121,605
122,235
123,114
124,357
125,525
126,277
127,632
128,338
129,214
130,465
131,249
132,609
133,0
134,551
135,380
136,273
137,344
138,567
139,311
140,457
141,629
142,150
143,393
144,561
145,211
146,236
147,544
148,121
149,260
150,327
151,301
152,726
153,263
154,775
155,514
156,227
157,369
158,348
159,262
160,212
161,938
162,470
163,606
164,761
165,365
166,325
167,539
168,543
169,377
170,219
171,312
172,356
173,507
174,662
175,253
176,369
177,434
178,685
179,472
180,374
181,243
182,537
183,880
184,186
185,344
186,123
187,416
188,1022
189,501
190,517
191,603
192,351
193,254
194,415
195,207
196,382
197,47
198,522
199,361
200,315
201,452
202,278
203,328
204,516
205,356
206,258
207,289
208,146
209,602
210,222
211,0
212,209
213,324
214,278
215,238
216,280
217,455
218,505
219,281
220,134
221,236
222,419
223,290
224,157
225,92
226,146
227,377
228,349
229,478
230,286
231,121
232,428
233,0
234,61
235,370
236,262
237,336
238,778
239,94
240,438
241,98
242,309
243,282
244,682
245,254
246,186
247,175
248,30
249,181
250,279
251,599
252,334
253,230
254,15
255,159
256,339
257,319
258,50
259,372
260,518
261,227
262,155
263,451
264,311
265,283
266,58
267,163
268,92
269,170
270,463
271,513
272,692
273,161
274,359
275,0
276,349
277,594
278,260
279,33
280,306
281,348
282,11
283,72
284,261
285,202
286,30
287,0
288,473
289,76
290,506
291,95
292,148
293,491
294,0
295,454
296,593
297,328
298,324
299,553
300,0
301,361
302,233
303,373
304,143
305,84
306,0
307,289
308,291
309,543
310,203
311,163
312,444
313,584
314,560
315,83
316,76
317,740
318,420
319,252
320,233
321,416
322,538
323,421
324,311
325,385
326,538
327,605
328,405
329,395
330,333
331,618
332,771
333,420
334,566
335,540
336,326
337,379
338,319
339,453
340,809
341,315
342,633
343,386
344,325
345,594
346,505
347,609
348,0
349,340
350,119
351,545
352,270
353,305
354,361
355,614
356,212
357,357
358,393
359,274
360,369
361,428
362,947
363,721
364,451
365,312
366,414
367,986
368,553
369,444
370,483
371,433
372,248
373,673
374,571
375,251
376,89
377,529
378,553
379,0
380,325
381,316
382,287
383,289
384,270
385,264
386,713
387,184
388,335
389,739
390,276
391,503
392,381
393,502
394,281
395,438
396,331
397,575
398,400
399,297
400,315
401,994
402,330
403,214
404,244
405,607
406,240
407,1021
408,312
409,233
410,344
411,161
412,671
413,428
414,195
415,455
416,278
417,421
418,175
419,686
420,744
421,304
422,156
423,312
424,51
425,349
426,636
427,85
428,283
429,778
430,89
431,457
432,291
433,638
434,201
435,311
436,274
437,364
438,263
439,254
440,178
441,281
442,558
443,333
444,619
445,442
446,189
447,782
448,334
449,434
450,0
451,116
452,0
453,231
454,605
455,108
456,384
457,187
458,158
459,478
460,538
461,402
462,370
463,66
464,363
465,286
466,254
467,271
468,230
469,336
470,297
471,338
472,195
473,291
474,424
475,291
476,276
477,354
478,52
479,258
480,632
481,272
482,292
483,155
484,201
485,174
486,306
487,343
488,388
489,241
490,126
491,344
492,189
493,311
494,0
495,147
496,0
497,128
498,214
499,0
500,66
501,440
502,106
503,780
504,502
505,0
506,93
507,126
508,152
509,223
510,91
511,295
512,540
513,355
514,204
515,527
516,179
517,271
518,505
519,927
520,107
521,0
522,1027
523,0
524,743
525,612
526,702
527,463
528,174
529,210
530,686
531,490
532,734
533,86
534,457
535,434
536,73
537,433
538,250
539,757
540,139
541,615
542,17
543,270
544,274
545,170
546,317
547,190
548,13
549,110
550,165
551,847
552,276
553,128
554,477
555,316
556,371
557,185
558,137
559,601
560,364
561,510
562,96
563,77
564,297
565,363
566,326
567,538
568,348
569,228
570,356
571,333
572,311
573,518
574,274
575,664
576,288
577,722
578,166
579,173
580,255
581,238
582,225
583,30
584,127
585,111
586,54
587,405
588,96
589,922
590,127
591,18
592,254
593,178
594,435
595,0
596,251
597,5
598,7
599,218
600,40
601,23
602,55
603,206
604,218
605,301
606,298
607,175
608,324
609,182
610,159
611,279
612,86
613,0
614,78
615,258
616,25
617,118
618,164
619,32
620,314
621,160
622,472
623,8
624,125
625,138
626,241
627,136
628,342
629,385
630,84
631,150
632,348
633,407
634,0
635,54
636,36
637,204
638,54
639,19
640,454
641,78
642,161
643,275
644,52
645,24
646,81
647,277
648,37
649,81
650,0
651,54
652,0
653,0
654,0
655,226
656,26
657,95
658,74
659,8
660,403
661,44
662,74
663,89
664,96
665,23
666,167
667,57
668,188
669,136
670,81
671,220
672,75
673,263
674,58
675,197
676,194
677,0
678,49
679,116
680,25
681,32
682,0
683,100
684,119
685,25
686,31
687,108
688,323
689,135
690,56
691,36
692,69
693,363
694,138
695,290
696,404
697,427
698,326
699,163
700,139
701,28
702,126
703,494
704,141
705,329
706,312
707,508
708,145
709,441
710,254
711,417
712,194
713,54
714,135
715,312
716,246
717,93
718,589
719,400
720,77
721,368
722,62
723,136
724,59
725,51
726,114
