1,11310
2,7301
3,10835
4,13264
5,6367
6,6286
7,6159
8,5677
9,3886
10,3218
11,655
12,6237
13,155
14,745
15,1659
16,786
17,123
18,130
19,3955
20,1790
21,145
22,1280
23,111
24,50
25,4670
26,1491
27,81
28,667
29,121
30,115
31,99
32,314
33,802
34,154
35,289
36,593
37,283
38,712
39,511
40,138
41,260
42,1564
43,257
44,706
45,252
46,384
47,585
48,259
49,473
50,243
51,70
52,258
53,347
54,4211
55,125
56,645
57,318
58,322
59,674
60,94
61,209
62,149
63,105
64,369
65,120
66,113
67,206
68,572
69,365
70,1896
71,1317
72,675
73,4234
74,531
75,9
76,130
77,39
78,200
79,123
80,150
81,639
82,89
83,1153
84,505
85,98
86,183
87,227
88,31
89,550
90,178
91,164
92,188
93,286
94,263
95,198
96,1035
97,464
98,281
99,54
100,3180
101,652
102,111
103,20
104,22
105,25
106,166
107,1571
108,217
109,45
110,133
111,218
112,9
113,36
114,62
115,251
116,1143
117,36
118,274
119,1844
120,722
121,164
122,1461
123,681
