1,800
2,78
3,20
4,86
5,212
6,328
7,0
8,73
9,150
10,137
11,79
12,108
13,273
14,331
15,123
16,280
17,167
18,0
19,350
20,0
21,158
22,191
23,178
24,555
25,81
26,514
27,44
28,961
29,260
30,78
31,525
32,112
33,127
34,283
35,299
36,117
37,84
38,206
39,173
40,59
41,55
42,305
43,0
44,147
45,145
46,189
47,67
48,195
49,96
50,463
51,574
52,249
53,389
54,0
55,202
56,267
57,270
58,339
59,79
60,288
61,29
62,134
63,325
64,116
65,137
66,59
67,93
68,228
69,444
70,124
71,240
72,592
73,427
74,30
75,196
76,116
77,213
78,228
79,47
80,145
81,292
82,379
83,230
84,287
85,357
86,147
87,218
88,345
89,245
90,278
91,81
92,360
93,446
94,362
95,914
96,425
97,234
98,139
99,222
100,443
101,245
102,230
103,285
104,760
105,280
106,696
107,175
108,245
109,471
110,115
111,232
112,211
113,323
114,965
115,333
116,242
117,261
118,0
119,433
120,324
121,570
122,205
123,126
124,380
125,550
126,306
127,589
128,344
129,248
130,541
131,275
132,689
133,0
134,565
135,542
136,363
137,370
138,677
139,324
140,448
141,766
142,178
143,379
144,598
145,222
146,256
147,395
148,86
149,229
150,357
151,316
152,758
153,276
154,923
155,595
156,215
157,365
158,353
159,300
160,175
161,1019
162,414
163,495
164,740
165,544
166,300
167,602
168,625
169,376
170,335
171,901
172,0
173,467
174,605
175,261
176,447
177,477
178,682
179,378
180,348
181,300
182,654
183,506
184,152
185,353
186,155
187,373
188,735
189,580
190,470
191,498
192,400
193,402
194,411
195,316
196,1044
197,14
198,0
199,444
200,169
201,366
202,168
203,369
204,590
205,284
206,309
207,311
208,33
209,630
210,146
211,0
212,235
213,255
214,131
215,336
216,161
217,169
218,511
219,115
220,163
221,151
222,387
223,301
224,28
225,62
226,49
227,131
228,224
229,550
230,158
231,138
232,166
233,0
234,23
235,187
236,309
237,103
238,920
239,64
240,451
241,34
242,134
243,112
244,542
245,273
246,108
247,89
248,17
249,105
250,85
251,686
252,123
253,38
254,4
255,192
256,233
257,78
258,40
259,440
260,569
261,72
262,150
263,536
264,317
265,111
266,76
267,55
268,69
269,145
270,496
271,150
272,657
273,202
274,315
275,0
276,399
277,538
278,295
279,427
280,340
281,396
282,5
283,39
284,242
285,205
286,30
287,0
288,482
289,41
290,450
291,109
292,283
293,583
294,0
295,462
296,780
297,312
298,345
299,530
300,0
301,371
302,204
303,202
304,208
305,46
306,0
307,252
308,320
309,300
310,212
311,70
312,470
313,643
314,659
315,99
316,82
317,847
318,444
319,131
320,225
321,457
322,574
323,435
324,299
325,457
326,647
327,619
328,431
329,448
330,381
331,601
332,692
333,343
334,593
335,600
336,333
337,414
338,322
339,429
340,816
341,346
342,724
343,401
344,326
345,616
346,542
347,673
348,0
349,397
350,177
351,588
352,317
353,280
354,299
355,501
356,237
357,45
358,427
359,550
360,405
361,379
362,781
363,693
364,493
365,398
366,369
367,1072
368,592
369,485
370,528
371,289
372,267
373,727
374,587
375,307
376,93
377,587
378,700
379,0
380,414
381,363
382,326
383,333
384,30
385,409
386,645
387,182
388,405
389,842
390,283
391,609
392,384
393,489
394,297
395,448
396,311
397,591
398,479
399,305
400,298
401,988
402,291
403,683
404,279
405,441
406,115
407,1141
408,284
409,217
410,338
411,182
412,980
413,469
414,241
415,493
416,312
417,396
418,176
419,848
420,666
421,0
422,185
423,336
424,47
425,468
426,667
427,102
428,237
429,829
430,59
431,612
432,239
433,604
434,90
435,345
436,275
437,236
438,268
439,199
440,136
441,350
442,674
443,363
444,634
445,397
446,149
447,708
448,356
449,482
450,0
451,108
452,0
453,218
454,451
455,99
456,137
457,204
458,182
459,524
460,574
461,490
462,407
463,77
464,338
465,276
466,255
467,325
468,270
469,365
470,289
471,286
472,204
473,311
474,438
475,252
476,263
477,354
478,48
479,210
480,566
481,280
482,297
483,125
484,209
485,184
486,330
487,365
488,398
489,221
490,154
491,413
492,176
493,351
494,0
495,131
496,0
497,73
498,218
499,0
500,162
501,437
502,44
503,772
504,499
505,0
506,83
507,30
508,120
509,235
510,94
511,262
512,565
513,0
514,182
515,901
516,166
517,298
518,485
519,924
520,100
521,0
522,815
523,0
524,788
525,1143
526,359
527,504
528,151
529,215
530,700
531,410
532,772
533,123
534,0
535,538
536,48
537,481
538,353
539,707
540,195
541,377
542,0
543,287
544,202
545,143
546,322
547,220
548,22
549,101
550,136
551,877
552,175
553,91
554,585
555,321
556,208
557,103
558,208
559,499
560,575
561,457
562,90
563,0
564,304
565,401
566,354
567,446
568,63
569,248
570,420
571,403
572,296
573,786
574,317
575,598
576,320
577,0
578,256
579,0
