1,12922
2,7070
3,9937
4,8214
5,7499
6,6697
7,6722
8,7217
9,4125
10,3667
11,697
12,6484
13,234
14,796
15,1759
16,864
17,131
18,133
19,4155
20,1780
21,120
22,1328
23,131
24,53
25,4597
26,1421
27,98
28,606
29,169
30,129
31,82
32,284
33,804
34,174
35,302
36,633
37,229
38,673
39,538
40,196
41,311
42,1484
43,253
44,734
45,264
46,437
47,722
48,337
49,491
50,326
51,87
52,256
53,361
54,4057
55,138
56,641
57,305
58,342
59,683
60,124
61,210
62,167
63,114
64,321
65,131
66,107
67,171
68,609
69,361
70,1944
71,1246
72,614
73,4085
74,500
75,8
76,132
77,45
78,205
79,106
80,174
81,575
82,88
83,1113
84,494
85,97
86,150
87,269
88,38
89,541
90,181
91,160
92,163
93,278
94,263
95,180
96,1016
97,430
98,281
99,81
100,3096
101,639
102,93
103,13
104,19
105,23
106,160
107,1497
108,248
109,40
110,151
111,211
112,8
113,42
114,62
115,244
116,1113
117,33
118,283
119,1736
120,676
121,192
122,1448
123,654
