1,579
2,81
3,34
4,110
5,230
6,318
7,0
8,103
9,163
10,175
11,108
12,53
13,250
14,299
15,145
16,216
17,151
18,0
19,371
20,0
21,127
22,176
23,227
24,558
25,100
26,442
27,63
28,876
29,225
30,74
31,486
32,107
33,141
34,279
35,241
36,100
37,123
38,187
39,188
40,92
41,111
42,344
43,0
44,128
45,123
46,176
47,95
48,181
49,93
50,420
51,442
52,229
53,342
54,0
55,211
56,224
57,262
58,269
59,91
60,259
61,35
62,78
63,302
64,82
65,127
66,40
67,84
68,170
69,356
70,52
71,192
72,520
73,392
74,43
75,182
76,123
77,193
78,178
79,74
80,167
81,273
82,248
83,204
84,299
85,231
86,137
87,221
88,355
89,225
90,244
91,99
92,267
93,357
94,137
95,663
96,352
97,203
98,122
99,194
100,398
101,285
102,207
103,235
104,573
105,267
106,688
107,151
108,204
109,388
110,83
111,259
112,189
113,249
114,831
115,285
116,258
117,291
118,0
119,383
120,271
121,558
122,250
123,116
124,304
125,530
126,305
127,498
128,322
129,186
130,444
131,229
132,513
133,0
134,489
135,453
136,174
137,341
138,615
139,300
140,456
141,636
142,113
143,385
144,558
145,203
146,239
147,310
148,91
149,210
150,349
151,305
152,682
153,261
154,665
155,478
156,151
157,342
158,274
159,250
160,208
161,835
162,464
163,611
164,770
165,420
166,305
167,538
168,501
169,369
170,254
171,741
172,0
173,477
174,578
175,222
176,338
177,365
178,626
179,428
180,321
181,192
182,583
183,733
184,182
185,312
186,146
187,327
188,779
189,507
190,481
191,567
192,320
193,372
194,337
195,302
196,848
197,31
198,0
199,363
200,193
201,405
202,381
203,368
204,475
205,339
206,282
207,261
208,87
209,545
210,176
211,0
212,185
213,237
214,223
215,295
216,203
217,327
218,339
219,191
220,70
221,194
222,391
223,277
224,101
225,62
226,99
227,267
228,273
229,456
230,221
231,123
232,335
233,0
234,42
235,370
236,239
237,258
238,760
239,76
240,472
241,74
242,235
243,201
244,520
245,239
246,143
247,169
248,39
249,156
250,220
251,557
252,245
253,175
254,8
255,170
256,303
257,245
258,48
259,401
260,488
261,199
262,162
263,412
264,318
265,185
266,48
267,96
268,85
269,155
270,451
271,429
272,561
273,177
274,339
275,0
276,337
277,577
278,259
279,378
280,309
281,321
282,2
283,63
284,203
285,184
286,28
287,0
288,462
289,74
