1,578
2,151
3,57
4,98
5,323
6,348
7,0
8,114
9,187
10,258
11,118
12,117
13,339
14,341
15,139
16,225
17,155
18,0
19,336
20,0
21,170
22,215
23,272
24,568
25,107
26,470
27,121
28,924
29,263
30,111
31,443
32,103
33,148
34,268
35,263
36,163
37,151
38,190
39,220
40,130
41,197
42,316
43,0
44,124
45,161
46,214
47,134
48,200
49,111
50,407
51,528
52,258
53,306
54,0
55,266
56,271
57,272
58,296
59,115
60,342
61,54
62,131
63,326
64,132
65,170
66,52
67,102
68,204
69,399
70,173
71,213
72,558
73,418
74,0
75,155
76,140
77,258
78,224
79,100
80,238
81,327
82,288
83,253
84,289
85,323
86,182
87,215
88,382
89,230
90,237
91,129
92,326
93,351
94,297
95,361
96,353
97,236
98,120
99,225
100,449
101,307
102,211
103,209
104,656
105,301
106,743
107,147
108,211
109,444
110,140
111,241
112,158
113,271
114,836
115,252
116,353
117,349
118,337
119,430
120,267
121,623
122,259
123,104
124,330
125,520
126,292
127,570
128,350
129,199
130,443
131,265
132,581
133,0
134,537
135,439
136,257
137,387
138,571
139,316
140,409
141,593
142,187
143,367
144,556
145,214
146,237
147,556
148,106
149,242
150,317
151,270
152,728
153,289
154,637
155,493
156,211
157,384
158,258
159,276
160,240
161,922
162,513
163,677
164,695
165,333
166,249
167,519
168,572
169,391
170,168
171,298
172,384
173,477
174,419
175,250
176,325
177,451
178,675
179,535
180,375
181,259
182,563
183,1133
184,184
185,357
186,132
187,366
188,1063
189,530
190,493
191,637
192,402
193,422
194,337
195,208
196,353
197,57
198,537
199,339
200,248
201,531
202,290
203,358
204,530
205,436
206,315
207,281
208,178
209,545
210,239
211,0
212,202
213,353
214,248
215,235
216,289
217,559
218,534
219,294
220,156
221,294
222,441
223,252
224,215
225,117
226,202
227,436
228,365
229,441
230,295
231,138
232,482
233,0
234,84
235,395
236,266
237,484
238,736
239,113
240,485
241,118
242,339
243,381
244,621
245,241
246,242
247,220
248,53
249,223
250,307
251,609
252,377
253,318
254,14
255,186
256,366
257,463
258,60
259,455
260,489
261,312
262,173
263,314
264,307
265,331
266,56
267,218
268,119
269,135
270,491
271,638
272,599
273,193
274,347
275,0
276,583
277,691
278,276
279,368
280,305
281,317
282,21
283,107
284,238
285,228
286,33
287,0
288,476
289,107
290,351
291,100
292,197
293,505
294,0
295,469
296,611
297,330
298,323
299,543
300,0
301,323
302,208
303,357
304,173
305,79
306,0
307,249
308,254
309,595
310,210
311,209
312,498
313,556
314,572
315,95
316,62
317,711
318,408
319,273
320,184
321,453
322,522
323,409
324,318
325,383
326,544
327,636
328,382
329,396
330,309
331,542
332,781
333,414
334,536
335,486
336,324
337,408
338,287
339,490
340,795
341,301
342,565
343,421
344,325
345,588
346,564
347,607
348,0
349,310
350,121
351,487
352,253
353,313
354,374
355,598
356,191
357,420
358,337
359,228
360,298
361,408
362,875
363,644
364,368
365,314
366,387
367,974
368,511
369,452
370,511
371,391
372,256
373,700
374,519
375,264
376,98
377,515
378,517
379,0
380,325
381,345
382,243
383,273
384,69
385,251
386,712
387,185
388,354
