1,702
2,96
3,45
4,112
5,249
6,364
7,0
8,103
9,135
10,225
11,116
12,105
13,330
14,333
15,136
16,246
17,162
18,0
19,394
20,0
21,166
22,162
23,173
24,558
25,94
26,474
27,79
28,1000
29,253
30,60
31,501
32,83
33,128
34,302
35,282
36,70
37,116
38,193
39,189
40,96
41,134
42,401
43,0
44,128
45,135
46,162
47,86
48,156
49,86
50,351
51,605
52,242
53,317
54,0
55,243
56,226
57,177
58,282
59,80
60,301
61,51
62,102
63,297
64,90
65,119
66,39
67,99
68,185
69,441
70,119
71,205
72,597
73,345
74,9
75,172
76,93
77,154
78,207
79,52
80,155
81,317
82,263
83,225
84,275
85,237
86,170
87,223
88,319
89,211
90,268
91,91
92,299
93,395
94,224
95,430
96,392
97,217
98,118
99,201
100,497
101,152
102,224
103,239
104,608
105,225
106,719
107,178
108,233
109,429
110,106
111,286
112,166
113,301
114,863
115,310
116,349
117,327
118,391
119,410
120,279
121,650
122,216
123,114
124,354
125,531
126,296
127,633
128,341
129,224
130,469
131,229
132,627
133,0
134,581
135,417
136,286
137,377
138,617
139,305
140,407
141,691
142,142
143,396
144,571
145,234
146,247
147,577
148,98
149,267
150,327
151,306
152,763
153,285
154,793
155,528
156,244
157,386
158,358
159,281
160,219
161,982
162,468
163,614
164,803
165,362
166,332
167,541
168,570
169,391
170,211
171,327
172,402
173,521
174,659
175,245
176,412
177,452
178,652
179,392
180,366
181,249
182,553
183,672
184,155
185,268
186,154
187,435
188,912
189,496
190,501
191,567
192,339
193,336
194,425
195,222
196,445
197,23
198,547
199,374
200,226
201,397
202,187
203,359
204,530
205,329
206,232
207,310
208,39
209,617
210,149
211,0
212,220
213,299
214,196
215,298
216,134
217,320
218,517
219,213
220,160
221,165
222,407
223,274
224,54
225,55
226,70
227,215
228,259
229,531
230,224
231,108
232,222
233,0
234,23
235,251
236,285
237,146
238,872
239,69
240,416
241,69
242,198
243,106
244,634
245,258
246,99
247,89
248,8
249,119
250,129
251,617
252,119
253,85
254,9
255,173
256,263
257,99
258,44
259,428
260,579
261,99
262,149
263,484
264,304
265,147
266,57
267,62
268,74
269,171
270,465
271,173
272,717
273,176
274,372
275,0
276,368
277,613
278,277
279,38
280,344
281,360
282,13
283,33
284,239
285,219
286,25
287,0
288,482
289,47
290,543
291,103
292,132
293,516
294,0
295,393
296,625
297,336
298,326
299,573
300,0
301,406
302,241
303,401
304,152
305,90
306,0
307,314
308,307
309,395
310,220
311,176
312,450
313,591
314,622
315,99
316,96
317,779
318,437
319,209
320,246
321,415
322,591
323,448
324,322
325,411
326,573
327,586
328,430
