1,604
2,147
3,69
4,94
5,245
6,318
7,0
8,132
9,169
10,214
11,93
12,105
13,129
14,442
15,142
16,189
17,164
18,0
19,340
20,0
21,151
22,150
23,259
24,553
25,89
26,349
27,65
28,797
29,263
30,139
31,607
32,158
33,137
34,346
35,320
36,122
37,134
38,132
39,206
40,127
41,198
42,335
43,0
44,128
45,83
46,224
47,122
48,188
49,132
50,623
51,469
52,270
53,203
54,0
55,244
56,289
57,275
58,322
59,108
60,294
61,36
62,76
63,327
64,0
65,237
66,152
67,110
68,221
69,445
70,234
71,208
72,597
73,556
74,80
75,173
76,116
77,877
78,202
79,106
80,5
81,312
82,388
83,209
84,251
85,512
86,143
87,196
88,346
89,243
90,213
91,110
92,291
93,386
94,416
95,708
96,384
97,230
98,146
99,205
100,379
101,329
102,222
103,233
104,673
105,308
106,897
107,109
108,238
109,459
110,162
111,239
112,182
113,292
114,441
115,257
116,315
117,288
118,0
119,449
120,308
121,601
122,289
123,109
124,307
125,612
126,231
127,551
128,371
129,358
130,457
131,253
132,589
133,0
134,549
135,474
136,237
137,235
138,758
139,304
140,498
141,637
142,188
143,351
144,527
145,0
146,276
147,554
148,143
149,228
150,299
151,256
152,0
153,245
154,835
155,550
156,254
157,340
158,286
159,264
160,89
161,884
162,478
163,689
164,806
165,168
166,329
167,484
168,535
169,330
170,400
171,829
172,0
173,444
174,638
175,178
176,121
177,424
178,619
179,506
180,358
181,223
182,747
183,729
184,131
185,412
186,130
187,283
188,603
189,461
190,492
191,689
192,305
193,447
194,321
195,278
196,882
197,49
198,0
199,361
200,248
201,503
202,506
203,302
204,460
205,390
206,269
207,294
208,170
209,501
210,224
211,0
212,184
213,292
214,396
215,230
216,325
217,569
218,506
219,241
220,135
221,274
222,393
223,279
224,191
225,112
226,234
227,0
228,352
229,370
230,272
231,113
232,449
233,0
234,80
235,475
236,239
237,363
238,755
239,96
240,378
241,90
242,315
243,341
244,629
245,262
246,194
247,241
248,40
249,210
250,304
251,546
252,381
253,289
254,11
255,22
256,328
257,369
258,55
259,387
260,487
261,308
262,155
263,418
264,268
265,279
266,74
267,148
268,119
269,117
270,366
271,673
272,481
273,173
274,357
275,0
276,289
277,648
278,330
279,381
