1,526
2,148
3,48
4,100
5,326
6,352
7,0
8,127
9,194
10,243
11,129
12,98
13,316
14,288
15,114
16,194
17,161
18,0
19,315
20,0
21,157
22,245
23,254
24,601
25,107
26,485
27,119
28,871
29,229
30,120
31,545
32,129
33,155
34,284
35,241
36,144
37,187
38,218
39,218
40,137
41,191
42,327
43,0
44,128
45,134
46,185
47,129
48,227
49,113
50,363
51,528
52,262
53,256
54,0
55,246
56,263
57,305
58,284
59,109
60,335
61,42
62,172
63,333
64,119
65,123
66,57
67,87
68,173
69,407
70,136
71,236
72,440
73,388
74,50
75,155
76,128
77,243
78,207
79,96
80,173
81,301
82,260
83,218
84,253
85,365
86,142
87,213
88,384
89,188
90,225
91,130
92,279
93,379
94,362
95,275
96,335
97,269
98,145
99,202
100,513
101,265
102,211
103,240
104,582
105,257
106,720
107,146
108,198
109,433
110,128
111,264
112,166
113,295
114,751
115,255
116,325
117,344
118,376
119,390
120,278
121,571
122,246
123,119
124,365
125,496
126,229
127,627
128,393
129,204
130,420
131,271
132,520
133,0
134,533
135,409
136,257
137,350
138,603
139,283
140,479
141,601
142,171
143,362
144,575
145,185
146,241
147,547
148,112
149,225
150,308
151,246
152,771
153,239
154,669
155,463
156,243
157,385
158,291
159,302
160,227
161,895
162,515
163,622
164,695
165,345
166,226
167,473
168,504
169,369
170,191
171,169
172,438
173,464
174,602
175,229
176,356
177,376
178,670
179,537
180,344
181,267
182,614
183,1308
184,175
185,354
186,149
187,355
188,1039
189,463
190,562
191,748
192,387
193,406
194,350
195,196
196,382
197,68
198,553
199,393
200,227
201,477
202,236
203,304
204,504
205,420
206,303
207,280
208,194
209,543
210,267
211,0
212,178
213,296
214,268
215,246
216,302
217,567
218,535
219,337
220,169
221,256
222,460
223,274
224,210
225,98
226,194
227,435
228,374
229,442
230,297
231,115
232,455
233,0
234,88
235,432
236,223
237,442
238,740
239,123
240,448
241,113
242,356
243,365
244,652
245,257
246,188
247,248
248,49
249,225
250,345
251,551
252,392
253,299
254,6
255,179
256,412
257,463
258,53
259,390
260,488
261,334
262,166
263,426
264,366
265,308
266,51
267,185
268,119
269,154
270,473
271,713
272,511
273,156
274,277
275,0
276,904
277,609
278,280
279,346
280,302
281,295
282,23
283,111
284,262
285,175
286,27
287,0
288,453
289,99
290,365
291,91
292,315
293,473
294,0
295,451
296,525
297,269
298,328
299,558
300,0
301,296
302,208
303,328
304,181
305,46
306,0
307,128
308,264
309,693
310,189
311,192
312,465
313,549
314,547
315,96
316,74
317,690
318,339
319,292
320,205
321,456
322,557
323,362
324,323
325,382
326,569
327,669
328,371
329,417
330,343
331,604
332,634
333,431
334,549
335,488
336,283
337,394
338,313
339,451
340,813
341,306
342,620
343,404
344,305
345,592
346,473
347,599
348,0
349,310
350,113
351,431
352,269
353,281
354,376
355,644
356,182
357,293
358,331
359,324
360,334
361,468
362,970
363,647
364,450
365,262
366,441
367,947
368,510
369,467
370,500
371,444
372,255
373,677
374,392
375,260
376,108
377,504
378,553
379,0
380,272
381,359
382,246
383,241
384,248
385,221
386,701
387,179
388,340
389,701
390,264
391,468
392,356
393,525
394,300
395,410
396,270
397,516
398,401
399,259
400,313
401,868
402,349
403,576
404,132
405,416
406,342
407,864
408,342
409,195
410,292
411,153
412,599
413,430
414,197
415,367
416,317
417,349
418,183
419,645
420,898
421,263
422,261
423,351
424,49
425,295
426,475
427,65
428,256
429,674
430,57
431,537
432,229
433,909
434,196
435,14
436,260
437,421
438,261
439,209
440,175
441,298
442,563
443,425
444,557
445,440
446,141
447,680
448,303
449,389
450,0
451,106
452,0
453,247
454,606
455,93
456,304
457,181
458,180
459,431
460,493
461,336
462,341
463,52
464,331
465,269
466,217
467,289
468,222
469,365
470,359
471,322
472,187
473,287
474,463
475,253
476,234
477,357
478,53
479,276
480,670
481,247
482,258
483,169
484,191
485,158
486,285
487,321
488,383
489,233
490,106
491,352
492,137
493,296
494,0
495,170
496,0
497,116
498,187
499,0
500,127
501,412
502,99
503,728
504,480
505,0
506,106
507,160
508,96
509,350
510,92
511,275
512,614
513,306
514,149
515,573
516,184
517,237
518,498
519,879
520,92
521,0
522,990
523,0
524,698
525,0
526,778
527,384
528,192
529,220
530,484
531,338
532,877
533,91
534,379
535,509
536,55
537,403
538,298
539,710
540,135
541,557
542,26
543,264
544,229
545,177
546,285
547,152
548,7
549,137
550,167
551,820
552,285
553,135
554,473
555,343
556,425
557,193
558,184
559,605
560,405
561,433
562,91
563,93
564,319
565,342
