1,12103
2,7432
3,11026
4,11968
5,6883
6,6351
7,6405
8,6327
9,3987
10,3489
11,654
12,6540
13,178
14,687
15,1364
16,1424
17,141
18,130
19,4026
20,1718
21,140
22,1245
23,117
24,48
25,4124
26,1331
27,78
28,522
29,138
30,117
31,82
32,258
33,773
34,152
35,273
36,581
37,233
38,619
39,502
40,164
41,321
42,1462
43,266
44,676
45,255
46,418
47,605
48,368
49,537
50,376
51,69
52,244
53,322
54,4021
55,125
56,572
57,289
58,316
59,660
60,107
61,185
62,140
63,104
64,319
65,119
66,97
67,184
68,582
69,408
70,1889
71,1220
72,637
73,4080
74,506
75,6
76,127
77,37
78,196
79,104
80,153
81,586
82,86
83,1157
84,506
85,89
86,122
87,276
88,30
89,527
90,154
91,146
92,158
93,279
94,296
95,154
96,991
97,456
98,281
99,97
100,3001
101,662
102,84
103,14
104,24
105,19
106,173
107,1525
108,234
109,45
110,127
111,200
112,9
113,35
114,62
115,201
116,1142
117,32
118,280
119,1756
120,681
121,170
122,1429
123,624
