1,13301
2,7425
3,9945
4,8815
5,7683
6,6857
7,6722
8,7024
9,4030
10,3408
11,719
12,6147
13,157
14,732
15,1607
16,803
17,115
18,118
19,3985
20,1733
21,147
22,1231
23,116
24,50
25,4313
26,1355
27,80
28,655
29,115
30,108
31,93
32,322
33,787
34,157
35,294
36,601
37,281
38,694
39,521
40,157
41,251
42,1455
43,264
44,696
45,243
46,396
47,546
48,325
49,471
50,284
51,97
52,258
53,334
54,4029
55,136
56,632
57,335
58,328
59,710
60,116
61,203
62,152
63,99
64,336
65,131
66,109
67,191
68,607
69,365
70,1884
71,1268
72,631
73,4206
74,524
75,9
76,135
77,49
78,173
79,118
80,170
81,663
82,87
83,1170
84,561
85,108
86,186
87,256
88,43
89,539
90,179
91,172
92,194
93,276
94,248
95,204
96,1071
97,429
98,304
99,64
100,3220
101,666
102,101
103,18
104,19
105,25
106,196
107,1536
108,238
109,55
110,125
111,224
112,10
113,44
114,66
115,223
116,1143
117,34
118,272
119,1772
120,706
121,184
122,1401
123,651
