1,545
2,145
3,58
4,124
5,373
6,300
7,0
8,147
9,211
10,175
11,127
12,122
13,266
14,319
15,158
16,220
17,138
18,0
19,322
20,0
21,160
22,193
23,348
24,511
25,130
26,452
27,82
28,735
29,203
30,145
31,510
32,184
33,184
34,241
35,268
36,149
37,193
38,222
39,213
40,135
41,198
42,286
43,0
44,120
45,151
46,268
47,163
48,217
49,106
50,467
51,511
52,310
53,317
54,0
55,266
56,324
57,275
58,347
59,148
60,357
61,54
62,390
63,300
64,126
65,252
66,221
67,77
68,226
69,404
70,239
71,215
72,567
73,424
74,31
75,212
76,152
77,1241
78,213
79,121
80,229
81,273
82,334
83,234
84,276
85,526
86,128
87,246
88,360
89,227
90,258
91,128
92,337
93,402
94,546
95,799
96,374
97,248
98,126
99,216
100,411
101,392
102,215
103,275
104,675
105,285
106,678
107,144
108,221
109,472
110,149
111,186
112,215
113,316
114,782
115,255
116,341
117,314
118,0
119,374
120,288
121,521
122,243
123,110
124,326
125,403
126,281
127,536
128,379
129,217
130,463
131,323
132,525
133,0
134,513
135,462
136,306
137,292
138,528
139,287
140,508
141,611
142,170
143,323
144,486
145,195
146,208
147,401
148,136
149,215
150,300
151,228
152,667
153,261
154,633
155,484
156,243
157,388
158,290
159,281
160,213
161,795
162,549
163,550
164,627
165,454
166,297
167,516
168,460
169,342
170,340
171,823
172,0
173,391
174,562
175,265
176,322
177,375
178,655
179,540
180,301
181,332
182,522
183,1034
184,204
185,404
186,137
187,307
188,833
189,461
190,501
191,785
192,392
193,394
194,293
195,296
196,860
197,52
198,0
199,344
200,283
201,554
202,668
203,285
204,480
205,433
206,270
207,257
208,196
209,501
210,280
211,0
212,190
213,337
214,353
215,249
216,369
217,525
218,485
219,280
220,148
221,324
222,449
223,267
224,229
225,120
226,227
227,507
228,360
229,421
230,332
231,114
232,556
233,0
234,105
235,510
236,228
237,466
238,710
239,100
240,418
241,119
242,350
243,404
244,625
245,246
246,252
247,256
248,56
249,326
250,364
251,497
252,482
253,247
254,9
255,178
256,436
257,581
258,58
259,431
260,370
261,357
262,162
263,413
264,379
265,315
266,77
267,196
268,123
269,115
270,435
271,769
272,538
273,168
274,303
275,0
276,300
277,641
278,263
279,319
280,270
281,309
282,10
283,129
284,263
285,165
286,25
287,0
288,446
289,122
290,358
291,101
292,311
293,462
294,0
295,405
296,575
297,269
298,333
299,432
300,0
301,289
302,204
303,173
304,174
305,86
306,0
307,225
308,270
309,757
310,176
311,243
312,417
313,563
314,576
315,78
316,100
317,742
318,390
319,376
320,198
321,462
322,473
323,334
324,314
325,341
326,495
327,609
328,383
329,405
330,320
331,494
332,712
333,452
334,450
335,514
336,274
337,347
338,275
339,496
340,669
341,278
342,536
343,374
344,256
345,519
346,490
347,548
348,0
349,292
350,127
351,443
352,244
353,262
354,358
355,661
356,195
357,26
358,296
359,469
360,286
361,449
362,947
363,634
364,346
365,306
366,414
367,837
368,490
369,396
370,420
371,321
372,237
373,621
374,451
375,243
376,84
377,441
378,457
379,0
380,288
381,308
382,335
383,266
384,21
385,269
386,612
387,154
388,347
389,670
390,283
391,446
392,262
393,415
394,403
395,385
396,233
397,490
398,417
399,277
400,219
401,837
402,491
403,548
404,237
405,294
406,110
407,935
408,384
409,218
410,274
411,145
412,872
413,411
414,185
415,437
416,271
417,321
418,143
419,709
420,817
421,0
422,174
423,385
424,58
425,335
426,591
427,78
428,226
429,681
430,50
431,492
432,178
433,663
434,220
435,292
436,254
437,346
438,223
439,187
440,170
441,324
442,553
443,386
444,516
445,406
446,137
447,626
448,318
449,420
450,0
451,94
452,0
453,207
454,934
455,100
456,99
457,208
458,136
459,402
460,484
461,421
462,325
463,54
464,301
465,288
466,228
467,254
468,218
469,478
470,264
471,265
472,176
473,294
474,377
475,237
476,227
477,400
478,58
479,196
480,628
481,261
482,286
483,129
484,211
485,195
486,317
487,380
488,376
489,222
490,137
491,420
492,168
493,347
494,0
495,132
496,0
497,90
498,222
499,0
500,175
501,416
502,112
503,752
504,505
505,0
506,67
507,25
508,146
509,261
510,93
511,376
512,628
513,0
514,188
515,895
516,166
517,272
518,479
519,888
520,102
521,0
522,980
523,0
524,696
525,932
526,972
527,381
528,144
529,293
530,516
531,359
532,624
533,105
534,0
535,517
536,45
537,355
538,298
539,668
540,167
541,599
542,0
543,268
544,162
545,163
546,309
547,184
548,26
549,112
550,171
551,804
552,332
553,113
554,517
555,366
556,547
557,197
558,159
559,641
560,431
561,490
562,105
563,0
564,278
565,317
566,356
567,483
568,46
569,213
570,312
571,290
572,268
573,758
574,264
575,413
576,283
577,0
578,245
579,0
580,0
581,175
582,223
583,29
584,122
585,92
586,48
587,652
588,77
589,897
590,80
591,31
592,242
593,234
594,47
595,0
596,233
597,108
598,8
599,230
600,56
601,30
602,0
603,190
604,389
605,319
606,314
607,494
608,307
609,404
610,150
611,294
612,103
613,0
614,61
615,290
616,74
617,86
618,165
619,64
620,355
621,147
622,543
623,0
624,132
625,163
626,279
627,119
628,337
629,373
630,115
631,139
632,372
633,349
634,0
635,80
636,31
637,248
638,42
639,18
640,460
641,97
642,155
643,239
644,78
645,23
646,73
647,296
648,27
649,85
650,0
651,49
652,0
653,0
654,0
655,397
656,28
657,0
658,103
659,44
660,293
661,0
662,131
663,93
664,120
665,73
666,163
667,79
668,136
669,141
670,83
671,214
672,86
673,263
674,86
675,217
676,227
677,0
678,44
679,117
680,41
681,48
682,0
683,102
684,123
685,26
686,27
687,115
688,309
689,175
690,100
691,0
692,76
693,365
694,168
695,250
696,431
697,404
698,303
699,267
700,113
701,27
702,128
703,608
704,140
705,321
706,319
707,410
708,147
709,394
710,366
711,366
712,0
713,52
714,177
715,279
716,208
717,85
718,520
719,354
720,94
721,287
722,80
723,150
724,51
725,36
726,99
727,0
728,51
729,232
730,101
731,458
732,92
733,107
734,83
735,50
736,260
737,377
738,0
739,320
740,343
741,281
742,59
743,23
744,15
745,29
746,5
747,130
748,658
749,203
750,87
751,645
752,423
753,0
754,76
755,141
756,84
757,265
758,106
759,18
760,185
761,157
762,382
763,108
764,224
765,39
766,80
767,52
768,38
769,58
770,94
771,42
772,0
773,0
774,66
775,31
776,47
777,147
778,28
779,103
780,301
781,107
782,0
783,32
784,97
785,64
786,32
787,94
788,0
789,0
790,338
791,345
792,47
793,214
794,48
795,274
796,51
797,557
798,157
799,120
800,167
801,0
802,146
803,407
804,490
805,29
806,109
807,0
808,0
809,546
810,257
811,50
812,165
813,90
814,629
815,353
816,29
817,68
818,80
819,298
820,528
821,70
822,10
823,62
824,37
825,62
826,437
827,116
828,153
829,180
830,183
831,243
832,282
833,51
834,59
835,197
836,20
837,170
838,48
839,30
840,45
841,57
842,122
843,205
844,156
845,40
846,503
847,326
848,107
849,131
850,179
851,397
852,327
853,41
854,104
855,593
856,88
857,244
858,93
859,350
860,237
861,12
862,6
863,165
