1,523
2,131
3,36
4,101
5,300
6,347
7,0
8,107
9,180
10,236
11,123
12,95
13,330
14,273
15,108
16,195
17,163
18,0
19,319
20,0
21,153
22,240
23,220
24,614
25,102
26,490
27,105
28,911
29,244
30,102
31,555
32,114
33,145
34,290
35,252
36,131
37,150
38,201
39,208
40,123
41,170
42,336
43,0
44,136
45,128
46,166
47,97
48,225
49,109
50,355
51,533
52,242
53,256
54,0
55,228
56,257
57,312
58,278
59,94
60,317
61,40
62,132
63,331
64,108
65,106
66,45
67,89
68,170
69,422
70,120
71,227
72,423
73,388
74,42
75,157
76,121
77,176
78,208
79,85
80,159
81,300
82,251
83,213
84,270
85,331
86,143
87,214
88,390
89,192
90,224
91,117
92,277
93,396
94,329
95,287
96,336
97,270
98,156
99,206
100,525
101,233
102,221
103,239
104,575
105,256
106,740
107,151
108,203
109,416
110,128
111,285
112,165
113,290
114,764
115,265
116,329
117,339
118,377
119,415
120,269
121,576
122,239
123,122
124,372
125,524
126,225
127,619
128,386
129,209
130,419
131,271
132,532
133,0
134,556
135,423
136,259
137,356
138,640
139,286
140,453
141,622
142,167
143,369
144,584
145,194
146,250
147,538
148,97
149,232
150,308
151,255
152,786
153,246
154,697
155,472
156,252
157,376
158,287
159,306
160,213
161,896
162,505
163,651
164,727
165,340
166,252
167,484
168,534
169,369
170,184
171,185
172,447
173,488
174,589
175,230
176,371
177,385
178,694
179,497
180,361
181,261
182,609
183,1301
184,175
185,354
186,150
187,372
188,1023
189,490
190,568
191,728
192,386
193,414
194,357
195,198
196,399
197,53
198,571
199,412
200,192
201,440
202,194
203,308
204,518
205,413
206,302
207,296
208,153
209,557
210,231
211,0
212,195
213,278
214,238
215,261
216,260
217,529
218,549
219,319
220,163
221,215
222,438
223,285
224,161
225,90
226,149
227,413
228,339
229,467
230,274
231,121
232,392
233,0
234,63
235,396
236,237
237,346
238,770
239,112
240,473
241,89
242,318
243,299
244,626
245,257
246,156
247,214
248,40
249,193
250,289
251,580
252,316
253,245
254,6
255,185
256,354
257,352
258,48
259,395
260,501
261,254
262,154
263,438
264,357
265,231
266,51
267,145
268,103
269,156
270,470
271,577
272,523
273,155
274,286
275,0
276,935
277,619
278,281
279,370
280,309
281,325
282,18
283,84
284,252
285,188
286,24
287,0
288,460
289,80
290,380
291,97
292,300
293,490
294,0
295,451
296,540
297,279
298,322
299,580
300,0
301,312
302,213
303,324
304,185
305,43
306,0
307,121
308,266
309,681
310,192
311,179
312,497
313,556
314,545
315,93
316,73
317,708
318,364
319,258
320,192
321,466
322,572
323,369
324,325
325,395
326,587
327,674
328,389
329,430
330,354
331,630
332,653
333,413
334,567
335,499
336,293
337,409
338,301
339,453
340,853
341,315
342,653
343,404
344,315
345,610
346,470
347,625
348,0
349,327
350,117
351,452
352,286
353,292
354,377
355,649
356,190
357,252
358,353
359,369
360,339
361,443
362,1003
363,657
364,453
365,273
366,437
367,969
368,522
369,456
370,534
371,441
372,257
373,697
374,402
375,275
376,116
377,514
378,577
379,0
380,282
381,370
382,250
383,252
384,264
385,240
386,720
387,171
388,348
389,724
390,260
391,495
392,379
393,526
394,271
395,433
396,275
397,528
398,412
399,269
400,320
401,912
402,313
403,598
404,113
405,419
406,315
407,927
408,308
409,195
410,297
411,158
412,620
413,444
414,203
415,385
416,335
417,359
418,189
419,636
420,896
421,270
422,261
423,381
424,47
425,299
426,503
427,71
428,267
429,652
430,58
431,550
432,248
433,901
434,181
435,33
436,270
437,401
438,260
439,224
440,171
441,309
442,580
443,411
444,561
445,428
446,140
447,695
448,324
449,416
450,0
451,107
452,0
453,237
454,615
455,92
456,302
457,175
458,185
459,434
460,496
461,327
462,356
463,56
464,345
465,255
466,215
467,302
468,229
469,376
470,369
471,314
472,201
473,281
474,475
475,259
476,229
477,349
478,48
479,275
480,660
481,252
482,269
483,173
484,198
485,156
486,290
487,321
488,388
489,241
490,113
491,356
492,147
493,304
494,0
495,173
496,0
497,100
498,189
499,0
500,118
501,413
502,87
503,743
504,471
505,0
