1,762
2,84
3,28
4,87
5,204
6,327
7,0
8,85
9,151
10,199
11,86
12,119
13,287
14,334
15,152
16,205
17,160
18,0
19,369
20,0
21,156
22,157
23,186
24,511
25,78
26,442
27,64
28,903
29,291
30,83
31,512
32,127
33,123
34,351
35,263
36,119
37,102
38,211
39,170
40,64
41,99
42,345
43,0
44,133
45,127
46,194
47,84
48,173
49,85
50,437
51,481
52,246
53,392
54,0
55,179
56,243
57,254
58,314
59,66
60,250
61,56
62,125
63,279
64,0
65,101
66,111
67,196
68,212
69,283
70,177
71,235
72,528
73,367
74,91
75,177
76,97
77,329
78,226
79,60
80,129
81,274
82,376
83,202
84,305
85,362
86,140
87,194
88,317
89,228
90,246
91,72
92,315
93,390
94,346
95,797
96,383
97,245
98,143
99,236
100,427
101,278
102,197
103,269
104,711
105,239
106,686
107,163
108,239
109,481
110,121
111,323
112,182
113,308
114,997
115,274
116,252
117,273
118,0
119,447
120,289
121,607
122,246
123,134
124,342
125,564
126,299
127,559
128,391
129,203
130,493
131,223
132,615
133,0
134,569
135,520
136,241
137,302
138,645
139,313
140,439
141,810
142,181
143,378
144,534
145,238
146,230
147,528
148,96
149,253
150,308
151,308
152,598
153,254
154,818
155,626
156,242
157,365
158,238
159,294
160,213
161,1004
162,365
163,493
164,696
165,374
166,314
167,556
168,624
169,388
170,251
171,869
172,0
173,476
174,623
175,188
176,372
177,490
178,641
179,368
180,363
181,267
182,633
183,454
184,158
185,340
186,151
187,350
188,690
189,511
190,464
191,524
192,373
193,434
194,411
195,249
196,1000
197,18
198,0
199,437
200,165
201,380
202,205
203,333
204,526
205,283
206,329
207,310
208,42
209,609
210,130
211,0
212,266
213,235
214,154
215,330
216,169
217,196
218,541
219,123
220,166
221,169
222,339
223,270
224,37
225,50
226,68
227,0
228,222
229,458
230,171
231,135
232,220
233,0
234,23
235,224
236,264
237,119
238,790
239,76
240,408
241,37
242,170
243,117
244,576
245,200
246,99
247,100
248,16
249,107
250,83
251,675
252,106
253,69
254,4
255,167
256,216
257,82
258,35
259,427
260,569
261,105
262,172
263,498
264,239
265,96
266,64
267,52
268,81
269,142
270,423
271,120
272,590
273,197
274,302
275,0
276,367
277,494
278,331
279,423
280,315
281,240
282,10
283,28
284,194
285,194
286,25
287,0
288,499
289,47
290,423
291,98
292,153
293,536
294,0
295,444
296,648
297,606
298,329
299,584
300,0
301,324
302,209
303,315
304,138
305,39
306,0
307,219
308,268
309,308
310,200
311,92
312,368
313,602
314,569
315,94
316,67
317,785
318,471
319,142
320,215
321,423
322,545
323,411
324,307
325,490
326,585
327,604
328,399
329,411
330,365
331,518
332,746
333,329
334,614
335,553
336,323
337,422
338,306
339,410
340,824
341,342
342,690
343,423
344,304
345,603
346,529
347,685
348,0
349,314
350,132
351,564
352,311
353,272
354,322
355,530
356,225
357,350
358,417
359,268
360,326
361,386
362,800
363,679
364,452
365,314
366,360
367,1046
368,525
369,438
370,478
371,365
372,249
373,728
374,549
375,240
376,85
377,643
378,651
379,0
380,313
381,311
382,273
383,280
384,301
385,298
386,609
387,183
388,360
389,805
390,250
391,557
392,379
393,446
394,303
395,497
396,385
397,569
398,419
399,256
400,251
401,901
402,301
403,587
404,222
405,418
406,420
407,771
408,209
409,219
410,349
411,158
412,880
413,427
414,192
415,462
416,302
417,249
418,172
419,756
420,792
421,0
422,152
423,286
424,35
425,344
426,503
427,91
428,249
429,735
430,38
431,550
432,281
433,541
434,81
435,353
436,224
437,241
438,287
439,271
440,150
441,300
442,566
443,334
444,580
445,411
446,131
447,580
448,347
449,424
450,0
451,88
452,0
453,266
454,514
455,103
456,324
457,166
458,220
459,525
460,534
461,409
462,346
463,61
464,292
465,253
466,206
467,270
468,254
469,308
470,308
471,293
472,198
473,276
474,497
475,237
476,281
477,329
478,33
479,229
480,609
481,250
482,301
483,146
484,204
485,180
486,289
487,317
488,318
489,182
490,125
491,464
492,157
493,311
494,0
495,103
496,0
497,61
