1,12036
2,7383
3,10745
4,12459
5,6832
6,6405
7,6320
8,6291
9,3917
10,3265
11,634
12,6176
13,170
14,708
15,1597
16,806
17,119
18,126
19,3948
20,1710
21,128
22,1232
23,139
24,49
25,4436
26,1369
27,71
28,588
29,133
30,118
31,91
32,289
33,782
34,165
35,285
36,606
37,244
38,668
39,515
40,160
41,245
42,1442
43,240
44,688
45,254
46,420
47,560
48,374
49,497
50,325
51,86
52,253
53,323
54,4001
55,130
56,600
57,312
58,332
59,693
60,155
61,208
62,142
63,111
64,337
65,146
66,132
67,190
68,541
69,320
70,1958
71,1213
72,602
73,4238
74,446
75,9
76,128
77,42
78,205
79,106
80,161
81,665
82,89
83,1159
84,519
85,89
86,175
87,245
88,33
89,558
90,181
91,156
92,171
93,279
94,222
95,192
96,1014
97,446
98,288
99,65
100,3226
101,672
102,96
103,15
104,17
105,23
106,182
107,1543
108,226
109,41
110,200
111,227
112,10
113,38
114,67
115,244
116,1116
117,30
118,278
119,1730
120,665
121,236
122,1411
123,633
