1,11474
2,7287
3,10793
4,13385
5,6473
6,6390
7,6210
8,5712
9,3892
10,3254
11,684
12,6242
13,157
14,729
15,1638
16,772
17,105
18,113
19,3956
20,1782
21,131
22,1322
23,111
24,45
25,4664
26,1413
27,75
28,663
29,110
30,106
31,90
32,304
33,805
34,149
35,276
36,589
37,284
38,710
39,508
40,139
41,263
42,1524
43,249
44,681
45,255
46,390
47,583
48,264
49,468
50,236
51,67
52,250
53,322
54,4132
55,107
56,694
57,320
58,313
59,690
60,86
61,203
62,164
63,106
64,347
65,122
66,99
67,195
68,578
69,381
70,1894
71,1292
72,642
73,4217
74,523
75,6
76,125
77,40
78,186
79,120
80,155
81,636
82,85
83,1145
84,546
85,88
86,185
87,226
88,32
89,548
90,178
91,155
92,179
93,285
94,255
95,183
96,1046
97,453
98,277
99,52
100,3187
101,663
102,98
103,15
104,18
105,21
106,189
107,1551
108,220
109,47
110,125
111,228
112,10
113,36
114,69
115,242
116,1145
117,27
118,283
119,1832
120,700
121,169
122,1436
123,656
