1,536
2,113
3,45
4,101
5,263
6,298
7,0
8,145
9,153
10,237
11,86
12,106
13,76
14,444
15,155
16,245
17,197
18,0
19,301
20,0
21,144
22,178
23,176
24,629
25,78
26,202
27,74
28,875
29,284
30,156
31,548
32,158
33,136
34,357
35,263
36,114
37,135
38,127
39,186
40,107
41,130
42,350
43,0
44,126
45,162
46,241
47,133
48,154
49,80
50,634
51,438
52,254
53,111
54,0
55,206
56,198
57,295
58,277
59,88
60,320
61,44
62,0
63,305
64,0
65,227
66,81
67,0
68,172
69,525
70,211
71,217
72,548
73,408
74,85
75,161
76,122
77,414
78,190
79,85
80,230
81,396
82,403
83,241
84,289
85,436
86,128
87,234
88,328
89,222
90,254
91,82
92,314
93,385
94,395
95,351
96,364
97,193
98,103
99,257
100,339
101,298
102,212
103,0
104,663
105,263
106,708
107,194
108,272
109,470
110,149
111,413
112,146
113,280
114,840
115,259
116,333
117,307
118,0
119,437
120,288
121,583
122,200
123,124
124,316
125,518
126,217
127,554
128,365
129,391
130,423
131,237
132,609
133,0
134,496
135,495
136,285
137,316
138,761
139,280
140,390
141,634
142,158
143,374
144,541
145,0
146,264
147,528
148,122
149,234
150,294
151,257
152,0
153,301
154,767
155,525
156,240
157,340
158,0
159,291
160,221
161,842
162,490
163,603
164,762
165,308
166,346
167,509
168,560
169,354
170,279
171,1052
172,0
173,440
174,653
175,223
176,161
177,401
178,541
179,473
180,339
181,212
182,763
183,734
184,139
185,388
186,134
187,364
188,898
189,496
190,437
191,641
192,354
193,412
194,379
195,262
196,936
197,41
198,0
199,374
200,235
201,551
202,426
203,188
204,402
205,371
206,303
207,252
208,159
209,515
210,231
211,0
212,202
213,251
214,351
215,244
216,337
217,481
218,511
219,232
220,131
221,286
222,372
223,238
224,139
225,99
226,158
227,0
228,314
229,405
230,272
231,119
232,455
233,0
234,50
235,439
236,244
237,236
238,810
239,108
240,407
241,89
242,326
243,341
244,593
245,194
246,216
247,246
248,44
249,219
250,257
251,628
252,277
253,232
254,6
255,161
256,335
257,342
258,43
259,413
260,295
261,219
262,120
263,424
264,340
265,244
266,57
267,155
268,102
269,156
270,373
271,669
272,662
273,165
274,287
275,0
276,253
277,574
278,319
279,386
280,302
281,227
282,10
283,14
284,198
285,138
286,35
287,0
288,429
289,77
290,368
291,87
292,142
293,432
294,9
295,443
296,579
297,579
298,293
299,531
300,0
301,265
302,191
303,378
304,120
305,53
306,0
307,211
308,224
309,571
310,203
311,172
312,355
313,539
314,582
315,79
316,105
317,831
318,918
319,285
320,198
321,440
322,479
323,316
324,312
325,0
326,513
327,597
328,378
329,376
330,498
331,581
332,677
333,378
334,550
335,494
336,278
337,350
338,331
339,37
340,726
341,249
342,627
343,412
344,300
345,535
346,524
347,594
348,0
349,288
350,117
351,627
352,312
353,0
354,337
355,559
356,182
357,705
358,329
359,291
360,339
361,400
362,854
363,509
364,403
365,263
366,412
367,874
368,482
369,422
370,460
371,382
372,194
373,655
374,500
375,237
376,87
377,510
378,531
379,0
380,282
381,338
382,278
383,274
384,224
385,237
386,513
387,141
388,466
389,649
390,204
391,523
392,337
393,424
394,375
395,332
396,265
397,487
398,358
399,272
400,236
401,917
402,361
403,554
404,200
405,346
406,415
407,677
408,263
409,207
410,273
411,149
412,754
413,407
414,174
415,444
416,248
417,281
418,145
419,686
420,798
421,0
422,151
423,317
424,41
425,269
426,451
427,97
428,225
429,592
430,43
431,504
432,184
433,504
434,156
435,351
436,237
437,336
438,249
439,0
440,151
441,278
442,527
443,388
444,518
445,383
446,127
447,743
448,341
449,421
450,0
451,108
452,0
453,226
454,699
455,72
456,285
457,197
458,185
459,447
460,455
461,338
462,311
463,64
464,289
465,313
466,198
467,273
468,183
469,269
470,257
471,278
472,185
473,261
474,385
475,270
476,217
477,319
478,42
479,205
480,676
481,194
482,250
483,122
484,227
485,168
486,324
487,341
488,374
489,166
490,104
491,602
492,128
493,306
494,0
495,117
496,0
497,80
498,213
499,0
500,167
501,356
502,121
503,802
504,491
505,0
506,30
507,15
508,176
509,276
510,91
511,387
512,519
513,0
514,143
515,786
516,253
517,0
518,579
519,679
520,63
521,484
522,677
523,0
524,512
525,1085
526,768
527,429
528,16
529,232
530,550
531,392
532,636
533,97
534,0
535,431
536,61
537,358
538,230
539,695
540,168
541,541
542,0
543,273
544,233
545,185
546,276
547,164
548,9
549,130
550,149
551,811
552,256
553,78
554,479
555,373
556,352
557,161
558,173
559,585
560,324
561,471
562,87
563,0
564,369
565,332
566,382
567,491
568,247
569,176
570,630
571,306
572,258
573,431
574,222
575,706
576,0
577,0
578,196
579,0
580,0
581,194
582,185
583,40
584,127
585,68
586,47
587,703
588,92
589,832
590,136
591,36
592,236
593,220
594,9
595,0
596,196
597,109
598,11
599,173
600,54
601,29
602,0
603,200
604,440
605,305
606,287
607,531
608,328
609,373
610,182
611,304
612,85
613,0
614,46
615,315
616,66
617,122
618,151
619,70
620,490
621,170
622,418
623,0
624,137
625,119
626,304
627,160
628,369
629,337
630,96
631,183
632,444
633,341
634,0
635,78
636,41
637,278
638,41
639,19
640,493
641,73
642,158
643,305
644,49
645,29
646,94
647,329
648,55
649,58
650,0
651,61
652,0
653,0
654,0
655,363
656,25
657,0
658,97
659,49
660,331
661,0
662,159
663,101
664,128
665,74
666,152
667,83
668,167
669,145
670,76
671,281
672,81
673,244
674,51
675,273
676,205
677,0
678,56
679,115
680,49
681,30
682,0
683,110
684,111
685,24
686,17
687,128
688,303
689,118
690,83
691,0
692,94
693,277
694,59
695,288
696,407
697,426
698,352
699,269
700,145
701,34
702,128
703,466
704,176
705,404
706,288
707,523
708,125
709,212
710,407
711,390
712,0
713,66
714,181
715,240
716,210
717,90
718,525
719,369
720,124
721,322
722,70
723,172
724,69
725,47
726,96
727,0
728,60
729,228
730,123
731,566
732,85
733,87
734,207
735,40
736,277
737,139
738,0
739,525
740,311
741,325
742,64
743,63
744,17
745,24
746,6
747,150
748,743
749,235
750,99
751,584
752,384
753,0
754,113
755,161
756,76
757,298
758,109
759,31
760,162
761,132
762,395
763,92
764,255
765,39
766,50
767,55
768,27
769,55
770,84
771,60
772,0
773,0
774,88
775,11
776,42
777,168
778,40
779,112
780,267
781,112
782,0
783,50
784,84
785,63
786,23
787,78
788,0
789,0
790,304
791,352
792,39
793,186
794,72
795,364
796,48
797,462
798,175
799,167
800,187
801,0
802,138
803,453
804,462
805,35
806,125
807,0
808,0
809,510
810,367
811,38
812,254
813,98
814,160
815,264
816,6
817,134
818,50
819,292
820,508
821,97
822,16
823,49
824,30
825,72
826,576
827,182
828,159
829,255
830,174
831,227
832,322
833,69
834,69
835,197
836,41
837,164
838,27
839,19
840,40
841,77
842,136
843,213
844,171
845,59
846,462
847,288
848,109
849,404
850,174
851,247
852,224
853,11
854,103
855,613
856,120
857,173
858,144
859,575
860,275
861,10
862,9
863,204
864,0
865,187
866,368
867,59
868,551
869,0
870,36
871,251
872,12
873,77
874,153
875,432
876,323
877,27
878,45
879,104
880,98
881,265
882,25
883,9
884,94
885,60
886,93
887,69
888,119
889,143
890,128
891,94
892,92
893,262
894,68
895,100
896,265
897,177
898,143
899,45
900,83
901,177
902,14
903,333
904,34
905,0
906,488
907,123
908,40
909,78
910,30
911,134
912,0
913,74
914,30
915,274
916,459
917,98
918,21
919,242
920,248
921,34
922,161
923,300
924,537
925,151
926,140
927,37
928,272
929,301
930,283
931,250
932,587
933,721
934,381
935,227
936,355
937,128
938,176
939,229
940,235
941,56
942,237
943,380
944,837
945,75
946,0
947,313
948,72
949,39
950,12
951,0
952,56
953,0
954,85
955,457
956,155
957,95
958,166
959,71
960,0
961,39
962,168
963,137
964,100
965,175
966,17
967,90
968,0
969,44
970,99
971,81
972,62
973,191
974,111
975,0
976,93
977,0
978,87
979,171
980,44
981,298
982,46
983,0
984,63
985,0
986,116
987,399
988,8
989,69
990,0
991,61
992,146
993,155
994,91
995,130
996,35
997,195
998,325
999,37
1000,76
1001,116
1002,174
1003,37
1004,180
1005,165
1006,224
1007,58
1008,188
1009,169
1010,313
1011,88
1012,277
1013,165
1014,193
1015,130
1016,103
1017,204
1018,137
1019,222
1020,115
1021,82
1022,149
1023,209
1024,26
1025,377
1026,30
1027,111
1028,205
1029,0
1030,284
1031,163
1032,157
1033,363
1034,293
1035,103
1036,8
1037,0
1038,107
1039,34
1040,0
1041,142
1042,326
1043,349
1044,122
1045,221
1046,0
1047,297
1048,0
1049,0
1050,675
1051,317
1052,56
1053,0
1054,10
1055,205
1056,220
1057,906
1058,280
1059,0
1060,0
1061,215
1062,230
1063,133
1064,193
1065,0
1066,215
1067,0
1068,71
