1,476
2,81
3,36
4,91
5,259
6,313
7,0
8,144
9,178
10,194
11,109
12,112
13,79
14,453
15,149
16,248
17,211
18,0
19,267
20,0
21,130
22,147
23,199
24,649
25,80
26,214
27,69
28,858
29,264
30,145
31,500
32,130
33,163
34,397
35,286
36,105
37,121
38,117
39,174
40,114
41,142
42,336
43,0
44,120
45,178
46,257
47,144
48,149
49,91
50,627
51,482
52,241
53,92
54,0
55,184
56,288
57,326
58,259
59,91
60,307
61,48
62,1
63,329
64,0
65,185
66,71
67,47
68,167
69,493
70,171
71,206
72,531
73,374
74,97
75,182
76,115
77,452
78,210
79,85
80,153
81,395
82,331
83,213
84,280
85,358
86,151
87,234
88,331
89,247
90,185
91,95
92,326
93,413
94,324
95,346
96,408
97,173
98,112
99,307
100,309
101,319
102,228
103,0
104,684
105,305
106,715
107,195
108,341
109,432
110,132
111,486
112,179
113,263
114,781
115,246
116,346
117,350
118,0
119,463
120,314
121,612
122,56
123,120
124,309
125,539
126,281
127,572
128,340
129,402
130,445
131,256
132,574
133,0
134,558
135,508
136,301
137,279
138,761
139,243
140,501
141,595
142,172
143,329
144,545
145,0
146,260
147,591
148,139
149,231
150,275
151,241
152,0
153,296
154,768
155,494
156,254
157,335
158,0
159,249
160,245
161,872
162,468
163,590
164,789
165,317
166,307
167,507
168,507
169,374
170,290
171,1131
172,0
173,454
174,672
175,180
176,122
177,413
178,619
179,424
180,382
181,235
182,759
183,688
184,144
185,405
186,141
187,341
188,868
189,479
190,457
191,613
192,365
193,424
194,361
195,239
196,906
197,38
198,0
199,375
200,229
201,512
202,487
203,271
204,398
205,337
206,353
207,289
208,131
209,487
210,241
211,0
212,235
213,242
214,410
215,258
216,318
217,415
218,501
219,244
220,125
221,243
222,350
223,253
224,115
225,80
226,152
227,0
228,312
229,399
230,267
231,126
232,424
233,0
234,67
235,467
236,234
237,234
238,797
239,90
240,351
241,87
242,315
243,300
244,587
245,226
246,166
247,242
248,33
249,207
250,254
251,604
252,267
253,218
254,5
255,166
256,304
257,358
258,50
259,411
260,335
261,200
262,109
263,395
