1,13309
2,7266
3,10039
4,8660
5,7691
6,6761
7,6739
8,6969
9,4020
10,3477
11,679
12,6100
13,160
14,707
15,1614
16,798
17,111
18,122
19,3983
20,1736
21,138
22,1210
23,131
24,53
25,4736
26,1410
27,66
28,607
29,126
30,97
31,97
32,301
33,797
34,160
35,309
36,606
37,274
38,697
39,522
40,161
41,243
42,1433
43,243
44,675
45,249
46,436
47,548
48,324
49,480
50,308
51,101
52,259
53,324
54,4029
55,137
56,620
57,336
58,333
59,702
60,130
61,215
62,142
63,96
64,330
65,142
66,120
67,199
68,645
69,366
70,1850
71,1279
72,627
73,4225
74,479
75,6
76,139
77,46
78,204
79,119
80,176
81,653
82,91
83,1168
84,576
85,102
86,183
87,257
88,35
89,553
90,194
91,164
92,194
93,283
94,242
95,209
96,1085
97,430
98,306
99,53
100,3196
101,663
102,109
103,18
104,19
105,22
106,187
107,1509
108,229
109,52
110,147
111,243
112,10
113,44
114,72
115,238
116,1100
117,32
118,275
119,1737
120,703
121,203
122,1375
123,637
