1,11392
2,7580
3,10712
4,13441
5,6556
6,6207
7,6136
8,5703
9,3846
10,3269
11,665
12,6144
13,150
14,711
15,1594
16,803
17,114
18,122
19,3953
20,1733
21,141
22,1203
23,126
24,50
25,4961
26,1422
27,63
28,605
29,121
30,95
31,93
32,312
33,792
34,162
35,293
36,592
37,269
38,678
39,538
40,147
41,243
42,1455
43,239
44,672
45,250
46,425
47,568
48,297
49,467
50,292
51,73
52,262
53,324
54,4079
55,134
56,625
57,323
58,324
59,698
60,107
61,206
62,157
63,101
64,345
65,131
66,115
67,203
68,608
69,358
70,1878
71,1266
72,635
73,4251
74,490
75,5
76,138
77,42
78,199
79,120
80,169
81,659
82,85
83,1178
84,568
85,98
86,174
87,260
88,32
89,565
90,194
91,166
92,191
93,281
94,231
95,205
96,1077
97,434
98,306
99,60
100,3215
101,672
102,106
103,17
104,22
105,20
106,178
107,1520
108,224
109,46
110,147
111,228
112,8
113,43
114,68
115,241
116,1097
117,31
118,274
119,1746
120,699
121,193
122,1388
123,637
