1,13370
2,7202
3,10268
4,8271
5,7682
6,6759
7,6865
8,7071
9,4175
10,3795
11,692
12,6691
13,193
14,720
15,1407
16,1395
17,153
18,132
19,4123
20,1753
21,142
22,1289
23,110
24,48
25,4182
26,1340
27,82
28,534
29,140
30,120
31,83
32,264
33,765
34,154
35,287
36,582
37,231
38,626
39,516
40,177
41,332
42,1476
43,270
44,684
45,244
46,414
47,762
48,298
49,509
50,343
51,74
52,245
53,336
54,3989
55,119
56,573
57,284
58,329
59,653
60,104
61,182
62,158
63,110
64,311
65,120
66,95
67,177
68,591
69,412
70,1876
71,1237
72,646
73,4030
74,496
75,7
76,138
77,39
78,194
79,108
80,160
81,565
82,88
83,1124
84,512
85,92
86,125
87,281
88,31
89,525
90,151
91,145
92,153
93,279
94,305
95,161
96,1010
97,440
98,286
99,104
100,2941
101,661
102,84
103,12
104,23
105,17
106,178
107,1520
108,234
109,39
110,130
111,198
112,9
113,37
114,63
115,198
116,1132
117,33
118,285
119,1749
120,660
121,174
122,1455
123,629
