1,732
2,59
3,25
4,81
5,223
6,310
7,0
8,97
9,172
10,185
11,95
12,113
13,94
14,479
15,139
16,298
17,215
18,0
19,307
20,0
21,154
22,147
23,137
24,633
25,63
26,220
27,71
28,959
29,291
30,101
31,526
32,102
33,141
34,385
35,292
36,116
37,82
38,122
39,148
40,81
41,88
42,364
43,0
44,139
45,176
46,212
47,88
48,146
49,78
50,676
51,511
52,225
53,107
54,0
55,176
56,270
57,332
58,276
59,74
60,289
61,42
62,0
63,332
64,0
65,158
66,53
67,53
68,175
69,491
70,125
71,217
72,523
73,381
74,85
75,196
76,97
77,263
78,220
79,49
80,132
81,393
82,340
83,223
84,292
85,290
86,156
87,232
88,328
89,252
90,218
91,76
92,355
93,446
94,258
95,396
96,445
97,184
98,111
99,328
100,313
101,251
102,220
103,0
104,718
105,280
106,700
107,211
108,357
109,447
110,96
111,534
112,181
113,268
114,894
115,268
116,293
117,343
118,0
119,496
120,313
121,667
122,58
123,140
124,321
125,562
126,298
127,619
128,307
129,437
130,481
131,219
132,668
133,0
134,557
135,565
136,308
137,328
138,856
139,256
140,486
141,698
142,162
143,371
144,598
145,0
146,302
147,595
148,112
149,234
150,312
151,294
152,0
153,314
154,895
155,548
156,244
157,325
158,0
159,299
160,207
161,933
162,363
163,498
164,855
165,320
166,295
167,557
168,583
169,405
170,298
171,1185
172,0
173,496
174,688
175,201
176,150
177,474
178,647
179,349
180,385
181,232
182,815
183,400
184,128
185,386
186,147
187,367
188,765
189,531
190,449
191,472
192,357
193,380
194,417
195,259
196,1058
197,20
198,0
199,449
200,184
201,381
202,192
203,306
204,425
205,276
206,362
207,314
208,37
209,533
210,150
211,0
212,258
213,225
214,146
215,294
216,175
217,159
218,511
219,142
220,141
221,154
222,314
223,264
224,29
225,46
226,74
227,0
228,230
229,498
230,170
231,135
232,172
233,0
234,20
235,235
236,276
237,88
238,909
239,76
240,376
241,52
242,172
243,137
244,552
245,247
246,91
247,112
248,13
249,109
250,114
251,708
252,103
253,69
254,8
255,177
256,211
257,114
258,43
259,402
260,380
261,80
262,121
263,459
264,277
265,121
266,72
267,67
268,67
269,139
270,402
271,142
272,803
273,208
274,337
275,0
276,301
277,474
278,374
279,442
280,304
281,252
282,8
283,6
284,184
285,180
286,40
287,0
288,488
289,37
290,416
291,92
292,128
293,542
294,0
295,477
296,601
297,588
298,351
299,603
300,0
301,347
302,202
303,397
304,145
305,52
306,0
307,195
308,237
309,252
310,177
311,80
312,409
313,544
314,674
315,51
316,92
317,839
318,977
319,125
320,221
321,419
322,496
323,366
324,303
325,0
326,564
327,551
328,408
329,422
330,564
331,614
332,657
333,308
334,651
335,574
336,362
337,391
338,315
339,52
340,875
341,289
342,728
343,472
344,377
345,573
346,535
347,628
348,0
349,338
350,160
351,636
352,343
353,0
354,306
355,487
356,199
357,791
358,363
359,253
360,336
361,362
362,738
363,547
364,463
365,289
366,402
367,1051
368,521
369,477
370,465
371,452
372,239
373,740
374,544
375,277
376,86
377,586
378,624
379,0
380,346
381,303
382,273
383,276
384,294
385,304
386,588
387,168
388,437
389,720
390,240
391,628
392,367
393,450
394,332
395,369
396,227
397,514
398,432
399,282
400,320
401,991
402,296
403,631
404,225
405,418
406,490
407,681
408,227
409,214
410,301
411,174
412,838
413,395
414,229
415,459
416,268
417,235
418,178
419,738
420,831
421,0
422,153
423,297
424,38
425,329
426,490
427,92
428,226
429,712
430,38
431,535
432,219
433,503
434,79
435,338
436,237
437,235
438,285
439,0
440,136
441,298
442,584
443,371
444,546
445,401
446,121
447,771
448,380
449,434
450,0
451,92
452,0
453,263
454,452
455,95
456,301
457,144
458,220
459,495
460,555
461,398
462,358
463,92
464,289
465,188
466,196
467,306
468,229
469,267
470,297
471,236
472,231
473,266
474,409
475,267
476,229
477,294
478,62
479,230
480,572
481,213
482,266
483,125
484,204
485,193
486,308
487,292
488,323
489,192
490,120
491,484
492,178
493,265
494,0
495,114
496,0
497,84
498,206
499,0
500,148
501,431
502,60
503,750
504,491
505,0
506,32
507,23
508,160
509,321
510,91
511,355
512,493
513,0
514,149
515,802
516,321
517,0
518,610
519,728
520,96
521,510
522,642
523,0
524,607
525,1171
526,400
527,471
528,223
529,215
530,648
531,440
532,766
533,71
534,0
535,525
536,46
537,406
538,249
539,700
540,109
541,439
542,0
543,282
544,272
545,171
546,260
547,182
548,17
549,107
550,160
551,788
552,188
553,70
554,454
555,358
556,190
557,107
558,201
559,529
560,387
561,484
562,85
563,0
564,387
565,363
566,337
567,442
568,414
569,185
570,698
571,339
572,297
573,484
574,274
575,610
576,0
577,1
578,186
579,0
580,0
581,225
582,204
583,36
584,150
585,79
586,61
587,728
588,77
589,782
590,142
591,35
592,255
593,208
594,5
595,0
596,188
597,115
598,9
599,183
600,68
601,28
602,0
603,213
604,527
605,376
606,211
607,530
608,278
609,365
610,163
611,263
612,66
613,0
614,45
615,309
616,65
617,100
618,140
619,76
620,430
621,148
622,438
623,0
624,153
625,148
626,327
627,163
628,391
629,294
630,100
631,161
632,361
633,377
634,0
635,75
636,38
637,276
638,47
639,18
640,484
641,85
642,137
643,277
644,59
645,32
646,95
647,344
648,49
649,21
650,0
651,71
652,0
653,0
654,0
655,363
656,29
657,0
658,98
659,47
660,297
661,0
662,179
663,112
664,113
665,85
666,154
667,89
668,182
669,116
670,84
671,241
672,66
673,263
674,57
675,255
676,234
677,0
678,68
679,101
680,45
681,34
682,0
683,108
684,102
685,19
686,19
687,119
688,359
689,109
690,81
691,0
692,101
693,218
694,74
695,304
696,375
697,451
698,396
699,296
700,142
701,32
702,124
703,318
704,168
705,395
706,316
707,546
708,145
709,231
710,422
711,389
712,0
713,55
714,165
715,233
716,252
717,95
718,562
719,423
720,125
721,341
722,55
723,172
724,72
725,54
726,129
727,0
728,61
729,243
730,118
731,509
732,65
733,146
734,268
735,36
736,264
737,0
738,0
739,653
740,317
741,297
742,75
743,60
744,23
745,17
746,5
747,162
748,661
749,205
750,106
751,579
752,407
753,0
754,77
755,158
756,104
757,312
758,119
759,34
760,205
761,168
762,396
763,93
764,271
765,20
766,63
767,56
768,30
769,62
770,80
771,61
772,0
773,0
774,67
775,20
776,52
777,159
778,54
779,120
780,279
781,96
782,0
783,41
784,86
785,79
786,29
787,102
788,0
789,0
790,335
791,388
792,44
793,218
794,73
795,366
796,46
797,500
798,170
799,164
800,165
801,0
802,146
803,451
804,384
805,46
806,129
807,0
808,0
809,323
810,381
811,53
812,231
813,118
814,155
815,272
816,1
817,141
818,67
819,322
820,550
821,98
822,14
823,43
824,20
825,60
826,540
827,180
828,166
829,334
830,178
831,207
832,318
833,79
834,85
835,217
836,31
837,193
838,15
839,22
840,47
841,95
842,140
843,278
844,168
845,75
846,458
847,276
848,129
849,363
850,235
851,240
852,101
853,31
854,64
855,624
856,140
857,202
858,133
859,547
860,365
861,9
862,11
863,198
864,0
865,225
866,411
867,81
868,458
869,0
870,52
871,238
872,15
873,77
874,158
875,477
876,314
877,26
878,77
879,108
880,114
881,257
882,33
883,12
884,114
885,59
886,89
887,60
888,141
889,145
890,140
891,87
892,85
893,261
894,85
895,130
896,284
897,157
898,159
899,50
900,64
901,168
902,19
903,310
904,33
905,0
906,529
907,138
908,54
909,86
910,30
911,102
912,0
913,90
914,27
915,335
916,460
917,111
918,28
919,286
920,266
921,28
922,223
923,356
924,499
925,167
926,88
927,32
928,319
929,231
930,319
931,300
932,299
933,437
934,454
935,250
936,372
937,139
938,236
939,227
940,205
941,72
942,235
943,486
944,911
945,93
946,0
947,316
948,63
949,32
950,26
951,0
952,94
953,0
954,79
955,480
956,168
957,107
958,172
959,77
960,0
961,45
962,153
963,143
