1,815
2,105
3,50
4,103
5,308
6,313
7,0
8,164
9,199
10,231
11,110
12,92
13,36
14,510
15,129
16,252
17,200
18,0
19,288
20,0
21,76
22,176
23,316
24,594
25,78
26,200
27,108
28,818
29,247
30,198
31,461
32,165
33,167
34,350
35,227
36,116
37,174
38,110
39,180
40,125
41,146
42,329
43,0
44,115
45,148
46,281
47,134
48,143
49,87
50,647
51,431
52,266
53,102
54,0
55,222
56,275
57,293
58,258
59,132
60,341
61,41
62,0
63,291
64,0
65,246
66,89
67,97
68,200
69,436
70,213
71,226
72,498
73,369
74,82
75,163
76,136
77,510
78,206
79,122
80,162
81,391
82,370
83,226
84,277
85,422
86,125
87,243
88,321
89,236
90,188
91,103
92,325
93,346
94,317
95,273
96,413
97,199
98,104
99,315
100,314
101,329
102,200
103,0
104,630
105,305
106,748
107,187
108,290
109,482
110,174
111,464
112,157
113,292
114,730
115,233
116,294
117,296
118,0
119,426
120,286
121,625
122,56
123,125
124,295
125,514
126,310
127,598
128,382
129,388
130,326
131,230
132,545
133,0
134,442
135,513
136,279
137,302
138,722
139,265
140,429
141,598
142,218
143,352
144,538
145,0
146,276
147,662
148,136
149,211
150,215
151,249
152,0
153,329
154,785
155,483
156,255
157,366
158,0
159,238
160,220
161,837
162,435
163,595
164,735
165,390
166,309
167,481
168,513
169,360
170,328
171,1102
172,0
173,441
174,674
175,139
176,137
177,378
178,608
179,489
180,343
181,213
182,766
183,742
184,159
185,446
186,123
187,361
188,799
189,468
190,434
191,603
192,391
193,433
194,326
195,259
196,884
197,27
198,0
199,406
200,219
201,545
202,525
203,270
204,352
205,318
206,311
207,277
208,216
209,499
210,250
211,0
212,205
213,238
214,436
215,168
216,405
217,362
218,507
219,245
220,128
221,308
222,365
223,231
224,161
225,145
226,219
227,0
228,338
229,436
230,239
231,118
232,489
233,0
234,51
235,489
236,221
237,289
238,712
239,150
240,340
241,94
242,345
243,432
244,625
245,222
246,237
247,267
248,60
249,288
250,306
251,607
252,396
253,346
254,18
255,149
256,382
257,571
258,56
259,406
260,348
261,0
262,114
263,358
264,334
265,291
266,75
267,205
268,143
269,148
270,370
271,847
272,635
273,164
274,291
275,0
276,253
277,557
278,328
279,324
280,277
281,221
282,15
283,21
284,199
285,152
286,26
287,0
288,444
289,95
290,330
291,88
292,169
293,406
294,0
295,494
296,485
297,534
298,319
299,496
300,0
301,98
302,253
303,368
304,114
305,63
306,0
307,171
308,215
309,550
310,182
311,234
312,509
313,520
314,646
315,40
316,89
317,735
318,480
319,278
320,200
321,473
322,532
323,386
324,344
325,0
326,478
327,606
328,404
329,400
330,497
331,547
332,648
333,435
334,519
335,531
336,257
337,324
338,203
339,31
340,706
341,288
342,632
343,429
344,356
345,521
346,527
347,566
348,0
349,288
350,133
351,576
352,329
353,0
354,342
355,597
356,208
357,740
358,168
359,244
360,182
361,374
362,876
363,553
364,390
365,224
366,468
367,1015
368,483
369,424
370,456
371,441
372,200
373,646
374,466
375,211
376,66
377,526
378,508
379,0
380,238
381,285
382,275
383,262
384,182
385,226
386,538
387,156
388,411
389,631
390,249
391,462
392,325
393,429
394,374
395,335
396,232
397,456
398,363
399,243
400,323
401,878
402,331
403,614
404,198
405,254
406,514
407,412
408,264
409,200
410,251
411,152
412,787
413,375
414,187
415,419
416,343
417,260
418,142
419,602
420,817
421,0
422,158
423,361
424,0
425,269
426,394
427,91
428,221
429,630
430,57
431,495
432,233
433,538
434,176
435,307
436,269
437,348
438,255
439,0
440,140
441,295
442,524
443,396
444,504
445,392
446,109
447,679
448,343
449,386
450,0
451,0
452,0
453,235
454,695
455,88
456,284
457,169
458,199
459,389
460,434
461,368
462,296
463,66
464,310
465,276
466,189
467,265
468,206
469,252
470,299
471,259
472,203
473,253
474,356
475,265
476,198
477,314
478,38
479,227
480,627
481,179
482,283
483,116
484,217
485,154
486,271
487,281
488,328
489,146
490,111
491,525
492,118
493,307
494,0
495,119
496,0
497,96
498,222
499,0
500,154
501,408
502,129
503,760
504,473
505,0
506,27
507,28
508,138
509,344
510,107
511,345
512,560
513,0
514,138
515,794
516,279
517,0
518,525
519,657
520,73
521,439
522,759
523,0
524,471
525,1066
526,854
527,385
528,178
529,262
530,575
531,400
532,634
533,64
534,0
535,506
536,52
537,321
538,233
539,632
540,120
541,544
542,0
543,289
544,273
545,188
546,257
547,146
548,10
549,129
550,154
551,732
552,250
553,87
554,401
555,388
556,400
557,171
558,241
559,590
560,311
561,517
562,118
563,0
564,395
565,310
566,362
567,476
568,384
569,208
570,620
571,298
572,289
573,449
574,236
575,581
576,0
577,0
578,193
579,0
580,0
581,215
582,188
583,33
584,114
585,56
586,56
587,659
588,75
589,733
590,144
591,38
592,236
593,227
594,16
595,0
596,212
597,197
598,7
599,199
600,69
601,39
602,0
603,185
604,587
605,396
606,220
607,588
608,242
609,329
610,162
611,262
612,78
613,0
614,62
615,290
616,44
617,98
618,171
619,70
620,431
621,176
622,578
623,0
624,160
625,158
626,250
627,0
628,503
629,342
630,96
631,186
632,452
633,363
634,0
635,80
636,35
637,280
638,43
639,17
640,487
641,102
642,153
643,315
644,37
645,18
646,97
647,334
648,46
649,92
650,0
651,76
652,0
653,0
654,0
655,371
656,25
657,0
658,84
659,45
660,330
661,0
662,189
663,111
664,129
665,84
666,157
667,100
668,171
669,158
670,83
671,265
672,88
673,256
674,53
675,300
676,220
677,0
678,72
679,120
680,53
681,35
682,0
683,114
684,139
685,24
686,20
687,140
688,312
689,104
690,76
691,0
692,99
693,228
694,67
695,320
696,411
697,377
698,389
699,287
700,156
701,27
702,122
703,484
704,157
705,446
706,345
707,491
708,131
709,226
710,352
711,366
712,0
713,51
714,177
715,258
716,228
717,127
718,517
719,367
720,115
721,386
722,90
723,155
724,73
725,52
726,117
727,0
728,65
729,236
730,110
731,593
732,68
733,97
734,249
735,45
736,256
737,0
738,0
739,661
740,313
741,303
742,71
743,84
744,21
745,23
746,7
747,175
748,716
749,224
750,93
751,622
752,419
753,0
754,108
755,165
756,99
757,348
758,109
759,34
760,186
761,160
762,455
763,101
764,265
765,26
766,51
767,58
768,28
769,58
770,96
771,57
772,0
773,0
774,75
775,20
776,39
777,161
778,53
779,140
780,303
781,119
782,0
783,36
784,85
785,81
786,26
787,74
788,0
789,0
790,334
791,358
792,49
793,202
794,80
795,344
796,47
797,531
798,171
799,171
800,146
801,0
802,155
803,495
804,423
805,42
806,101
807,0
808,0
809,409
810,224
811,21
812,244
813,99
814,566
815,274
816,3
817,149
818,59
819,336
820,512
821,99
822,25
823,59
824,25
825,49
826,553
827,167
828,163
829,297
830,158
831,197
832,333
833,58
834,70
835,221
836,36
837,175
838,25
839,27
840,37
841,73
842,133
843,305
844,143
845,55
846,454
847,266
848,121
849,386
850,201
851,251
852,239
853,17
854,112
855,615
856,105
857,170
858,113
859,565
860,326
861,9
862,16
863,176
864,0
865,163
866,421
867,56
868,531
869,0
870,33
871,281
872,27
873,72
874,154
875,466
876,329
877,27
878,87
879,63
880,109
881,245
882,25
883,19
884,97
885,58
886,94
887,68
888,127
889,171
890,146
891,97
892,99
893,254
894,69
895,107
896,251
897,199
898,136
899,60
900,77
901,184
902,5
903,354
904,28
905,0
906,498
907,113
908,33
909,79
910,29
911,114
912,0
913,80
914,32
915,285
916,452
917,90
918,28
919,269
920,286
921,35
922,178
923,296
924,444
925,179
926,212
927,42
928,275
929,386
930,298
931,242
932,690
933,587
934,511
935,195
936,330
937,42
938,191
939,212
940,229
941,52
942,209
943,423
944,872
945,89
946,0
947,328
948,77
949,28
950,32
951,0
952,64
953,0
954,66
955,502
956,162
957,100
958,192
959,95
960,0
961,51
962,170
963,146
964,90
965,186
966,19
967,71
968,0
969,43
970,99
971,65
972,48
973,199
974,125
975,0
976,124
977,0
978,99
979,124
980,46
981,272
982,59
983,0
984,60
985,20
986,120
987,392
988,5
989,60
990,0
991,41
992,180
993,135
994,78
995,133
996,23
997,241
998,320
999,41
1000,67
1001,124
1002,162
1003,61
1004,168
1005,161
1006,205
1007,55
1008,219
1009,167
1010,303
1011,81
1012,265
1013,185
1014,209
1015,129
1016,115
1017,234
