1,11553
2,7114
3,10245
4,10813
5,6922
6,6250
7,6135
8,6279
9,4037
10,3512
11,650
12,6266
13,196
14,845
15,1405
16,1482
17,164
18,135
19,4076
20,1703
21,197
22,1212
23,123
24,58
25,4494
26,1481
27,75
28,618
29,155
30,140
31,88
32,338
33,855
34,172
35,355
36,630
37,278
38,740
39,553
40,192
41,328
42,1569
43,275
44,736
45,274
46,455
47,619
48,353
49,561
50,355
51,71
52,273
53,390
54,4251
55,140
56,682
57,325
58,359
59,692
60,106
61,207
62,153
63,112
64,344
65,119
66,103
67,215
68,635
69,436
70,1902
71,1302
72,675
73,4217
74,545
75,9
76,142
77,43
78,195
79,103
80,160
81,608
82,93
83,1203
84,540
85,94
86,128
87,293
88,29
89,573
90,204
91,155
92,153
93,270
94,231
95,158
96,1063
97,409
98,299
99,73
100,3128
101,659
102,83
103,13
104,24
105,12
106,157
107,1571
108,244
109,43
110,129
111,215
112,10
113,36
114,62
115,196
116,1157
117,32
118,259
119,1786
120,693
121,143
122,1477
123,680
