1,11902
2,7242
3,10487
4,12560
5,6806
6,6516
7,6317
8,5992
9,3917
10,3245
11,667
12,6198
13,161
14,707
15,1624
16,779
17,113
18,120
19,3977
20,1766
21,143
22,1294
23,107
24,54
25,4534
26,1400
27,74
28,664
29,119
30,104
31,91
32,322
33,804
34,147
35,295
36,604
37,294
38,678
39,525
40,153
41,255
42,1484
43,262
44,693
45,241
46,402
47,557
48,295
49,472
50,249
51,81
52,254
53,333
54,4101
55,120
56,644
57,327
58,321
59,695
60,91
61,204
62,155
63,105
64,330
65,127
66,100
67,196
68,570
69,379
70,1915
71,1293
72,644
73,4179
74,508
75,7
76,129
77,46
78,197
79,128
80,157
81,656
82,87
83,1158
84,537
85,86
86,174
87,242
88,38
89,552
90,180
91,165
92,177
93,298
94,259
95,192
96,1059
97,445
98,285
99,58
100,3212
101,661
102,99
103,19
104,22
105,20
106,188
107,1586
108,214
109,51
110,119
111,219
112,10
113,39
114,70
115,236
116,1146
117,28
118,279
119,1771
120,724
121,174
122,1417
123,652
