1,993
2,102
3,39
4,91
5,192
6,328
7,0
8,96
9,146
10,173
11,86
12,87
13,275
14,308
15,100
16,234
17,147
18,8
19,363
20,0
21,166
22,203
23,172
24,551
25,86
26,488
27,32
28,913
29,238
30,92
31,442
32,92
33,108
34,304
35,234
36,141
37,78
38,178
39,162
40,73
41,71
42,351
43,0
44,130
45,126
46,167
47,76
48,237
49,104
50,370
51,568
52,234
53,297
54,0
55,229
56,217
57,296
58,319
59,62
60,257
61,14
62,40
63,335
64,47
65,65
66,48
67,66
68,211
69,456
70,101
71,196
72,426
73,415
74,41
75,166
76,115
77,86
78,182
79,68
80,156
81,327
82,191
83,180
84,292
85,75
86,146
87,186
88,326
89,247
90,253
91,76
92,309
93,445
94,98
95,390
96,339
97,237
98,157
99,200
100,451
101,167
102,214
103,256
104,625
105,216
106,721
107,122
108,226
109,417
110,132
111,315
112,167
113,254
114,820
115,309
116,201
117,254
118,360
119,449
120,250
121,597
122,259
123,117
124,347
125,549
126,290
127,611
128,321
129,195
130,450
131,218
132,553
133,0
134,543
135,433
136,257
137,391
138,663
139,291
140,414
141,740
142,183
143,370
144,447
145,204
146,230
147,551
148,101
149,244
150,351
151,310
152,678
153,292
154,819
155,505
156,223
157,368
158,237
159,317
160,202
161,876
162,339
163,490
164,707
165,404
166,214
167,468
168,616
169,368
170,181
171,355
172,455
173,487
174,615
175,233
176,376
177,422
178,651
179,332
180,321
181,234
182,609
183,437
184,114
185,316
186,129
187,403
188,762
189,477
190,500
191,434
192,355
193,377
194,392
195,217
196,468
197,25
198,579
199,441
200,168
201,326
202,74
203,340
204,489
205,255
206,282
207,266
208,40
209,641
210,150
211,0
212,203
213,235
214,90
215,268
216,139
217,172
218,470
219,148
220,182
221,163
222,344
223,240
224,40
225,36
226,45
227,116
228,240
229,522
230,180
231,150
232,148
233,0
234,16
235,154
236,282
237,125
238,824
239,72
240,437
241,38
242,157
243,110
244,583
245,267
246,103
247,75
248,16
249,119
250,90
251,641
252,112
253,53
254,10
255,162
256,179
257,84
258,33
259,329
260,669
261,99
262,149
263,448
264,295
265,101
266,71
267,33
268,64
269,193
270,507
271,128
272,559
273,181
274,226
275,0
276,839
277,542
278,284
279,390
280,319
281,218
282,1
283,74
284,159
285,200
286,50
287,339
288,511
289,39
290,442
291,106
292,89
293,568
294,0
295,459
296,605
297,190
298,300
299,570
300,0
301,287
302,125
303,338
304,186
305,38
306,0
307,204
308,290
309,610
310,207
311,55
312,418
313,604
314,623
315,90
316,63
317,688
318,442
319,127
320,240
321,417
322,611
323,436
324,230
325,380
326,622
327,677
328,391
329,431
330,307
331,588
332,585
333,295
334,643
335,498
336,346
337,434
338,348
339,439
340,952
341,330
342,753
343,380
344,344
345,599
346,488
347,628
348,0
349,337
350,162
351,570
352,328
353,261
354,322
355,509
356,211
357,436
358,344
359,245
360,349
361,287
362,820
363,685
364,481
365,280
366,374
367,1040
368,561
369,433
370,506
371,422
372,271
373,765
374,421
375,261
376,123
377,600
378,596
379,0
380,338
381,361
382,249
383,250
384,318
385,319
386,561
387,200
388,421
389,745
390,246
391,678
392,411
393,457
394,298
395,313
396,290
397,497
398,564
399,306
400,328
401,960
402,214
403,620
404,56
405,439
406,298
407,913
408,241
409,230
410,256
411,216
412,664
413,467
414,239
415,398
416,337
417,342
418,220
419,604
420,796
421,312
422,234
423,317
424,28
425,70
426,510
427,104
428,431
429,803
430,61
431,601
432,242
433,655
434,103
435,317
436,278
437,253
438,268
439,234
440,121
441,288
442,585
443,279
444,596
445,436
446,174
447,718
448,407
449,434
450,0
451,127
452,0
453,260
454,467
455,104
456,466
457,193
