1,549
2,168
3,57
4,105
5,302
6,277
7,0
8,188
9,186
10,235
11,135
12,94
13,294
14,292
15,137
16,201
17,129
18,7
19,364
20,0
21,138
22,215
23,269
24,525
25,117
26,441
27,36
28,742
29,199
30,165
31,457
32,133
33,167
34,241
35,222
36,173
37,161
38,184
39,225
40,138
41,205
42,331
43,0
44,98
45,137
46,221
47,152
48,240
49,119
50,353
51,545
52,297
53,240
54,0
55,255
56,263
57,270
58,322
59,116
60,340
61,10
62,109
63,315
64,69
65,131
66,80
67,57
68,213
69,421
70,151
71,191
72,438
73,445
74,45
75,161
76,144
77,400
78,174
79,111
80,214
81,331
82,212
83,185
84,271
85,168
86,146
87,184
88,334
89,226
90,221
91,138
92,294
93,388
94,181
95,328
96,295
97,241
98,172
99,182
100,420
101,283
102,201
103,211
104,583
105,257
106,676
107,106
108,200
109,409
110,185
111,251
112,189
113,251
114,700
115,233
116,216
117,283
118,359
119,377
120,250
121,520
122,272
123,95
124,283
125,438
126,246
127,547
128,356
129,167
130,406
131,254
132,450
133,0
134,475
135,373
136,224
137,311
138,546
139,264
140,432
141,559
142,162
143,307
144,376
145,181
146,218
147,500
148,149
149,227
150,290
151,240
152,615
153,262
154,640
155,381
156,220
157,422
158,198
159,276
160,217
161,721
162,469
163,605
164,632
165,345
166,241
167,429
168,452
169,347
170,185
171,309
172,352
173,438
174,531
175,230
176,298
177,349
178,576
179,510
180,305
181,253
182,508
183,943
184,154
185,355
186,116
187,321
188,934
189,424
190,439
191,656
192,358
193,406
194,304
195,237
196,370
197,72
198,465
199,317
200,208
201,540
202,344
203,297
204,457
205,411
206,248
207,252
208,153
209,545
210,257
211,0
212,173
213,286
214,274
215,199
216,346
217,580
218,457
219,337
220,138
221,317
222,441
223,215
224,223
225,149
226,215
227,423
228,401
229,414
230,303
231,136
232,459
233,0
234,79
235,394
236,215
237,414
238,658
239,116
240,388
241,102
242,363
243,320
244,615
245,283
246,229
247,227
248,47
249,288
250,306
251,516
252,404
253,255
254,17
255,172
256,315
257,400
258,56
259,323
260,478
261,385
262,150
263,367
264,313
265,268
266,56
267,166
268,111
269,157
270,456
271,684
272,422
273,168
274,216
275,0
276,707
277,589
278,281
279,325
280,263
281,179
282,0
283,252
284,176
285,167
286,55
287,347
288,446
289,94
290,355
291,109
292,106
293,493
294,0
295,417
296,502
297,155
298,291
299,517
300,0
301,239
302,129
303,289
304,164
305,60
306,0
307,209
308,248
309,1034
310,189
311,110
312,361
313,514
314,566
315,69
316,72
317,588
318,415
319,298
320,215
321,435
322,514
323,378
324,233
325,297
326,498
327,669
328,357
329,396
330,257
331,513
332,539
333,362
334,521
335,429
336,264
337,395
338,292
339,451
340,847
341,267
342,554
343,399
344,301
345,518
346,473
347,484
348,0
349,282
350,130
351,521
352,282
353,247
354,358
355,596
356,178
357,382
358,273
359,210
360,264
361,464
362,957
363,603
364,392
365,212
366,428
367,832
368,452
369,368
370,420
371,404
372,251
373,685
374,345
375,214
376,98
377,466
378,446
379,0
380,238
381,333
382,273
383,208
384,252
385,220
386,558
387,169
388,356
389,574
390,264
391,528
392,336
393,395
394,353
395,265
396,262
397,406
398,494
399,246
400,262
401,808
402,386
403,509
404,12
405,279
406,299
407,785
408,317
409,216
410,247
411,174
412,619
413,412
414,179
415,372
416,281
417,274
418,186
419,540
420,849
421,286
422,217
423,325
424,42
425,57
426,442
427,95
428,375
429,707
430,47
431,481
432,208
433,704
434,236
435,257
436,256
437,394
438,237
439,208
440,133
441,250
442,498
443,335
444,531
445,453
446,158
447,641
448,354
449,371
450,0
451,117
452,0
453,234
454,754
455,85
456,437
457,179
458,161
459,337
460,468
461,363
462,301
463,62
464,337
465,279
466,234
467,229
468,208
469,376
470,307
471,285
472,200
473,301
474,426
475,194
476,222
477,343
478,50
479,220
480,689
481,241
482,294
483,141
484,248
485,172
486,292
487,349
488,400
489,213
490,110
491,368
492,145
493,320
494,0
495,176
496,0
497,120
498,202
499,0
500,138
501,455
502,128
503,776
504,465
505,0
506,100
507,145
508,137
509,315
510,84
511,281
512,602
513,361
514,184
515,524
516,171
517,349
518,408
519,891
520,137
521,0
522,847
523,227
524,495
525,0
526,1045
527,377
528,193
529,215
530,460
531,208
532,779
533,69
534,337
535,660
536,74
537,346
538,309
539,721
540,126
541,618
542,34
543,254
544,248
545,196
546,300
547,139
548,10
549,118
550,157
551,806
552,266
553,144
554,452
555,358
556,421
557,190
558,153
559,534
560,402
561,431
562,135
563,87
564,307
565,353
566,313
567,505
568,186
569,233
570,342
571,283
572,296
573,598
574,255
575,670
576,273
577,526
578,187
579,262
580,261
581,252
582,193
583,36
584,120
585,97
586,57
587,714
588,97
589,554
590,121
591,43
592,228
593,156
594,478
595,0
596,257
597,4
598,0
599,190
600,60
601,29
602,66
603,198
604,242
605,285
606,297
607,151
608,333
609,131
610,187
611,321
612,101
613,0
614,72
615,246
616,74
617,127
618,152
619,88
620,359
621,159
622,421
623,10
624,157
625,142
626,243
627,224
628,396
629,413
630,85
631,200
632,491
633,384
634,0
635,72
636,26
637,260
638,38
639,4
640,491
641,16
642,135
643,295
644,37
645,26
646,102
647,359
648,44
649,75
650,0
651,35
652,0
653,0
654,0
655,453
656,29
657,89
658,108
659,46
660,325
661,34
662,210
663,105
664,118
665,103
666,176
667,79
668,182
669,177
670,99
671,323
672,74
673,273
674,55
675,259
676,223
677,0
678,65
679,100
680,39
681,43
682,0
683,122
684,148
685,29
686,18
687,167
688,336
689,104
690,85
691,82
692,64
693,391
694,172
695,234
696,495
697,477
698,304
699,208
700,120
701,34
702,122
703,524
704,224
705,289
706,338
707,464
708,102
709,400
710,203
711,407
712,203
713,65
714,169
715,246
716,216
717,123
718,500
719,364
720,106
721,319
722,89
723,154
724,90
725,50
726,102
727,0
728,67
729,288
730,112
731,491
732,96
733,139
734,109
735,48
736,270
737,351
738,141
739,314
740,347
741,271
742,84
743,83
744,22
745,23
746,5
747,150
748,528
749,267
750,87
751,642
752,403
753,0
754,102
755,109
756,76
757,320
758,91
759,40
760,189
761,216
762,439
763,97
764,262
765,44
766,62
767,63
768,38
769,60
770,113
771,55
772,110
773,0
774,77
775,32
776,58
777,144
778,28
779,130
780,335
781,108
782,51
783,32
784,88
785,33
786,30
787,70
788,79
789,0
790,332
791,340
792,12
793,238
794,68
795,270
796,84
797,551
798,205
799,139
800,175
801,59
802,143
803,417
804,423
805,50
806,126
807,0
808,0
809,491
810,219
811,54
812,220
813,92
814,572
815,300
816,30
817,76
818,78
819,380
820,606
821,104
822,11
823,74
824,17
825,61
826,480
827,180
828,131
829,194
830,168
831,260
832,306
833,60
834,67
835,170
836,21
837,188
838,31
839,15
840,28
841,97
842,336
843,308
844,173
845,37
846,671
847,393
848,144
849,243
850,291
851,134
852,342
853,21
854,106
855,340
856,140
857,153
858,220
859,546
860,289
861,26
862,13
863,109
864,0
865,241
866,489
867,76
868,708
869,0
870,54
871,291
872,11
873,80
874,179
875,396
876,301
877,26
878,55
879,114
880,142
881,188
882,30
883,34
884,138
885,77
886,138
887,50
888,97
889,150
890,104
891,33
892,96
893,286
894,80
895,107
896,217
897,143
898,150
899,44
900,106
901,262
902,15
903,215
904,24
905,0
906,557
907,111
908,43
909,84
910,39
911,144
912,0
913,60
914,33
915,254
916,487
917,59
918,18
919,282
920,267
921,37
922,183
923,286
924,605
925,155
926,250
927,39
928,260
929,341
930,309
931,252
932,569
933,891
934,339
935,205
936,317
937,173
938,165
939,255
940,259
941,69
942,251
943,284
944,682
945,80
946,0
947,223
948,75
949,42
950,21
951,0
952,67
953,0
954,91
955,496
956,178
957,135
958,189
959,98
960,0
961,27
962,146
963,134
964,104
965,156
966,22
967,75
968,0
969,44
970,80
971,77
972,86
973,219
974,134
975,0
976,69
977,0
978,114
979,166
980,67
981,271
982,66
983,0
984,75
985,7
986,106
987,408
988,14
989,70
990,40
991,61
992,143
993,120
994,126
995,135
996,26
997,185
998,223
999,45
1000,52
1001,116
1002,136
1003,41
1004,157
1005,111
1006,173
1007,59
1008,189
1009,280
1010,249
1011,86
1012,139
1013,277
1014,225
1015,124
1016,87
1017,185
1018,256
1019,595
1020,104
1021,70
1022,194
1023,492
1024,142
1025,346
1026,26
1027,121
1028,289
1029,0
1030,33
1031,294
1032,394
1033,378
1034,213
1035,164
1036,241
1037,74
1038,141
1039,39
1040,11
1041,210
1042,240
1043,188
1044,71
1045,110
1046,47
1047,282
1048,0
1049,95
1050,495
1051,150
1052,41
1053,39
1054,23
1055,30
1056,87
1057,288
1058,115
1059,170
1060,70
1061,82
1062,158
1063,135
1064,213
1065,87
1066,166
1067,151
1068,85
1069,153
1070,13
1071,23
1072,0
1073,149
1074,118
1075,98
1076,308
1077,61
1078,25
1079,82
1080,235
1081,117
1082,61
1083,105
1084,43
1085,47
1086,322
1087,202
1088,128
1089,26
1090,16
1091,97
1092,469
1093,85
1094,336
1095,55
1096,103
1097,339
1098,23
1099,5
1100,67
1101,56
1102,135
1103,97
1104,67
1105,40
1106,0
1107,137
1108,200
1109,50
1110,122
1111,30
1112,108
1113,77
1114,38
1115,99
1116,82
1117,0
1118,74
1119,175
1120,97
1121,306
1122,298
1123,580
1124,61
1125,172
1126,90
1127,54
1128,82
1129,70
1130,205
1131,99
1132,31
1133,781
1134,9
1135,163
1136,145
1137,75
1138,0
1139,56
1140,212
1141,32
1142,238
1143,218
1144,39
1145,96
1146,51
1147,89
1148,68
1149,410
1150,101
1151,82
1152,120
1153,222
1154,50
1155,112
1156,15
1157,62
1158,21
1159,55
1160,671
1161,77
1162,23
1163,37
1164,376
1165,43
1166,142
1167,278
1168,30
1169,201
1170,206
1171,106
1172,35
1173,179
1174,77
1175,124
1176,124
1177,61
1178,0
1179,34
1180,70
1181,0
1182,101
1183,159
1184,296
1185,344
1186,161
1187,55
1188,239
1189,35
1190,22
1191,518
1192,85
1193,27
1194,317
1195,33
1196,83
1197,60
1198,166
1199,63
1200,28
1201,217
1202,68
1203,0
1204,134
1205,145
1206,0
1207,44
1208,31
1209,158
1210,0
1211,42
1212,35
1213,70
1214,94
1215,32
1216,135
1217,35
1218,36
1219,129
1220,82
1221,163
1222,86
1223,51
1224,83
1225,152
1226,60
1227,129
1228,49
1229,16
1230,0
1231,21
1232,141
1233,109
1234,44
1235,107
1236,27
1237,24
1238,338
1239,0
1240,42
1241,67
1242,41
1243,36
1244,39
1245,20
1246,1
1247,5
1248,68
1249,184
1250,0
1251,0
1252,234
1253,393
1254,1
1255,119
1256,40
1257,412
1258,38
1259,38
1260,22
1261,72
1262,125
1263,0
1264,105
1265,54
1266,67
1267,106
1268,32
1269,76
1270,0
1271,195
1272,20
1273,464
1274,71
1275,139
1276,248
1277,62
1278,76
1279,368
1280,219
1281,228
1282,584
1283,74
1284,195
1285,165
1286,106
1287,208
1288,163
1289,57
1290,237
1291,84
1292,68
1293,154
1294,45
1295,11
1296,29
1297,37
1298,49
1299,0
1300,173
1301,64
1302,289
1303,28
1304,45
1305,84
1306,56
1307,28
1308,34
1309,206
1310,297
1311,87
1312,148
1313,72
1314,84
1315,30
1316,116
1317,256
1318,72
1319,64
1320,102
1321,26
1322,101
1323,41
1324,46
1325,50
1326,0
1327,26
1328,19
1329,28
1330,45
1331,153
1332,88
1333,665
1334,51
1335,66
1336,46
1337,21
1338,34
1339,25
1340,14
1341,89
1342,27
1343,4
1344,27
1345,0
1346,98
1347,41
1348,153
1349,27
1350,40
1351,19
1352,33
1353,15
1354,0
1355,62
1356,94
1357,9
1358,49
1359,126
1360,53
1361,44
1362,0
1363,12
1364,402
1365,38
1366,75
1367,6
1368,30
1369,12
1370,43
1371,74
1372,10
1373,24
1374,427
1375,86
1376,4
1377,85
1378,17
1379,0
1380,38
1381,21
1382,40
1383,65
1384,0
1385,26
1386,13
1387,19
1388,72
1389,70
1390,69
1391,106
1392,15
1393,5
1394,29
1395,5
1396,15
1397,96
1398,17
1399,286
1400,0
1401,23
1402,77
1403,343
1404,19
1405,3
1406,184
1407,94
1408,331
1409,122
1410,123
1411,246
1412,0
1413,40
1414,56
1415,66
1416,0
1417,48
1418,318
1419,12
1420,0
1421,90
1422,192
1423,26
1424,25
1425,64
1426,53
1427,48
1428,273
1429,8
1430,96
1431,37
1432,49
1433,32
1434,33
1435,110
1436,285
1437,31
1438,102
1439,0
1440,15
1441,30
1442,117
1443,70
1444,13
1445,49
1446,27
1447,26
1448,56
1449,11
1450,55
1451,317
1452,275
1453,19
1454,67
1455,17
1456,68
1457,65
1458,158
1459,3
1460,14
1461,203
1462,367
1463,47
1464,167
1465,67
1466,52
1467,391
1468,94
1469,201
1470,77
1471,112
1472,188
1473,239
1474,116
1475,102
1476,175
1477,436
1478,230
1479,114
1480,38
1481,11
