1,513
2,156
3,48
4,119
5,276
6,333
7,0
8,127
9,168
10,231
11,91
12,114
13,94
14,462
15,136
16,234
17,183
18,0
19,260
20,0
21,159
22,176
23,302
24,614
25,83
26,170
27,89
28,803
29,257
30,159
31,519
32,148
33,154
34,336
35,250
36,134
37,164
38,150
39,224
40,118
41,145
42,314
43,0
44,125
45,178
46,263
47,118
48,153
49,95
50,619
51,454
52,304
53,163
54,0
55,203
56,260
57,294
58,262
59,112
60,352
61,50
62,74
63,288
64,0
65,200
66,83
67,1
68,183
69,521
70,253
71,203
72,495
73,391
74,106
75,172
76,141
77,742
78,181
79,109
80,200
81,381
82,366
83,251
84,268
85,475
86,127
87,217
88,360
89,240
90,190
91,118
92,336
93,349
94,468
95,378
96,386
97,193
98,101
99,268
100,331
101,343
102,198
103,0
104,655
105,290
106,722
107,220
108,237
109,486
110,154
111,295
112,192
113,325
114,727
115,271
116,320
117,290
118,0
119,444
120,293
121,567
122,292
123,135
124,298
125,473
126,233
127,567
128,383
129,392
130,433
131,264
132,560
133,0
134,478
135,476
136,314
137,286
138,727
139,264
140,444
141,580
142,154
143,346
144,579
145,0
146,287
147,530
148,154
149,221
150,305
151,285
152,0
153,241
154,739
155,526
156,252
157,343
158,0
159,270
160,228
161,816
162,480
163,604
164,796
165,318
166,326
167,493
168,520
169,351
170,287
171,1086
172,0
173,464
174,654
175,197
176,137
177,406
178,587
179,495
180,353
181,284
182,784
183,730
184,147
185,371
186,135
187,351
188,964
189,459
190,460
191,589
192,380
193,442
194,321
195,250
196,864
197,56
198,0
199,374
200,243
201,506
202,486
203,303
204,437
205,399
206,324
207,256
208,212
209,483
210,250
211,0
212,202
213,254
214,401
215,250
216,391
217,535
218,490
219,229
220,120
221,284
222,390
223,255
224,172
225,108
226,229
227,0
228,350
229,346
230,286
231,112
232,454
233,0
234,74
235,534
236,237
237,330
238,710
239,133
240,424
241,114
242,401
243,342
244,612
245,232
246,227
247,231
248,36
249,241
250,321
251,592
252,400
253,261
254,9
255,141
256,398
257,445
258,42
259,380
260,477
261,270
262,118
263,296
264,296
265,266
266,59
267,203
268,114
269,132
270,386
271,794
272,470
273,173
274,317
275,0
276,253
277,648
278,318
279,364
280,225
281,263
282,10
283,11
284,195
285,175
286,36
287,0
288,454
289,76
290,346
291,89
292,184
293,449
294,0
295,420
296,514
297,561
298,290
299,501
300,0
301,306
302,211
303,357
304,125
305,64
306,0
307,165
308,221
309,642
310,175
311,187
312,368
313,526
314,589
315,74
316,82
317,749
318,800
319,292
320,215
321,442
322,428
323,356
324,337
325,0
326,517
327,550
328,386
329,387
330,294
331,687
332,642
333,432
334,534
335,484
336,277
337,412
338,338
339,34
340,756
341,288
342,611
343,414
344,314
345,514
346,518
347,578
348,0
349,269
350,129
351,553
352,266
353,0
354,351
355,654
356,190
357,674
358,344
359,253
360,286
361,411
362,852
363,479
364,383
365,246
366,422
367,848
368,478
369,409
370,417
371,388
372,233
373,660
374,472
375,231
376,65
377,495
378,485
379,0
380,273
381,285
382,278
383,237
384,247
385,252
386,501
387,135
388,482
389,621
390,258
391,444
392,279
393,414
394,374
395,313
396,224
397,465
398,356
399,230
400,227
401,891
402,408
403,494
404,170
405,332
406,405
407,682
408,258
409,219
410,241
411,151
412,804
413,354
414,169
415,407
416,283
417,262
418,155
419,605
420,886
421,0
422,173
423,318
424,42
425,265
426,501
427,69
428,210
429,643
430,47
431,414
432,186
433,543
434,162
435,310
436,229
437,304
438,261
439,0
440,144
441,310
442,481
443,354
444,526
445,398
446,144
447,729
448,376
449,400
450,0
451,95
452,0
453,218
454,709
455,87
456,293
457,173
458,165
