1,91
2,21
3,36
4,32
5,15
6,19
7,16
8,13
9,8
10,4
11,2
12,11
13,1
14,2
15,11
16,1
17,0
18,0
19,8
20,7
21,0
22,3
23,1
24,0
25,18
26,5
27,0
28,0
29,1
30,0
31,0
32,0
33,0
34,0
35,2
36,1
37,0
38,0
39,1
40,0
41,0
42,4
43,1
44,2
45,0
46,0
47,3
48,0
49,2
50,1
51,0
52,0
53,0
54,17
55,0
56,1
57,0
58,3
59,0
60,0
61,1
62,1
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,4
71,2
72,0
73,12
74,2
75,0
76,0
77,0
78,0
79,0
80,0
81,2
82,0
83,3
84,0
85,2
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,1
95,0
96,3
97,0
98,0
99,0
100,9
101,1
102,0
103,0
104,0
105,0
106,1
107,4
108,1
109,0
110,0
111,0
112,0
113,0
114,1
115,0
116,2
117,1
118,0
119,4
120,2
121,0
122,2
123,2
